idsensore,date,value
17127,2019-11-24T00:00:00.000,1.0542
17127,2019-11-25T00:00:00.000,1.8417
17127,2019-11-26T00:00:00.000,4.0583
17127,2019-11-27T00:00:00.000,2.9833
17127,2019-11-28T00:00:00.000,2.3667
17127,2019-11-29T00:00:00.000,3.6042
17127,2019-11-30T00:00:00.000,3.4083
17127,2019-12-01T00:00:00.000,2.0042
17127,2019-12-02T00:00:00.000,1.9
17127,2019-12-03T00:00:00.000,2.9
17127,2019-12-04T00:00:00.000,1.7958
17127,2019-12-05T00:00:00.000,4.7542
17127,2019-12-06T00:00:00.000,4.325
17127,2019-12-07T00:00:00.000,2.9375
17127,2019-12-08T00:00:00.000,3.6125
17127,2019-12-09T00:00:00.000,3.4958
17127,2019-12-10T00:00:00.000,2.4042
17127,2019-12-11T00:00:00.000,3.7667
17127,2019-12-12T00:00:00.000,1.9625
17127,2019-12-13T00:00:00.000,2.1083
17127,2019-12-14T00:00:00.000,3.1125
17127,2019-12-15T00:00:00.000,2.65
17127,2019-12-16T00:00:00.000,3.375
17127,2019-12-17T00:00:00.000,3.7792
17127,2019-12-18T00:00:00.000,4.0333
17127,2019-12-19T00:00:00.000,3.3208
17127,2019-12-20T00:00:00.000,2.1708
17127,2019-12-21T00:00:00.000,1.9292
17127,2019-12-22T00:00:00.000,1.1875
17127,2019-12-23T00:00:00.000,1.0
17127,2019-12-24T00:00:00.000,1.5958
17127,2019-12-25T00:00:00.000,2.6125
17127,2019-12-26T00:00:00.000,2.8292
17127,2019-12-27T00:00:00.000,3.9667
17127,2019-12-28T00:00:00.000,3.525
17127,2019-12-29T00:00:00.000,3.0833
17127,2019-12-30T00:00:00.000,1.6125
17127,2019-12-31T00:00:00.000,2.8375
17127,2020-01-01T00:00:00.000,4.625
17127,2020-01-02T00:00:00.000,3.5375
17127,2020-01-03T00:00:00.000,4.3458
17127,2020-01-04T00:00:00.000,3.6333
17127,2020-01-05T00:00:00.000,3.775
17127,2020-01-06T00:00:00.000,2.7
17127,2020-01-07T00:00:00.000,3.9125
17127,2020-01-08T00:00:00.000,3.525
17127,2020-01-09T00:00:00.000,5.2458
17127,2020-01-10T00:00:00.000,5.8208
17127,2020-01-11T00:00:00.000,6.2167
17127,2020-01-12T00:00:00.000,4.2417
17127,2020-01-13T00:00:00.000,4.8458
17127,2020-01-14T00:00:00.000,4.9333
17127,2020-01-15T00:00:00.000,2.9458
17127,2020-01-16T00:00:00.000,3.8042
17127,2020-01-17T00:00:00.000,3.7583
17127,2020-01-18T00:00:00.000,2.9667
17127,2020-01-19T00:00:00.000,2.7083
17127,2020-01-20T00:00:00.000,2.8542
17127,2020-01-21T00:00:00.000,3.1833
17127,2020-01-22T00:00:00.000,3.3875
17127,2020-01-23T00:00:00.000,4.0083
17127,2020-01-24T00:00:00.000,5.5667
17127,2020-01-25T00:00:00.000,3.5667
17127,2020-01-26T00:00:00.000,3.2667
17127,2020-01-27T00:00:00.000,4.2792
17127,2020-01-28T00:00:00.000,2.3083
17127,2020-01-29T00:00:00.000,1.9708
17127,2020-01-30T00:00:00.000,2.995
17127,2020-01-31T00:00:00.000,3.9042
17127,2020-02-01T00:00:00.000,3.7667
17127,2020-02-02T00:00:00.000,3.2375
17127,2020-02-03T00:00:00.000,3.65
17127,2020-02-04T00:00:00.000,1.475
17127,2020-02-05T00:00:00.000,1.0042
17127,2020-02-06T00:00:00.000,2.6042
17127,2020-02-07T00:00:00.000,3.65
17127,2020-02-08T00:00:00.000,2.9625
17127,2020-02-09T00:00:00.000,4.6
17127,2020-02-10T00:00:00.000,3.825
17127,2020-02-11T00:00:00.000,2.6083
17127,2020-02-12T00:00:00.000,1.4708
17127,2020-02-13T00:00:00.000,2.8667
17127,2020-02-14T00:00:00.000,1.6182
17127,2020-02-15T00:00:00.000,2.8458
17127,2020-02-16T00:00:00.000,3.68
17127,2020-02-19T00:00:00.000,1.5444
17127,2020-02-20T00:00:00.000,2.2708
17127,2020-02-21T00:00:00.000,2.8125
17127,2020-02-22T00:00:00.000,1.8333
17127,2020-02-23T00:00:00.000,1.6458
17127,2020-02-24T00:00:00.000,1.2042
17127,2020-02-25T00:00:00.000,1.6875
17127,2020-02-26T00:00:00.000,1.2542
17127,2020-02-27T00:00:00.000,0.8792
17127,2020-02-28T00:00:00.000,0.7333
17127,2020-02-29T00:00:00.000,1.8292
17127,2020-03-01T00:00:00.000,1.0083
17127,2020-03-02T00:00:00.000,1.5958
17127,2020-03-03T00:00:00.000,1.725
17127,2020-03-04T00:00:00.000,2.3583
17127,2020-03-05T00:00:00.000,1.5792
17127,2020-03-06T00:00:00.000,1.2208
17127,2020-03-07T00:00:00.000,2.05
17127,2020-03-08T00:00:00.000,1.175
17127,2020-03-09T00:00:00.000,1.6375
17127,2020-03-10T00:00:00.000,1.2042
17127,2020-03-11T00:00:00.000,1.1542
17127,2020-03-12T00:00:00.000,1.3292
17127,2020-03-13T00:00:00.000,0.6292
17127,2020-03-14T00:00:00.000,0.9417
17127,2020-03-15T00:00:00.000,1.5292
17127,2020-03-16T00:00:00.000,1.1375
17127,2020-03-17T00:00:00.000,1.4583
17127,2020-03-18T00:00:00.000,1.7375
17127,2020-03-19T00:00:00.000,1.4417
17127,2020-03-20T00:00:00.000,1.3417
17127,2020-03-21T00:00:00.000,0.9625
17127,2020-03-22T00:00:00.000,0.7333
17127,2020-03-23T00:00:00.000,0.5625
17127,2020-03-24T00:00:00.000,0.8167
17127,2020-03-25T00:00:00.000,0.6542
17127,2020-03-26T00:00:00.000,0.7417
17127,2020-03-27T00:00:00.000,0.7417
17127,2020-03-28T00:00:00.000,0.8583
17127,2020-03-29T00:00:00.000,1.1333
17127,2020-03-30T00:00:00.000,0.675
17127,2020-03-31T00:00:00.000,0.5625
17127,2020-04-01T00:00:00.000,0.7917
17127,2020-04-02T00:00:00.000,0.85
17127,2020-04-03T00:00:00.000,0.975
17127,2020-04-04T00:00:00.000,0.9208
17127,2020-04-05T00:00:00.000,0.55
17127,2020-04-06T00:00:00.000,0.8625
17127,2020-04-07T00:00:00.000,1.0208
17127,2020-04-08T00:00:00.000,0.8125
17127,2020-04-09T00:00:00.000,0.8417
17127,2020-04-10T00:00:00.000,1.1875
17127,2020-04-11T00:00:00.000,0.8417
17127,2020-04-12T00:00:00.000,0.3042
17127,2020-04-13T00:00:00.000,0.2708
17127,2020-04-14T00:00:00.000,0.275
17127,2020-04-15T00:00:00.000,0.4333
17127,2020-04-16T00:00:00.000,0.7667
17127,2020-04-17T00:00:00.000,0.7208
17127,2020-04-18T00:00:00.000,0.475
17127,2020-04-19T00:00:00.000,0.3167
17127,2020-04-20T00:00:00.000,0.6458
17127,2020-04-21T00:00:00.000,0.6
17127,2020-04-22T00:00:00.000,0.8136
17127,2020-04-23T00:00:00.000,0.9917
17127,2020-04-24T00:00:00.000,0.7958
17127,2020-04-25T00:00:00.000,0.3667
17127,2020-04-26T00:00:00.000,0.2833
17127,2020-04-27T00:00:00.000,0.4208
17127,2020-04-28T00:00:00.000,0.4833
17127,2020-04-29T00:00:00.000,0.4083
17127,2020-04-30T00:00:00.000,0.6417
17127,2020-05-01T00:00:00.000,0.5125
17127,2020-05-02T00:00:00.000,0.525
17127,2020-05-03T00:00:00.000,0.3714
17127,2020-05-04T00:00:00.000,0.4958
17127,2020-05-05T00:00:00.000,0.1708
17127,2020-05-06T00:00:00.000,0.2917
17127,2020-05-07T00:00:00.000,0.3292
17127,2020-05-08T00:00:00.000,0.3292
17127,2020-05-09T00:00:00.000,0.1625
17127,2020-05-10T00:00:00.000,0.1625
17127,2020-05-11T00:00:00.000,0.2708
17127,2020-05-12T00:00:00.000,0.213
17127,2020-05-13T00:00:00.000,0.4083
17127,2020-05-14T00:00:00.000,0.3375
17127,2020-05-15T00:00:00.000,0.1857
17127,2020-05-16T00:00:00.000,0.2833
17127,2020-05-17T00:00:00.000,0.1667
17127,2020-05-18T00:00:00.000,0.3
17127,2020-05-19T00:00:00.000,0.3417
17127,2020-05-20T00:00:00.000,0.3417
17127,2020-05-21T00:00:00.000,0.2792
17127,2020-05-22T00:00:00.000,0.3875
17127,2020-05-23T00:00:00.000,0.1583
17127,2020-05-24T00:00:00.000,0.2708
17127,2020-05-25T00:00:00.000,0.2417
17127,2020-05-26T00:00:00.000,0.3583
17127,2020-05-27T00:00:00.000,0.2458
17127,2020-05-28T00:00:00.000,0.3458
17127,2020-05-29T00:00:00.000,0.2125
17127,2020-05-30T00:00:00.000,0.2125
17127,2020-05-31T00:00:00.000,0.1833
17127,2020-06-01T00:00:00.000,0.25
17127,2020-06-02T00:00:00.000,0.1917
17127,2020-06-03T00:00:00.000,0.2042
17127,2020-06-04T00:00:00.000,0.3083
17127,2020-06-05T00:00:00.000,0.1875
17127,2020-06-06T00:00:00.000,0.2792
17127,2020-06-07T00:00:00.000,0.1708
17127,2020-06-08T00:00:00.000,0.2708
17127,2020-06-09T00:00:00.000,0.2167
17127,2020-06-10T00:00:00.000,0.2542
17127,2020-06-11T00:00:00.000,0.3667
17127,2020-06-12T00:00:00.000,0.3583
17127,2020-06-13T00:00:00.000,0.2167
17127,2020-06-14T00:00:00.000,0.1458
17127,2020-06-15T00:00:00.000,0.4042
17127,2020-06-16T00:00:00.000,0.2792
17127,2020-06-17T00:00:00.000,0.2
17127,2020-06-18T00:00:00.000,0.1875
17127,2020-06-19T00:00:00.000,0.2333
17127,2020-06-20T00:00:00.000,0.3333
17127,2020-06-21T00:00:00.000,0.2167
17127,2020-06-22T00:00:00.000,0.2333
17127,2020-06-23T00:00:00.000,0.3625
17127,2020-06-24T00:00:00.000,0.4833
17127,2020-06-25T00:00:00.000,0.3375
17127,2020-06-26T00:00:00.000,0.1938
17127,2020-06-30T00:00:00.000,0.3
17127,2020-07-01T00:00:00.000,0.2864
17127,2020-07-02T00:00:00.000,0.3652
17127,2020-07-03T00:00:00.000,0.5917
17127,2020-07-04T00:00:00.000,0.4667
17127,2020-07-05T00:00:00.000,0.6583
17127,2020-07-06T00:00:00.000,0.7375
17127,2020-07-07T00:00:00.000,0.7958
17127,2020-07-08T00:00:00.000,0.7421
17127,2020-07-09T00:00:00.000,0.45
17127,2020-07-10T00:00:00.000,0.3792
17127,2020-07-11T00:00:00.000,0.2292
17127,2020-07-12T00:00:00.000,0.2375
17127,2020-07-13T00:00:00.000,0.4333
17127,2020-07-14T00:00:00.000,0.3583
17127,2020-07-15T00:00:00.000,0.6542
17127,2020-07-16T00:00:00.000,0.5375
17127,2020-07-17T00:00:00.000,0.4083
17127,2020-07-18T00:00:00.000,0.275
17127,2020-07-19T00:00:00.000,0.2708
17127,2020-07-20T00:00:00.000,0.1955
17127,2020-07-21T00:00:00.000,0.1542
17127,2020-07-22T00:00:00.000,0.1833
17127,2020-07-23T00:00:00.000,0.2208
17127,2020-07-24T00:00:00.000,0.2826
17127,2020-07-25T00:00:00.000,0.3417
17127,2020-07-26T00:00:00.000,0.2042
17127,2020-07-27T00:00:00.000,0.1833
17127,2020-07-28T00:00:00.000,0.2417
17127,2020-07-29T00:00:00.000,0.2625
17127,2020-07-30T00:00:00.000,0.2667
17127,2020-07-31T00:00:00.000,0.2542
17127,2020-08-01T00:00:00.000,0.2583
17127,2020-08-02T00:00:00.000,0.2708
17127,2020-08-03T00:00:00.000,0.3083
17127,2020-08-04T00:00:00.000,0.275
17127,2020-08-05T00:00:00.000,0.3458
17127,2020-08-06T00:00:00.000,0.3375
17127,2020-08-07T00:00:00.000,0.3042
17127,2020-08-08T00:00:00.000,0.3
17127,2020-08-09T00:00:00.000,0.3042
17127,2020-08-10T00:00:00.000,0.2125
17127,2020-08-11T00:00:00.000,0.1792
17127,2020-08-12T00:00:00.000,0.2625
17127,2020-08-13T00:00:00.000,0.2917
17127,2020-08-14T00:00:00.000,0.2833
17127,2020-08-15T00:00:00.000,0.2208
17127,2020-08-16T00:00:00.000,0.2792
17127,2020-08-17T00:00:00.000,0.2875
17127,2020-08-18T00:00:00.000,0.2583
17127,2020-08-19T00:00:00.000,0.1625
17127,2020-08-20T00:00:00.000,0.275
17127,2020-08-21T00:00:00.000,0.2875
17127,2020-08-22T00:00:00.000,0.2375
17127,2020-08-23T00:00:00.000,0.1667
17127,2020-08-24T00:00:00.000,0.225
17127,2020-08-25T00:00:00.000,0.1833
17127,2020-08-26T00:00:00.000,0.2292
17127,2020-08-27T00:00:00.000,0.2958
17127,2020-08-28T00:00:00.000,0.2958
17127,2020-08-29T00:00:00.000,0.2875
17127,2020-08-30T00:00:00.000,0.2167
17127,2020-08-31T00:00:00.000,0.2958
17127,2020-09-01T00:00:00.000,0.3167
17127,2020-09-02T00:00:00.000,0.4167
17127,2020-09-03T00:00:00.000,0.4625
17127,2020-09-04T00:00:00.000,0.6
17127,2020-09-05T00:00:00.000,0.4417
17127,2020-09-06T00:00:00.000,0.2708
17127,2020-09-07T00:00:00.000,0.1417
17127,2020-09-08T00:00:00.000,0.3708
17127,2020-09-09T00:00:00.000,0.35
17127,2020-09-10T00:00:00.000,0.3542
17127,2020-09-11T00:00:00.000,0.2417
17127,2020-09-12T00:00:00.000,0.2708
17127,2020-09-13T00:00:00.000,0.2333
17127,2020-09-14T00:00:00.000,0.3125
17127,2020-09-15T00:00:00.000,0.3864
17127,2020-09-16T00:00:00.000,0.4667
17127,2020-09-17T00:00:00.000,0.7208
17127,2020-09-18T00:00:00.000,0.7708
17127,2020-09-19T00:00:00.000,0.6375
17127,2020-09-20T00:00:00.000,0.5958
17127,2020-09-21T00:00:00.000,0.5708
17127,2020-09-22T00:00:00.000,0.2917
17127,2020-09-23T00:00:00.000,0.5083
17127,2020-09-24T00:00:00.000,0.6167
17127,2020-09-25T00:00:00.000,0.4083
17127,2020-09-26T00:00:00.000,0.2917
17127,2020-09-27T00:00:00.000,0.4125
17127,2020-09-28T00:00:00.000,0.5042
17127,2020-09-29T00:00:00.000,0.7208
17127,2020-09-30T00:00:00.000,0.8583
17127,2020-10-01T00:00:00.000,0.8417
17127,2020-10-02T00:00:00.000,0.5
17127,2020-10-03T00:00:00.000,0.2833
17127,2020-10-04T00:00:00.000,0.3167
17127,2020-10-05T00:00:00.000,0.575
17127,2020-10-06T00:00:00.000,1.3458
17127,2020-10-07T00:00:00.000,0.6458
17127,2020-10-08T00:00:00.000,2.4917
17127,2020-10-09T00:00:00.000,1.6583
17127,2020-10-10T00:00:00.000,1.1333
17127,2020-10-11T00:00:00.000,0.375
17127,2020-10-12T00:00:00.000,0.6042
17127,2020-10-13T00:00:00.000,1.8
17127,2020-10-14T00:00:00.000,1.4083
17127,2020-10-15T00:00:00.000,1.2208
17127,2020-10-16T00:00:00.000,1.0
17127,2020-10-17T00:00:00.000,2.3458
17127,2020-10-18T00:00:00.000,1.475
17127,2020-10-19T00:00:00.000,2.3125
17127,2020-10-20T00:00:00.000,1.925
17127,2020-10-21T00:00:00.000,2.275
17127,2020-10-22T00:00:00.000,1.0833
17127,2020-10-23T00:00:00.000,1.2696
17127,2020-10-24T00:00:00.000,1.25
17127,2020-10-25T00:00:00.000,1.5042
17127,2020-10-26T00:00:00.000,0.6708
17127,2020-10-27T00:00:00.000,1.3375
17127,2020-10-28T00:00:00.000,2.375
17127,2020-10-29T00:00:00.000,2.9
17127,2020-10-30T00:00:00.000,2.5375
17127,2020-10-31T00:00:00.000,2.3458
17127,2020-11-01T00:00:00.000,1.9167
17127,2020-11-02T00:00:00.000,1.4167
17127,2020-11-03T00:00:00.000,1.3417
17127,2020-11-04T00:00:00.000,0.8292
17127,2020-11-05T00:00:00.000,2.0542
17127,2020-11-06T00:00:00.000,2.3583
17127,2020-11-07T00:00:00.000,2.9833
17127,2020-11-08T00:00:00.000,1.8917
17127,2021-01-12T00:00:00.000,1.925
17127,2021-01-13T00:00:00.000,1.5417
17127,2021-01-14T00:00:00.000,1.4417
17127,2021-01-15T00:00:00.000,2.44
17127,2021-01-16T00:00:00.000,3.475
17127,2021-01-17T00:00:00.000,4.625
17127,2021-01-18T00:00:00.000,6.0792
17127,2021-01-19T00:00:00.000,8.875
17127,2021-01-20T00:00:00.000,6.0958
17127,2021-01-21T00:00:00.000,4.9667
17127,2021-01-22T00:00:00.000,4.8625
17127,2021-01-23T00:00:00.000,1.8455
17127,2021-01-24T00:00:00.000,2.4045
17127,2021-01-25T00:00:00.000,2.2042
17127,2021-01-26T00:00:00.000,0.9889
17127,2021-01-27T00:00:00.000,2.5917
17127,2021-01-28T00:00:00.000,2.45
17127,2021-01-29T00:00:00.000,3.3417
17127,2021-01-30T00:00:00.000,2.6625
17127,2021-01-31T00:00:00.000,1.6917
17127,2021-02-01T00:00:00.000,1.5444
17127,2021-02-02T00:00:00.000,1.3333
17127,2021-02-03T00:00:00.000,1.7083
17127,2021-02-04T00:00:00.000,1.3458
17127,2021-02-05T00:00:00.000,1.4917
17127,2021-02-06T00:00:00.000,0.9708
17127,2021-02-07T00:00:00.000,0.625
17127,2021-02-08T00:00:00.000,0.8375
17127,2021-02-09T00:00:00.000,0.75
17127,2021-02-10T00:00:00.000,0.4792
17127,2021-02-11T00:00:00.000,0.9083
17127,2021-02-12T00:00:00.000,0.65
17127,2021-02-13T00:00:00.000,0.3583
17127,2021-02-14T00:00:00.000,0.4292
17127,2021-02-15T00:00:00.000,1.1042
17127,2021-02-16T00:00:00.000,0.7583
17127,2021-02-17T00:00:00.000,0.7458
17127,2021-02-18T00:00:00.000,0.9875
17127,2021-02-19T00:00:00.000,1.0625
17127,2021-02-20T00:00:00.000,1.1458
17127,2021-02-21T00:00:00.000,0.8125
17127,2021-02-22T00:00:00.000,0.7958
17127,2021-02-23T00:00:00.000,1.2917
17127,2021-02-24T00:00:00.000,3.0667
17127,2021-02-25T00:00:00.000,4.075
17127,2021-02-26T00:00:00.000,3.7167
17127,2021-02-27T00:00:00.000,2.7125
17127,2021-02-28T00:00:00.000,1.0542
17127,2021-03-01T00:00:00.000,2.0792
17127,2021-03-02T00:00:00.000,3.1125
17127,2021-03-03T00:00:00.000,3.1
17127,2021-03-04T00:00:00.000,2.65
17127,2021-03-05T00:00:00.000,1.6125
17127,2021-03-06T00:00:00.000,1.2583
17127,2021-03-07T00:00:00.000,1.1292
17127,2021-03-08T00:00:00.000,2.0167
17127,2021-03-09T00:00:00.000,1.5167
17127,2021-03-10T00:00:00.000,1.8333
17127,2021-03-11T00:00:00.000,2.4125
17127,2021-03-12T00:00:00.000,1.8167
17127,2021-03-13T00:00:00.000,1.6
17127,2021-03-18T00:00:00.000,1.5167
17127,2021-03-19T00:00:00.000,1.3833
17127,2021-03-20T00:00:00.000,1.3
17127,2021-03-21T00:00:00.000,0.7833
17127,2021-03-22T00:00:00.000,1.6
17127,2021-03-23T00:00:00.000,1.0833
17127,2021-03-24T00:00:00.000,2.0625
17127,2021-03-25T00:00:00.000,1.7167
17127,2021-03-26T00:00:00.000,1.2083
17127,2021-03-27T00:00:00.000,0.9208
17127,2021-03-28T00:00:00.000,1.0875
17127,2021-03-29T00:00:00.000,1.5333
17127,2021-03-30T00:00:00.000,1.8609
17127,2021-03-31T00:00:00.000,2.0
17127,2021-04-01T00:00:00.000,1.5833
17127,2021-04-02T00:00:00.000,0.7708
17127,2021-04-03T00:00:00.000,0.7083
17127,2021-04-04T00:00:00.000,0.5875
17127,2021-04-05T00:00:00.000,0.5458
17127,2021-04-06T00:00:00.000,0.8333
17127,2021-04-07T00:00:00.000,0.675
17127,2021-04-08T00:00:00.000,0.8458
17127,2021-04-09T00:00:00.000,1.1458
17127,2021-04-10T00:00:00.000,0.7875
17127,2021-04-11T00:00:00.000,0.9417
17127,2021-04-12T00:00:00.000,1.2375
17127,2021-04-13T00:00:00.000,1.0417
17127,2021-04-14T00:00:00.000,1.1667
17127,2021-04-15T00:00:00.000,1.0083
17127,2021-04-16T00:00:00.000,1.2958
17127,2021-04-17T00:00:00.000,1.3818
17127,2021-04-18T00:00:00.000,0.9958
17127,2021-04-19T00:00:00.000,1.0667
17127,2021-05-07T00:00:00.000,0.4667
17127,2021-05-08T00:00:00.000,0.6833
17127,2021-05-09T00:00:00.000,0.7458
17127,2021-05-10T00:00:00.000,0.9958
17127,2021-05-11T00:00:00.000,0.95
17127,2021-05-12T00:00:00.000,0.6083
17127,2021-05-13T00:00:00.000,0.4542
17127,2021-05-14T00:00:00.000,0.8
17127,2021-05-15T00:00:00.000,0.9292
17127,2021-05-16T00:00:00.000,0.7917
17127,2021-05-17T00:00:00.000,0.7417
17127,2021-05-18T00:00:00.000,0.8833
17127,2021-05-19T00:00:00.000,0.7167
17127,2021-05-20T00:00:00.000,0.65
17127,2021-05-21T00:00:00.000,0.75
17127,2021-05-22T00:00:00.000,0.7208
17127,2021-05-23T00:00:00.000,0.4792
17127,2021-05-24T00:00:00.000,0.85
17127,2021-05-25T00:00:00.000,0.8375
17127,2021-05-26T00:00:00.000,0.8042
17127,2021-05-27T00:00:00.000,0.525
17127,2021-05-28T00:00:00.000,0.7708
17127,2021-05-29T00:00:00.000,0.9583
17127,2021-05-30T00:00:00.000,0.5208
17127,2021-05-31T00:00:00.000,0.7
17127,2021-06-01T00:00:00.000,0.95
17127,2021-06-02T00:00:00.000,0.5333
17127,2021-06-03T00:00:00.000,0.6917
17127,2021-06-04T00:00:00.000,0.7667
17127,2021-06-05T00:00:00.000,0.6875
17127,2021-06-06T00:00:00.000,0.5542
17127,2021-06-07T00:00:00.000,0.8708
17127,2021-06-08T00:00:00.000,1.05
17127,2021-06-09T00:00:00.000,1.1375
17127,2021-06-10T00:00:00.000,1.1125
17127,2021-06-11T00:00:00.000,0.9708
17127,2021-06-12T00:00:00.000,0.7958
17127,2021-06-13T00:00:00.000,0.4458
17127,2021-06-14T00:00:00.000,0.8875
17127,2021-06-15T00:00:00.000,0.7958
17127,2021-06-16T00:00:00.000,1.2375
17127,2021-06-17T00:00:00.000,0.8958
17127,2021-06-18T00:00:00.000,0.7667
17127,2021-06-19T00:00:00.000,0.5042
17127,2021-06-20T00:00:00.000,0.55
17127,2021-06-21T00:00:00.000,0.4583
17127,2021-06-22T00:00:00.000,0.5292
17127,2021-06-23T00:00:00.000,0.7292
17127,2021-06-24T00:00:00.000,0.7542
17127,2021-06-25T00:00:00.000,0.4333
17127,2021-06-26T00:00:00.000,0.4292
17127,2021-06-27T00:00:00.000,0.725
17127,2021-06-28T00:00:00.000,0.9833
17127,2021-06-29T00:00:00.000,0.5417
17127,2021-06-30T00:00:00.000,0.6792
17127,2021-07-01T00:00:00.000,0.4542
17127,2021-07-02T00:00:00.000,0.6333
17127,2021-07-03T00:00:00.000,0.7292
17127,2021-07-04T00:00:00.000,0.4125
17127,2021-07-05T00:00:00.000,0.8042
17127,2021-07-06T00:00:00.000,0.9208
17127,2021-07-07T00:00:00.000,0.8
17127,2021-07-08T00:00:00.000,0.9167
17127,2021-07-09T00:00:00.000,0.4792
17127,2021-07-10T00:00:00.000,1.0042
17127,2021-07-11T00:00:00.000,0.3917
17127,2021-07-12T00:00:00.000,0.7667
17127,2021-07-13T00:00:00.000,0.65
17127,2021-07-14T00:00:00.000,0.8083
17127,2021-07-15T00:00:00.000,0.7542
17127,2021-07-16T00:00:00.000,1.0042
17127,2021-07-17T00:00:00.000,0.7083
17127,2021-07-18T00:00:00.000,1.0125
17127,2021-07-19T00:00:00.000,0.8042
17127,2021-07-20T00:00:00.000,0.8083
17127,2021-07-21T00:00:00.000,0.7625
17127,2021-07-22T00:00:00.000,1.0167
17127,2021-07-23T00:00:00.000,0.7
17127,2021-07-24T00:00:00.000,0.8417
17127,2021-07-25T00:00:00.000,0.6042
17127,2021-07-26T00:00:00.000,0.7208
17127,2021-07-27T00:00:00.000,0.9667
17127,2021-07-28T00:00:00.000,0.9
17127,2021-07-29T00:00:00.000,0.6217
17127,2021-08-02T00:00:00.000,0.7818
17127,2021-08-03T00:00:00.000,0.75
17127,2021-08-04T00:00:00.000,0.8083
17127,2021-08-05T00:00:00.000,0.5
17127,2021-08-06T00:00:00.000,0.3609
17127,2021-08-07T00:00:00.000,0.5333
17127,2021-08-08T00:00:00.000,0.4125
17127,2021-08-09T00:00:00.000,0.4458
17127,2021-08-10T00:00:00.000,0.7333
17127,2021-08-11T00:00:00.000,0.7625
17127,2021-08-12T00:00:00.000,0.7083
17127,2021-08-13T00:00:00.000,0.6833
17127,2021-08-14T00:00:00.000,0.6167
17127,2021-08-15T00:00:00.000,0.5208
17127,2021-08-16T00:00:00.000,0.4542
17127,2021-08-17T00:00:00.000,0.5083
17127,2021-08-18T00:00:00.000,0.55
17127,2021-08-19T00:00:00.000,0.6458
17127,2021-08-20T00:00:00.000,0.6542
17127,2021-08-21T00:00:00.000,0.6792
17127,2021-08-22T00:00:00.000,0.475
17127,2021-08-23T00:00:00.000,0.5833
17127,2021-08-24T00:00:00.000,0.6708
17127,2021-08-25T00:00:00.000,0.725
17127,2021-08-26T00:00:00.000,0.6792
17127,2021-08-27T00:00:00.000,0.8292
17127,2021-08-28T00:00:00.000,0.6208
17127,2021-08-29T00:00:00.000,0.675
17127,2021-08-30T00:00:00.000,0.725
17127,2021-08-31T00:00:00.000,0.85
17127,2021-09-01T00:00:00.000,1.0583
17127,2021-09-02T00:00:00.000,1.3125
17127,2021-09-03T00:00:00.000,0.8583
17127,2021-09-04T00:00:00.000,0.8833
17127,2021-09-05T00:00:00.000,0.8833
17127,2021-09-06T00:00:00.000,0.9833
17127,2021-09-07T00:00:00.000,1.2375
17127,2021-09-08T00:00:00.000,1.325
17127,2021-09-09T00:00:00.000,1.225
17127,2021-09-10T00:00:00.000,1.2917
17127,2021-09-11T00:00:00.000,1.2958
17127,2021-09-12T00:00:00.000,1.2708
17127,2021-09-13T00:00:00.000,1.2292
17127,2021-09-14T00:00:00.000,1.1364
17127,2021-09-15T00:00:00.000,0.7958
17127,2021-09-16T00:00:00.000,1.1083
17127,2021-09-17T00:00:00.000,1.0833
17127,2021-09-18T00:00:00.000,1.0417
17127,2021-09-19T00:00:00.000,0.6167
17127,2021-09-20T00:00:00.000,1.0125
17127,2021-09-21T00:00:00.000,1.2375
17127,2021-09-22T00:00:00.000,1.475
17127,2021-09-23T00:00:00.000,1.2833
17127,2021-09-24T00:00:00.000,2.3083
17127,2021-09-25T00:00:00.000,1.5708
17127,2021-09-26T00:00:00.000,1.2
17127,2021-09-27T00:00:00.000,1.0042
17127,2021-09-28T00:00:00.000,2.0208
17127,2021-09-29T00:00:00.000,1.0708
17127,2021-09-30T00:00:00.000,1.4458
17127,2021-10-01T00:00:00.000,1.2083
17127,2021-10-02T00:00:00.000,1.225
17127,2021-10-03T00:00:00.000,0.9792
17127,2021-10-04T00:00:00.000,1.1625
17127,2021-10-05T00:00:00.000,1.0917
17127,2021-10-06T00:00:00.000,1.2542
17127,2021-10-07T00:00:00.000,1.8792
17127,2021-10-08T00:00:00.000,1.6208
17127,2021-10-09T00:00:00.000,1.2417
17127,2021-10-10T00:00:00.000,1.0167
17127,2021-10-11T00:00:00.000,2.2167
17127,2021-10-12T00:00:00.000,2.1375
17127,2021-10-13T00:00:00.000,1.9583
17127,2021-10-14T00:00:00.000,1.525
17127,2021-10-15T00:00:00.000,2.0708
17127,2021-10-16T00:00:00.000,2.5167
17127,2021-10-17T00:00:00.000,2.1708
17127,2021-10-18T00:00:00.000,2.4833
17127,2021-10-19T00:00:00.000,2.7
17127,2021-10-20T00:00:00.000,2.6833
17127,2021-10-21T00:00:00.000,1.7458
17127,2021-10-22T00:00:00.000,2.3458
17127,2021-10-23T00:00:00.000,1.925
17127,2021-10-24T00:00:00.000,1.6208
17127,2021-10-25T00:00:00.000,2.0375
17127,2021-10-26T00:00:00.000,2.4583
17127,2021-10-27T00:00:00.000,2.8458
17127,2021-10-28T00:00:00.000,3.0542
