date,value,Wind,Rain,Temp,Humidity,value_dayb
2023-11-30,0.5,1.1735,5.8,4.7931,88.8264,0.825
2023-12-01,0.625,1.3486,4.6,5.1308,99.0,0.5
2023-12-02,0.4792,2.8316,2.4,8.009,64.0139,0.625
2023-12-03,0.4958,1.316,0.0,6.684,61.3472,0.4792
2023-12-04,0.7625,1.3878,0.4,3.2372,77.5417,0.4958
2023-12-05,0.6875,1.3541,0.0,3.4228,88.6806,0.7625
2023-12-06,1.45,1.0167,0.0,4.4078,80.9653,0.6875
2023-12-07,2.675,0.8317,0.0,5.4692,73.8264,1.45
2023-12-08,0.7542,1.2101,1.0,4.5965,83.6111,2.675
2023-12-09,0.5333,1.2292,0.8,3.8987,96.625,0.7542
2023-12-10,0.775,1.9083,0.4,5.6843,93.2639,0.5333
2023-12-11,0.8333,1.1936,0.0,5.9302,98.0556,0.775
2023-12-12,1.2368,0.9438,0.8,6.23,95.9653,0.8333
2023-12-13,1.2875,0.9261,1.6,7.5869,98.8403,1.2368
2023-12-14,1.0312,1.0381,0.0,7.7978,93.979,1.2875
2023-12-15,2.7375,0.8733,0.0,8.5372,78.4236,1.0312
2023-12-16,1.0625,1.1781,0.0,7.3769,69.5486,2.7375
2023-12-17,1.5,1.2926,0.0,4.3222,86.9653,1.0625
2023-12-18,2.0792,1.1014,0.0,6.6569,80.8462,1.5
2023-12-19,3.6583,0.8108,0.0,8.0339,72.1597,2.0792
2023-12-20,4.4833,0.7873,0.0,7.3024,80.3681,3.6583
2023-12-20,4.4833,0.7873,0.0,7.3024,80.3681,4.4833
2023-12-21,2.6458,1.2121,0.0,6.5125,80.8681,4.4833
2023-12-23,0.4708,2.1944,0.0,13.8784,42.875,2.6458
2023-12-24,0.2917,2.5689,0.0,12.2497,64.7847,0.4708
2023-12-25,0.3833,0.7951,0.0,11.2142,74.5625,0.2917
2023-12-26,0.7083,0.9732,0.0,10.6485,81.9444,0.3833
2023-12-27,1.0833,0.8686,0.0,9.9676,80.8819,0.7083
2023-12-28,1.2375,0.8993,0.0,9.5998,79.8264,1.0833
2023-12-29,0.8417,1.2001,0.0,9.0875,76.7986,1.2375
2023-12-31,0.6667,1.6935,11.8,7.6694,96.2708,0.8417
2024-01-01,0.6,1.3856,0.0,6.2911,95.3264,0.6667
