date,value,Wind,Rain,Temp,Humidity,value_dayb
2021-03-04,56.0542,1.3439,0.0,10.8478,61.4444,77.8708
2021-03-05,47.3167,1.173,0.0,12.3764,59.7639,56.0542
2021-03-06,22.0042,3.1847,2.8,8.1189,69.3889,47.3167
2021-03-07,27.1375,1.2269,0.0,8.3492,51.5139,22.0042
2021-03-08,44.1625,1.7198,0.0,8.4089,61.2361,27.1375
2021-03-09,43.8042,1.4679,0.0,9.3946,60.3472,44.1625
2021-03-10,52.9292,1.0714,0.0,10.6022,49.7222,43.8042
2021-03-11,65.8625,1.2669,0.0,9.7624,57.9028,52.9292
2021-03-12,55.9667,1.1028,0.0,12.4488,64.1458,65.8625
2021-03-13,43.0542,1.2405,0.0,12.0392,62.6944,55.9667
2021-03-14,27.975,3.2575,0.0,11.5562,38.8112,43.0542
2021-03-15,37.1,2.3267,0.0,10.9153,41.3889,27.975
2021-03-16,35.2667,3.4418,0.0,11.7988,19.9653,37.1
2021-03-17,42.6125,1.9037,0.0,11.2838,22.0069,35.2667
2021-03-18,35.425,2.4884,0.2,7.6848,49.5175,42.6125
2021-03-18,35.425,2.4884,0.2,7.6848,49.5175,35.425
2021-03-19,37.5333,2.3333,0.0,6.8745,52.9375,35.425
2021-03-20,39.1583,1.6219,0.0,7.1749,50.3681,37.5333
2021-03-21,23.9125,1.445,0.0,6.5367,37.9653,39.1583
2021-03-22,56.3833,1.0658,0.0,10.0076,32.6319,23.9125
2021-03-23,43.8167,2.117,0.0,10.5392,38.3611,56.3833
2021-03-26,44.2375,1.3272,0.0,13.7892,59.6875,43.8167
2021-03-27,34.9417,1.3002,0.0,13.6234,66.3681,44.2375
2021-03-28,34.4292,1.0601,0.0,15.004,59.4792,34.9417
2021-03-29,52.0708,1.0562,0.0,17.0462,51.7222,34.4292
2021-03-30,59.0167,1.168,0.0,18.7151,50.3472,52.0708
2021-03-31,62.625,0.896,0.0,19.8161,47.0833,59.0167
2021-03-31,62.625,0.896,0.0,19.8161,47.0833,62.625
2021-04-01,60.025,1.0925,0.0,20.2867,40.1111,62.625
2021-04-02,38.4591,1.8303,0.0,19.4428,35.1667,60.025
2021-04-06,23.2538,3.5051,0.0,9.6461,51.4097,38.4591
2021-04-07,30.0625,2.6344,0.0,7.9674,34.2917,23.2538
2021-04-08,41.0417,1.6472,0.0,10.7053,32.2986,30.0625
2021-04-09,44.1083,1.4322,0.0,11.4587,53.5556,41.0417
2021-04-10,33.3542,1.2083,0.0,11.7283,56.5139,44.1083
2021-04-10,33.3542,1.2083,0.0,11.7283,56.5139,33.3542
2021-04-12,42.6708,1.52,0.0,10.5622,81.8889,33.3542
2021-04-13,35.4458,1.668,0.0,11.0053,57.75,42.6708
2021-04-14,36.0792,2.0878,0.0,9.9778,52.5672,35.4458
2021-04-14,36.0792,2.0878,0.0,9.9778,52.5672,36.0792
2021-04-15,31.4667,2.9526,1.4,8.4318,60.1667,36.0792
2021-04-16,41.0583,1.7472,0.0,10.0394,49.1319,31.4667
2021-04-16,41.0583,1.7472,0.0,10.0394,49.1319,41.0583
2021-04-17,40.9625,1.6699,0.0,11.3043,47.8182,41.0583
2021-04-17,40.9625,1.6699,0.0,11.3043,47.8182,40.9625
2021-04-18,25.575,1.8038,0.0,11.6224,51.8056,40.9625
2021-04-19,45.5708,1.2117,0.0,13.1425,50.1806,25.575
2021-04-20,49.013,1.4245,0.0,14.6953,46.625,45.5708
2021-04-21,37.7458,1.5601,1.4,14.0201,59.0972,49.013
2021-04-22,41.1583,1.3633,0.0,15.0324,59.5625,37.7458
2021-04-23,37.6792,1.949,0.0,16.1935,56.4444,41.1583
2021-04-24,34.6833,1.4322,0.0,18.0794,46.5069,37.6792
2021-04-25,28.0625,1.5865,0.0,18.9876,40.1389,34.6833
2021-04-26,35.2208,1.8698,0.0,14.7601,57.5903,28.0625
2021-04-27,29.975,1.9453,1.6,12.3514,76.5,35.2208
2021-04-28,31.7958,1.4728,0.0,14.7189,67.3681,29.975
2021-04-29,40.5875,1.7636,6.8,13.8783,91.7431,31.7958
2021-04-29,40.5875,1.7636,6.8,13.8783,91.7431,40.5875
2021-04-30,39.1542,1.3803,0.0,15.4547,82.2778,40.5875
2021-05-01,25.8708,2.028,44.4,14.6471,89.8472,39.1542
2021-05-02,20.2958,2.1106,1.8,15.8135,66.2986,25.8708
2021-05-03,28.44,1.9883,0.0,15.4049,55.5556,20.2958
2021-05-20,46.8455,1.4596,0.0,19.3046,32.3542,28.44
2021-05-20,46.8455,1.4596,0.0,19.3046,32.3542,46.8455
2021-05-22,39.475,1.7103,3.8,16.8001,65.5417,46.8455
2021-05-23,34.5792,1.3344,0.0,19.9537,51.3125,39.475
2021-05-24,44.0792,1.8424,21.0,14.3974,87.4236,34.5792
2021-05-24,44.0792,1.8424,21.0,14.3974,87.4236,44.0792
2021-05-25,40.4083,1.685,0.0,18.1371,58.0556,44.0792
2021-05-26,39.2381,1.7188,0.0,17.9472,54.9028,40.4083
2021-05-26,39.2381,1.7188,0.0,17.9472,54.9028,39.2381
2021-05-27,39.9,1.3189,0.0,20.5612,48.6806,39.2381
2021-05-27,39.9,1.3189,0.0,20.5612,48.6806,39.9
2021-05-28,38.1417,1.8835,0.0,20.6883,52.5972,39.9
2021-05-29,34.6417,2.3956,0.0,21.1196,47.2986,38.1417
2021-05-30,21.9708,2.4356,0.0,20.1447,48.5903,34.6417
2021-05-31,34.9,2.3631,0.0,19.8951,45.2028,21.9708
2021-05-31,34.9,2.3631,0.0,19.8951,45.2028,34.9
2021-06-02,21.5,2.0142,0.0,21.1769,44.7708,34.9
2021-06-03,35.3958,1.1504,0.0,23.8413,44.0694,21.5
2021-06-04,36.3042,1.3208,0.0,25.2074,34.8264,35.3958
2021-06-05,24.5917,1.3935,3.0,23.281,47.0208,36.3042
2021-06-06,16.9417,1.6219,16.4,22.2983,61.5069,24.5917
2021-06-07,29.6167,1.2794,5.8,20.6462,76.1458,16.9417
2021-06-08,35.5917,1.0769,0.0,22.5097,64.1319,29.6167
2021-06-09,42.6583,1.1742,0.0,24.4178,55.1736,35.5917
2021-06-10,37.4333,1.7347,0.0,24.484,50.8531,42.6583
2021-06-11,31.1875,1.8634,0.4,24.4781,55.5278,37.4333
2021-06-12,30.15,1.4235,0.0,25.9606,52.0625,31.1875
2021-06-13,22.8042,1.8299,0.0,28.7161,42.6597,30.15
2021-06-14,28.3375,2.5729,0.0,26.4022,51.6181,22.8042
2021-06-15,26.0958,2.0738,0.0,25.7176,45.5694,28.3375
2021-06-16,34.9458,2.0928,0.0,25.5197,53.3333,26.0958
2021-06-17,33.7417,1.4112,0.0,27.5195,52.75,34.9458
2021-06-18,33.3292,1.3953,0.0,28.3769,40.1111,33.7417
2021-06-19,21.9667,1.6367,0.0,26.891,40.4583,33.3292
2021-06-20,20.1083,1.395,0.2,25.7562,51.6528,21.9667
2021-06-21,24.3708,1.5811,0.0,26.7294,53.3264,20.1083
2021-06-22,24.1864,1.4431,0.6,25.7784,51.4028,24.3708
2021-06-23,28.1091,1.4221,0.6,24.8336,55.4931,24.1864
2021-06-24,35.3875,1.5687,0.0,24.791,48.125,28.1091
2021-06-25,27.6125,1.9658,0.0,24.2672,47.2639,35.3875
2021-06-26,23.1583,1.2936,0.0,25.8164,48.3916,27.6125
2021-06-27,23.6333,1.2606,0.0,27.7158,44.4931,23.1583
2021-06-27,23.6333,1.2606,0.0,27.7158,44.4931,23.6333
2021-06-28,38.0792,2.1332,0.0,28.5571,42.4685,23.6333
2021-06-29,28.4917,1.9365,0.0,26.7874,46.1181,38.0792
2021-06-30,27.4333,1.6838,0.0,25.1351,51.2431,28.4917
2021-07-01,26.4583,1.9505,0.0,25.8616,44.7361,27.4333
2021-07-02,32.95,1.8944,0.0,26.0779,44.9306,26.4583
2021-07-03,24.1875,1.7358,0.0,25.7812,54.4236,32.95
2021-07-04,17.98,1.2185,14.2,21.6958,78.2847,24.1875
2021-07-06,30.7846,1.586,0.0,26.8607,45.8681,17.98
2021-07-07,33.1375,1.6977,0.0,26.5201,57.1944,30.7846
2021-07-08,35.0667,2.0078,23.6,22.8045,71.2448,33.1375
2021-07-09,29.7917,1.8004,0.0,23.6382,50.8333,35.0667
2021-07-10,33.175,1.3478,0.0,26.0849,43.7014,29.7917
2021-07-11,17.7,1.4678,0.0,26.1565,48.3403,33.175
2021-07-12,30.3667,1.4172,0.0,26.6139,54.4792,17.7
2021-07-13,24.7417,3.3427,7.0,24.1454,62.9167,30.3667
2021-07-13,24.7417,3.3427,7.0,24.1454,62.9167,24.7417
2021-07-14,32.2958,1.1909,2.0,21.2399,59.5208,24.7417
2021-07-15,31.7875,1.2697,0.0,22.3965,59.3403,32.2958
2021-07-16,36.875,1.4169,0.0,23.044,58.5694,31.7875
2021-07-17,26.9833,1.9708,0.0,25.5767,58.5625,36.875
2021-07-18,27.7458,1.0753,0.0,27.5381,52.7708,26.9833
2021-07-19,35.7792,1.5272,0.0,28.8573,43.6736,27.7458
2021-07-20,40.9833,1.6208,0.0,29.0228,42.0903,35.7792
2021-07-21,32.0667,1.7327,0.0,28.4467,46.5278,40.9833
2021-07-22,28.9625,2.4287,0.0,27.6126,52.6597,32.0667
2021-07-23,27.5,1.6755,0.0,26.8899,56.4167,28.9625
2021-07-24,21.6417,1.9841,1.6,27.4328,59.1181,27.5
2021-07-25,16.1542,2.2125,0.0,25.1631,66.6783,21.6417
2021-07-26,28.7167,1.6957,11.0,22.9758,70.9371,16.1542
2021-07-27,31.225,2.0746,1.0,23.7253,72.4097,28.7167
2021-07-28,27.6083,1.814,0.0,24.4212,66.8194,31.225
2021-07-29,33.2083,0.9629,0.0,26.7038,54.9097,27.6083
2021-07-30,36.3875,1.2454,0.0,27.0072,59.2098,33.2083
2021-07-31,19.0708,1.6828,0.2,25.8364,64.3403,36.3875
2021-08-01,14.5792,1.6258,5.0,22.586,67.875,19.0708
2021-08-02,20.1667,1.4268,0.0,22.6019,62.5175,14.5792
2021-08-03,25.925,1.5228,0.0,23.0013,60.2222,20.1667
2021-08-04,25.9875,1.8059,7.8,21.5269,75.4825,25.925
2021-08-05,13.8056,2.1985,0.0,23.1551,64.3333,25.9875
2021-08-05,13.8056,2.1985,0.0,23.1551,64.3333,13.8056
2021-08-06,18.0091,1.3142,0.0,24.9614,56.5278,13.8056
2021-08-07,13.7667,1.4349,0.0,24.6581,62.5347,18.0091
2021-08-08,11.4667,1.1917,0.0,26.4508,54.9028,13.7667
2021-08-09,16.1708,1.0265,0.0,26.3863,49.5,11.4667
2021-08-10,24.5375,1.0235,0.0,27.1972,51.7986,16.1708
2021-08-11,29.2958,0.8839,0.0,28.6743,52.4514,24.5375
2021-08-12,25.9292,1.2653,0.0,29.6794,48.9931,29.2958
2021-08-13,20.5917,1.1835,0.0,30.3395,51.6993,25.9292
2021-08-14,17.5458,1.0301,0.0,30.8517,48.3958,20.5917
2021-08-15,12.6708,1.3485,0.0,30.6035,45.5764,17.5458
2021-08-16,11.7417,1.7592,8.0,27.9873,46.875,12.6708
2021-08-17,14.7125,1.9658,0.0,26.3715,35.8056,11.7417
2021-08-18,13.2792,2.3964,0.0,24.5836,47.7361,14.7125
2021-08-19,14.3208,1.7394,0.0,24.9887,44.8403,13.2792
2021-08-20,17.4583,1.3562,0.0,26.3272,44.6181,14.3208
2021-08-21,18.5667,1.2446,0.0,27.3903,46.2014,17.4583
2021-08-22,12.3583,1.4168,0.0,26.6931,51.8681,18.5667
2021-08-23,15.7458,2.6842,0.0,24.0372,68.4097,12.3583
2021-08-24,17.9708,1.5215,0.0,24.3418,52.5,15.7458
2021-08-25,19.1333,1.6052,0.0,23.912,50.8472,17.9708
2021-08-26,19.525,1.8162,0.0,24.6,49.5139,19.1333
2021-08-27,14.2083,3.1194,0.0,20.7175,65.7292,19.525
2021-08-28,14.6083,1.756,0.0,21.309,53.1389,14.2083
2021-08-29,15.5542,1.4923,0.0,21.982,47.4306,14.6083
2021-08-30,21.375,1.8123,0.0,22.3023,51.5,15.5542
2021-08-31,22.1792,1.5947,4.4,21.6885,61.2083,21.375
2021-09-01,29.9875,1.3763,0.0,23.4113,52.2708,22.1792
2021-09-02,29.2792,2.3135,0.0,23.473,51.8472,29.9875
2021-09-03,29.7833,1.5131,0.0,23.5221,44.5594,29.2792
2021-09-03,29.7833,1.5131,0.0,23.5221,44.5594,29.7833
2021-09-04,28.1167,1.4389,0.0,23.7306,49.6042,29.7833
2021-09-05,20.7042,1.6325,0.0,24.1842,50.0417,28.1167
2021-09-06,32.0417,1.5617,0.0,24.2985,45.4722,20.7042
2021-09-07,38.75,1.5033,0.0,24.2893,43.1042,32.0417
2021-09-07,38.75,1.5033,0.0,24.2893,43.1042,38.75
2021-09-08,33.1625,2.1423,0.0,23.8424,40.7222,38.75
2021-09-09,39.6208,1.5872,0.0,23.7403,41.0417,33.1625
2021-09-10,42.2125,1.303,0.0,23.8697,45.75,39.6208
2021-09-11,37.5375,1.1,0.0,24.5857,48.6528,42.2125
2021-09-12,26.8042,1.131,0.0,24.9378,46.3611,37.5375
2021-09-13,43.9458,1.004,0.0,25.328,45.1678,26.8042
2021-09-14,33.3583,1.157,0.0,24.2868,58.7083,43.9458
2021-09-15,31.6792,1.2224,0.0,23.7349,65.0903,33.3583
2021-09-16,32.5292,1.4653,25.8,22.1817,79.2917,31.6792
2021-09-16,32.5292,1.4653,25.8,22.1817,79.2917,32.5292
2021-09-17,29.7625,1.1033,0.0,22.4506,73.6736,32.5292
2021-09-18,22.5,1.7346,2.0,22.113,74.4792,29.7625
2021-09-19,16.1417,2.8973,8.6,19.1665,75.8056,22.5
2021-09-20,29.4417,1.5633,4.4,18.4057,61.3333,16.1417
2021-09-21,33.5167,1.3704,0.0,19.0186,65.0694,29.4417
2021-09-22,35.3208,1.6417,0.0,19.6286,62.9091,33.5167
2021-09-23,37.4167,1.199,0.0,19.9336,58.5385,35.3208
2021-09-24,60.2304,0.7614,0.0,20.9947,60.5,37.4167
2021-09-25,47.5417,1.4732,0.0,20.6603,68.7222,60.2304
2021-09-26,29.6958,1.5919,11.4,19.0331,90.5903,47.5417
2021-09-27,30.9417,0.9295,0.0,19.3555,84.0972,29.6958
2021-09-28,52.7875,0.9285,0.0,21.0328,74.375,30.9417
2021-09-29,46.5167,1.2257,0.0,22.1284,60.8611,52.7875
2021-09-30,37.6958,1.9328,0.0,19.7788,65.8194,46.5167
2021-10-01,35.6875,1.678,0.0,19.101,57.9444,37.6958
2021-10-02,33.3333,1.8573,0.0,19.1387,60.9861,35.6875
2021-10-03,22.7458,2.2243,2.2,17.5422,87.2014,33.3333
2021-10-04,34.1833,2.5374,15.6,18.0037,92.9514,22.7458
2021-10-05,29.9958,2.0235,3.2,17.2415,89.4028,34.1833
2021-10-06,37.1667,1.5656,6.6,15.753,73.8264,29.9958
2021-10-07,47.4083,1.0744,0.0,16.0138,61.0694,37.1667
2021-10-08,44.4583,1.2081,0.0,16.918,59.5764,47.4083
2021-10-09,29.0333,1.7307,0.0,15.8438,54.9236,44.4583
2021-10-10,22.5333,1.4296,0.0,14.574,52.1944,29.0333
2021-10-11,53.2583,0.8541,0.0,14.6925,59.4861,22.5333
2021-10-12,48.3125,1.5067,0.0,14.6551,62.1667,53.2583
2021-10-13,44.5625,1.5366,0.0,14.365,64.7292,48.3125
2021-10-14,42.2792,1.4856,0.0,13.7753,58.8333,44.5625
2021-10-15,54.7167,1.0777,0.0,13.4128,62.2917,42.2792
2021-10-16,61.8875,0.921,0.0,14.2244,64.7569,54.7167
2021-10-16,61.8875,0.921,0.0,14.2244,64.7569,61.8875
2021-10-17,57.4333,0.6536,0.0,14.7023,62.0833,61.8875
2021-10-18,69.5583,0.7679,0.0,14.9555,64.6875,57.4333
2021-10-20,68.3375,0.7628,0.0,15.4568,75.6944,69.5583
2021-10-21,55.9625,1.3397,3.6,14.6856,92.0417,68.3375
2021-10-22,54.1542,0.9282,0.0,15.7233,80.5972,55.9625
2021-10-23,44.0083,1.1844,0.0,14.6908,81.2986,54.1542
2021-10-25,50.6375,1.302,0.0,12.3645,61.3056,44.0083
2021-10-26,58.4042,0.8923,0.0,12.49,65.7361,50.6375
2021-10-27,69.9667,0.8329,0.0,13.6525,63.3056,58.4042
2021-10-28,71.6375,0.8056,0.0,13.3856,65.6667,69.9667
2021-10-29,66.375,0.901,0.0,13.0569,68.2431,71.6375
2021-10-30,48.6792,1.2075,0.6,12.0683,77.6528,66.375
2021-10-31,36.1333,1.0379,0.0,11.6055,89.8819,48.6792
2021-11-01,40.1833,1.4087,33.4,11.0522,96.0278,36.1333
2021-11-02,46.4375,1.4831,0.0,10.2423,89.1944,40.1833
2021-11-03,43.6083,2.1718,28.8,10.9475,93.5625,46.4375
2021-11-03,43.6083,2.1718,28.8,10.9475,93.5625,43.6083
2021-11-04,43.8625,1.7804,6.2,11.2015,78.7762,43.6083
2021-11-05,58.2875,0.898,0.0,10.6244,64.4306,43.8625
2021-11-06,62.225,0.8834,0.0,10.6096,54.8333,58.2875
2021-11-07,55.1458,0.8997,0.0,9.8333,61.7431,62.225
2021-11-08,55.9417,1.4312,0.0,9.0063,83.9167,55.1458
2021-11-09,52.8833,1.2695,0.0,10.5764,73.3819,55.9417
2021-11-10,52.3125,1.128,0.0,11.8827,75.8042,52.8833
2021-11-11,51.15,1.0783,0.0,12.624,83.7014,52.3125
2021-11-12,47.3833,1.1478,0.0,12.1218,85.8056,51.15
2021-11-13,43.4292,1.3333,9.4,10.9277,94.0903,47.3833
2021-11-16,48.5417,0.8969,2.4,11.2077,83.3729,43.4292
2021-11-17,44.1417,1.2317,1.0,10.6214,91.5972,48.5417
2021-11-18,44.8,1.1035,0.0,11.3637,89.625,44.1417
2021-11-19,36.5625,1.4812,0.0,10.2772,93.7569,44.8
2021-11-20,35.6417,1.1838,0.0,7.6906,97.4028,36.5625
2021-11-21,42.1708,1.3899,1.8,6.9774,96.5347,35.6417
2021-11-22,38.9958,1.2891,9.2,8.5231,97.0694,42.1708
2021-11-24,52.9667,1.3254,0.0,9.3583,70.625,38.9958
2021-11-25,48.6292,1.6918,10.6,6.611,85.1319,52.9667
2021-11-26,44.1375,1.6549,0.0,7.5814,86.8819,48.6292
2021-11-27,42.1292,1.6699,0.0,8.2094,88.8601,44.1375
2021-11-28,37.9333,1.7833,0.4,6.0269,77.3819,42.1292
2021-11-29,46.65,2.4194,0.0,6.3868,43.9792,37.9333
2021-11-30,53.8208,2.1537,0.0,6.9037,33.2917,46.65
2021-12-01,59.475,1.7849,0.0,6.393,60.6458,53.8208
2021-12-01,59.475,1.7849,0.0,6.393,60.6458,59.475
2021-12-02,54.3667,0.9895,0.0,6.8387,78.4375,59.475
2021-12-03,67.3292,1.0051,0.0,7.2876,65.2778,54.3667
2021-12-04,64.9042,1.1314,0.0,4.9797,63.9792,67.3292
2021-12-05,56.6292,1.2243,0.0,4.7538,74.9028,64.9042
2021-12-06,58.4667,1.1562,0.0,4.3685,78.9792,56.6292
2021-12-07,70.8292,1.2413,0.0,5.112,62.7917,58.4667
2021-12-08,51.4167,1.7692,16.4,1.9442,91.5069,70.8292
2021-12-09,46.9333,1.2335,0.2,1.8591,97.6389,51.4167
2021-12-10,66.85,1.4347,5.4,2.4081,91.6319,46.9333
2021-12-11,68.1625,0.9865,0.0,3.4694,80.5347,66.85
2021-12-12,76.3083,0.7712,0.0,5.3107,71.9722,68.1625
2021-12-13,91.1792,0.8505,0.0,6.6441,67.5764,76.3083
2021-12-15,80.1375,1.2052,0.0,6.5585,80.2361,91.1792
2021-12-16,78.7708,1.1759,0.0,4.4084,85.4167,80.1375
2021-12-17,68.1273,1.3874,0.0,3.0424,90.8681,78.7708
2021-12-18,69.45,0.8975,0.2,2.0454,96.3542,68.1273
2021-12-19,71.0667,1.256,0.0,2.7923,87.3403,69.45
2021-12-20,55.5583,2.3839,0.0,4.7073,82.8056,71.0667
2021-12-21,60.7458,0.9205,0.0,5.265,85.8125,55.5583
2021-12-22,56.3682,1.0792,0.0,4.7088,84.6458,60.7458
2021-12-23,49.5167,1.5039,0.0,2.4708,94.2153,56.3682
2021-12-24,53.2875,1.1606,0.0,4.6163,79.9306,49.5167
2021-12-25,51.5792,0.8858,2.2,5.1887,84.9861,53.2875
2021-12-26,53.825,0.9574,0.0,5.1294,87.625,51.5792
2021-12-27,60.2583,0.9465,3.6,5.9578,95.625,53.825
2021-12-28,58.4083,1.2085,0.0,6.5561,97.4126,60.2583
2021-12-30,53.4042,0.9952,0.0,4.8926,97.5417,58.4083
2021-12-31,59.35,0.9399,0.0,4.7482,95.2986,53.4042
2022-01-01,55.5208,0.7927,0.0,6.0963,85.7917,59.35
2022-01-02,62.8292,1.1446,0.0,6.5236,87.125,55.5208
2022-01-03,40.7417,1.3478,0.0,5.1179,96.0069,62.8292
2022-01-04,45.0,0.8794,6.6,6.6816,98.1181,40.7417
2022-01-05,41.6375,1.4022,9.8,7.0631,88.5417,45.0
2022-01-06,42.1583,1.3194,0.0,6.3222,73.9097,41.6375
2022-01-07,48.525,1.1501,0.0,4.4514,64.6319,42.1583
2022-01-08,58.4208,1.2056,0.0,2.1758,79.4861,48.525
2022-01-08,58.4208,1.2056,0.0,2.1758,79.4861,58.4208
2022-01-09,52.05,1.332,0.0,2.6947,83.7917,58.4208
2022-01-10,64.7833,1.0762,0.0,2.3524,81.4375,52.05
2022-01-11,85.2167,0.9115,0.0,5.1149,58.0903,64.7833
2022-01-12,86.1,0.8017,0.0,5.2148,59.7708,85.2167
2022-01-13,102.3125,0.8711,0.0,4.7271,62.4965,86.1
2022-01-14,78.5542,1.2538,0.0,5.3092,58.9097,102.3125
2022-01-15,97.9333,1.0062,0.0,7.6181,55.25,78.5542
2022-01-16,77.975,1.168,0.0,7.5108,61.0972,97.9333
2022-01-17,68.2583,1.542,0.0,7.9718,52.0909,77.975
2022-01-18,67.6125,1.4264,0.0,7.6828,67.9203,68.2583
2022-01-19,74.6042,1.0396,0.0,6.3611,72.1319,67.6125
2022-01-20,66.3375,1.0581,0.6,5.8108,85.0,74.6042
2022-01-21,56.9625,1.4415,0.0,2.8706,93.3472,66.3375
2022-01-22,52.6833,1.7985,0.0,3.2421,86.0764,56.9625
2022-01-23,50.15,1.5831,0.0,3.8606,81.625,52.6833
2022-01-24,68.2083,1.25,0.0,2.3708,93.2847,50.15
2022-01-25,53.4,1.8042,0.0,3.0654,92.3542,68.2083
2022-01-26,59.3417,1.0558,0.0,2.1963,96.3611,53.4
2022-01-27,65.2208,1.0062,0.0,1.4907,96.7063,59.3417
2022-01-28,72.1625,1.9447,0.0,6.3338,65.5486,65.2208
2022-01-29,71.4583,1.3499,0.0,7.125,57.8542,72.1625
2022-01-30,51.45,2.4689,0.0,9.8278,53.1538,71.4583
2022-01-31,51.3458,2.2815,0.0,8.042,60.8889,51.45
2022-02-01,37.5917,3.2563,0.0,10.7656,26.0278,51.3458
2022-02-02,57.3833,2.4158,0.0,12.7453,37.4792,37.5917
2022-02-04,44.4083,1.1989,0.0,9.0458,81.2014,57.3833
2022-02-05,58.7542,1.1218,0.0,7.1836,91.2986,44.4083
2022-02-05,58.7542,1.1218,0.0,7.1836,91.2986,58.7542
2022-02-06,50.2625,1.2272,0.0,6.2707,91.9306,58.7542
2022-02-07,38.85,3.3238,0.0,9.1217,45.2917,50.2625
2022-02-07,38.85,3.3238,0.0,9.1217,45.2917,38.85
2022-02-08,76.0458,0.9067,0.0,9.5674,28.1111,38.85
2022-02-09,75.0333,1.2849,0.0,10.271,59.2639,76.0458
2022-02-12,41.1417,1.9528,0.0,8.4094,50.7917,75.0333
2022-02-13,46.9125,1.5056,0.0,7.0735,46.1181,41.1417
2022-02-13,46.9125,1.5056,0.0,7.0735,46.1181,46.9125
2022-02-15,50.1375,1.2638,8.6,3.4704,95.6944,46.9125
2022-02-16,67.2304,1.0488,0.0,5.659,89.5694,50.1375
2022-02-17,57.5708,1.484,0.0,8.7137,76.8403,67.2304
2022-02-18,50.6583,1.9905,0.0,7.8605,84.7014,57.5708
2022-02-19,50.4792,1.0548,1.0,10.0291,92.1042,50.6583
2022-02-20,48.5833,1.2241,0.0,11.4449,75.4167,50.4792
2022-02-21,50.7542,2.5428,0.2,12.1034,51.8194,48.5833
2022-02-22,44.3435,2.8392,0.0,13.2185,31.4792,50.7542
2022-02-23,57.4542,1.7433,0.0,11.7054,38.7708,44.3435
2022-02-24,59.4167,1.1225,0.0,10.9724,50.5903,57.4542
2022-02-26,34.075,2.1142,0.0,9.5505,41.3403,59.4167
2022-02-27,37.3583,1.2202,0.0,8.5098,40.5694,34.075
2022-02-28,63.4958,1.5642,0.0,8.2666,40.0764,37.3583
2022-03-01,35.7958,1.9901,0.0,7.1536,39.5833,63.4958
2022-03-02,62.0458,1.2556,0.0,7.7448,44.2569,35.7958
2022-03-02,62.0458,1.2556,0.0,7.7448,44.2569,62.0458
2022-03-03,47.3958,1.1206,0.0,10.2738,53.3681,62.0458
2022-03-04,43.6917,2.3437,0.0,8.7553,57.5,47.3958
2022-03-04,43.6917,2.3437,0.0,8.7553,57.5,43.6917
2022-03-05,28.5875,2.5738,0.0,6.6892,48.4722,43.6917
2022-03-06,29.2792,1.4772,0.0,6.489,41.75,28.5875
2022-03-08,46.2625,2.0394,0.0,5.7211,47.2569,29.2792
2022-03-09,73.15,1.038,0.0,7.3554,46.3889,46.2625
2022-03-10,88.5208,0.8956,0.0,10.0706,46.8611,73.15
2022-03-11,40.6833,2.9766,0.0,8.3803,54.9931,88.5208
2022-03-12,28.9667,2.3427,0.0,7.169,50.1944,40.6833
2022-03-13,29.575,1.7899,0.0,7.2087,43.25,28.9667
2022-03-14,45.625,1.1869,0.0,9.9239,50.7222,29.575
2022-03-14,45.625,1.1869,0.0,9.9239,50.7222,45.625
2022-03-15,60.8917,1.1635,0.0,10.8765,59.6875,45.625
2022-03-16,41.6917,1.8139,0.0,12.4749,64.9375,60.8917
2022-03-17,40.8708,1.9824,0.0,11.7551,67.5594,41.6917
2022-03-18,49.6542,2.1041,0.0,11.9526,51.8819,40.8708
2022-03-18,49.6542,2.1041,0.0,11.9526,51.8819,49.6542
2022-03-19,32.9708,2.2686,0.0,10.4188,41.8542,49.6542
2022-03-20,35.1708,1.8319,0.0,10.0463,36.5069,32.9708
2022-03-22,63.8167,1.4942,0.0,11.0918,32.3333,35.1708
2022-03-23,80.7708,0.8086,0.0,13.3762,28.4861,63.8167
2022-03-24,99.25,0.8151,0.0,15.4761,25.7222,80.7708
2022-03-25,69.525,1.1369,0.0,15.7368,23.3403,99.25
2022-03-26,68.45,1.1764,0.0,16.0128,24.3542,69.525
2022-03-27,70.5167,1.0406,0.0,16.1688,30.2847,68.45
2022-03-28,88.175,0.8514,0.0,16.6449,26.7083,70.5167
2022-03-29,46.1333,1.8421,0.0,13.5303,51.5315,88.175
2022-03-30,37.1208,1.897,2.4,11.5251,80.6667,46.1333
2022-03-31,38.8833,1.2115,3.2,12.1094,78.4653,37.1208
2022-04-01,41.3208,1.908,1.2,11.0558,74.7917,38.8833
2022-04-02,35.4875,2.0081,0.0,8.5233,56.6458,41.3208
2022-04-03,32.5833,1.9188,0.0,8.3486,62.6458,35.4875
2022-04-04,38.6958,1.4915,0.0,9.7833,56.5625,32.5833
2022-04-05,61.5292,1.0754,0.0,12.6094,48.5347,38.6958
2022-04-06,41.1458,1.7544,0.0,12.84,55.9306,61.5292
2022-04-07,35.1,1.881,0.0,14.2754,55.2847,41.1458
2022-04-07,35.1,1.881,0.0,14.2754,55.2847,35.1
2022-04-08,37.7375,1.3034,0.0,16.6995,58.0833,35.1
2022-04-09,27.3583,3.8756,0.0,14.565,41.9583,37.7375
2022-04-10,20.225,1.8878,0.0,11.549,45.125,27.3583
