date,value,Wind,Rain,Temp,Humidity,value_dayb
2021-09-30,20.0,1.4315,0.0,20.4621,63.0903,19.0
2021-10-01,17.0,1.2414,0.0,19.6318,55.5417,20.0
2021-10-02,26.0,1.1132,0.0,19.5883,59.1806,17.0
2021-10-03,17.0,1.5166,1.6,17.7729,86.3264,26.0
2021-10-04,17.0,2.0953,31.2,18.0584,93.3958,17.0
2021-10-05,11.0,1.5392,0.6,17.557,88.5903,17.0
2021-10-06,10.0,1.3665,5.4,15.7556,74.7708,11.0
2021-10-07,18.0,1.0249,0.0,15.596,63.0903,10.0
2021-10-08,21.0,1.217,0.0,16.893,59.6944,18.0
2021-10-09,21.0,1.1376,0.0,16.3582,53.8542,21.0
2021-10-10,29.0,1.1072,0.0,14.6141,52.2153,21.0
2021-10-11,36.0,0.8102,0.0,14.6706,59.2292,29.0
2021-10-12,34.0,1.1004,0.0,14.8812,61.5,36.0
2021-10-13,41.0,1.1752,0.0,14.6165,63.8542,34.0
2021-10-14,25.0,1.1928,0.0,13.8685,58.4792,41.0
2021-10-15,39.0,1.0709,0.0,13.3601,62.5764,25.0
2021-10-16,58.0,0.8385,0.0,14.2956,64.5347,39.0
2021-10-17,45.0,0.8358,0.0,14.6892,62.1319,58.0
2021-10-18,54.0,0.8928,0.0,14.7965,65.1528,45.0
2021-10-19,78.0,0.813,0.0,15.3631,68.2847,54.0
2021-10-20,71.0,0.8953,0.0,15.2831,76.7639,78.0
2021-10-21,30.0,1.0874,4.0,14.8488,92.3125,71.0
2021-10-22,43.0,0.9152,0.0,15.8053,80.625,30.0
2021-10-23,50.0,0.9458,0.0,14.9076,79.6111,43.0
2021-10-24,25.0,1.0478,0.0,14.2571,63.1597,50.0
2021-10-25,29.0,0.786,0.0,12.5933,61.4861,25.0
2021-10-26,52.0,0.8344,0.0,12.4346,66.338,29.0
2021-10-27,49.0,0.8042,0.0,13.6902,63.0764,52.0
2021-10-28,59.0,0.7354,0.0,13.394,65.875,49.0
2021-10-29,63.0,0.8293,0.0,13.0812,68.3542,59.0
2021-10-30,54.0,0.9359,1.2,12.2768,76.8681,63.0
2021-10-31,27.0,1.0079,0.2,11.9583,87.8819,54.0
2021-11-01,22.0,1.081,26.2,11.2815,96.5417,27.0
2021-11-02,23.0,1.354,0.0,10.325,89.125,22.0
2021-11-03,15.0,1.3884,23.0,11.0153,93.9507,23.0
2021-11-04,12.0,1.6324,5.0,11.4811,77.8889,15.0
2021-11-05,26.0,1.0428,0.0,10.6328,66.2361,12.0
2021-11-06,22.0,0.9942,0.0,10.6928,54.7639,26.0
2021-11-07,24.0,1.1316,0.0,10.0923,60.0625,22.0
2021-11-08,31.0,1.3278,0.0,9.0819,83.1736,24.0
2021-11-09,26.0,1.0266,0.0,10.8075,71.8333,31.0
2021-11-10,29.0,0.9906,0.0,12.2524,72.5139,26.0
2021-11-11,41.0,1.2024,0.0,12.7835,82.6458,29.0
2021-11-12,45.0,0.8823,0.0,12.5851,83.1806,41.0
2021-11-13,47.0,0.9726,15.8,11.2292,93.4028,45.0
2021-11-14,11.0,1.7471,32.6,10.8435,98.7153,47.0
2021-11-15,17.0,0.9474,3.6,11.497,92.3056,11.0
2021-11-16,33.0,0.8318,2.2,11.6421,79.7361,17.0
2021-11-17,35.0,1.0606,0.8,10.9492,88.8333,33.0
2021-11-18,34.0,1.2611,0.0,11.8026,87.0139,35.0
2021-11-19,30.0,1.2842,0.0,10.7651,90.4861,34.0
2021-11-20,28.0,1.0374,0.0,8.2641,94.0833,30.0
2021-11-21,25.0,0.978,1.2,7.4106,95.375,28.0
2021-11-22,18.0,0.9556,7.2,8.8113,95.9444,25.0
2021-11-23,19.0,1.2417,2.8,11.3257,69.9861,18.0
2021-11-24,33.0,0.9151,0.0,9.6513,70.9097,19.0
2021-11-25,31.0,1.3677,10.6,6.86,85.7014,33.0
2021-11-26,26.0,1.3385,0.0,7.985,84.4097,31.0
2021-11-27,29.0,1.0372,0.0,8.4522,87.7083,26.0
2021-11-28,11.0,1.7458,0.0,6.2193,76.3472,29.0
2021-11-29,11.0,2.1777,0.0,6.6412,42.7708,11.0
2021-11-30,16.0,2.0338,0.0,7.6186,29.2292,11.0
2021-12-01,29.0,1.3395,0.0,6.9415,57.7569,16.0
2021-12-02,40.0,0.9205,0.0,7.2197,76.4653,29.0
2021-12-03,45.0,1.0797,0.0,7.1968,67.875,40.0
2021-12-04,41.0,1.0598,0.0,4.8221,64.3403,45.0
2021-12-05,51.0,1.0467,0.0,5.0596,72.3611,41.0
2021-12-06,56.0,1.1283,0.0,4.6594,76.6713,51.0
2021-12-07,52.0,1.0569,0.0,5.3023,61.9653,56.0
2021-12-08,31.0,1.5853,20.8,2.1133,90.8681,52.0
2021-12-09,29.0,1.0947,0.2,2.1104,96.7569,31.0
2021-12-10,22.0,1.2876,4.6,2.4586,91.625,29.0
2021-12-11,39.0,1.1431,0.0,3.6944,78.625,22.0
2021-12-12,50.0,0.8535,0.0,5.2121,70.2569,39.0
2021-12-13,66.0,0.9617,0.0,6.8028,66.3542,50.0
2021-12-14,75.0,0.8174,0.0,7.195,73.1667,66.0
2021-12-15,74.0,0.9406,0.0,6.7815,78.0139,75.0
2021-12-16,83.0,1.0731,0.0,4.7615,81.4028,74.0
2021-12-17,66.0,1.2305,0.0,3.9483,85.9236,83.0
2021-12-18,50.0,1.0021,0.0,1.6392,97.0347,66.0
2021-12-19,53.0,0.965,0.0,4.2214,80.3681,50.0
2021-12-20,39.0,1.742,0.0,5.5708,76.6806,53.0
2021-12-21,53.0,0.7834,0.0,5.6104,83.8472,39.0
2021-12-22,52.0,0.7963,0.0,4.8417,86.1389,53.0
2021-12-23,38.0,1.0808,0.0,3.3494,88.1042,52.0
2021-12-24,52.0,0.8879,0.0,5.2667,75.3056,38.0
2021-12-25,55.0,0.8936,1.8,5.3543,84.4931,52.0
2021-12-26,56.0,0.7392,0.0,5.4867,85.2778,55.0
2021-12-27,61.0,0.6944,3.6,6.4006,92.7778,56.0
2021-12-28,56.0,0.9427,0.0,7.209,93.7083,61.0
2021-12-29,40.0,0.9515,0.0,5.7821,92.8333,56.0
2021-12-30,50.0,0.8824,0.0,5.3646,96.7361,40.0
2021-12-31,49.0,0.7876,0.0,5.5238,91.4931,50.0
2022-01-02,54.0,0.8289,0.0,7.6103,79.4097,49.0
2022-01-03,35.0,0.7666,0.0,5.0652,94.5972,54.0
2022-01-04,48.0,0.8458,4.8,6.8272,96.2222,35.0
2022-01-11,59.0,1.0526,0.0,5.01,58.7847,48.0
2022-01-12,52.0,1.1849,0.0,4.924,59.4653,59.0
2022-01-13,65.0,1.0556,0.0,4.8011,61.9931,52.0
2022-01-14,55.0,0.9883,0.0,6.4106,52.7083,65.0
2022-01-15,62.0,0.7131,0.0,8.1606,52.625,55.0
2022-01-16,57.0,1.0349,0.0,8.1299,57.5833,62.0
2022-01-17,46.0,2.0188,0.0,8.1304,50.0072,57.0
2022-01-18,69.0,1.0162,0.0,7.9969,66.3262,46.0
2022-01-19,78.0,0.8082,0.0,6.7905,72.3264,69.0
2022-01-20,75.0,1.1742,0.4,5.8344,85.1458,78.0
2022-01-21,61.0,1.0572,0.0,3.143,91.9653,75.0
2022-01-22,58.0,1.4355,0.0,3.7992,81.8042,61.0
2022-01-23,65.0,1.2899,0.0,4.0497,79.0486,58.0
2022-01-24,77.0,0.9162,0.0,2.4117,91.4097,65.0
2022-01-25,59.0,1.7583,0.0,3.4353,88.2917,77.0
2022-01-26,66.0,1.2285,0.0,2.6026,92.9653,59.0
2022-01-27,50.0,1.0435,0.0,1.7674,96.3333,66.0
2022-01-28,45.0,1.8636,0.0,6.8776,63.1736,50.0
2022-01-29,56.0,1.0494,0.0,7.4295,55.4306,45.0
2022-01-30,37.0,2.2783,0.0,10.3994,50.875,56.0
2022-01-31,42.0,2.0399,0.0,8.3993,57.0208,37.0
2022-02-01,12.0,3.2419,0.0,11.1213,23.9653,42.0
2022-02-02,19.0,2.6975,0.0,13.196,35.0278,12.0
2022-02-03,32.0,1.2765,0.0,10.4126,57.2014,19.0
2022-02-04,43.0,1.314,0.0,9.0556,80.1042,32.0
2022-02-05,67.0,0.6921,0.0,6.7694,92.6806,43.0
2022-02-06,86.0,1.0238,0.0,6.9024,87.3264,67.0
2022-02-07,41.0,3.5702,1.6,9.7265,41.4097,86.0
2022-02-08,37.0,0.8967,0.0,9.4782,27.5833,41.0
2022-02-09,43.0,1.3869,0.0,10.6774,56.5208,37.0
2022-02-10,49.0,0.7881,0.0,10.1715,75.5208,43.0
2022-02-11,46.0,1.567,0.0,11.5599,55.4653,49.0
2022-02-12,32.0,1.3338,0.0,9.0201,48.1806,46.0
2022-02-13,29.0,1.1407,0.0,7.2697,44.6736,32.0
2022-02-14,41.0,1.109,3.6,4.8976,66.9931,29.0
2022-02-15,42.0,1.2512,10.8,3.7177,94.4514,41.0
2022-02-16,54.0,1.0911,0.0,5.9983,86.9236,42.0
2022-02-17,34.0,1.195,0.0,9.6677,71.7708,54.0
2022-02-18,56.0,1.1033,0.0,8.1967,81.4306,34.0
2022-02-19,65.0,1.1103,1.0,10.2644,90.8194,56.0
2022-02-20,49.0,1.1772,0.0,12.0075,72.2292,65.0
2022-02-21,29.0,2.5815,1.2,12.1173,51.375,49.0
2022-02-22,11.0,2.6675,0.0,13.44,29.4861,29.0
2022-02-23,32.0,1.1424,0.0,12.2438,37.2361,11.0
2022-02-24,43.0,1.1293,0.0,10.9065,50.0764,32.0
2022-02-25,36.0,1.8864,0.0,11.5612,38.9097,43.0
2022-02-26,11.0,1.8635,0.0,9.7511,41.25,36.0
2022-02-27,15.0,1.2318,0.0,8.7965,38.3681,11.0
2022-02-28,36.0,1.4764,0.0,8.1744,39.5069,15.0
2022-03-01,22.0,1.6169,0.0,7.7357,36.7986,36.0
2022-03-02,42.0,1.4688,0.0,8.1513,41.6667,22.0
2022-03-03,31.0,1.2678,0.0,10.4583,51.1111,42.0
2022-03-04,54.0,1.5734,0.0,9.3067,54.6944,31.0
2022-03-05,30.0,1.509,0.0,7.2881,46.0694,54.0
2022-03-06,27.0,1.3413,0.0,6.8776,40.2639,30.0
2022-03-07,41.0,1.3989,0.0,6.9639,43.5625,27.0
2022-03-08,35.0,1.4859,0.0,6.3304,44.5069,41.0
2022-03-09,59.0,0.9844,0.0,7.7604,43.7778,35.0
2022-03-10,66.0,1.0502,0.0,9.961,45.5,59.0
2022-03-11,39.0,1.9584,0.0,8.9462,51.9375,66.0
2022-03-12,28.0,1.4762,0.0,7.7616,47.6528,39.0
2022-03-13,25.0,1.0733,0.0,7.8128,40.1736,28.0
2022-03-14,36.0,1.2365,0.0,10.051,49.2917,25.0
2022-03-15,68.0,0.9706,0.0,11.039,58.1319,36.0
2022-03-16,39.0,1.6693,0.0,12.8401,61.7847,68.0
2022-03-17,65.0,1.1714,0.0,12.213,64.7917,39.0
2022-03-18,54.0,1.3776,0.0,12.2582,50.4444,65.0
2022-03-19,32.0,1.5076,0.0,10.8292,40.3889,54.0
2022-03-20,31.0,1.3434,0.0,10.389,34.7222,32.0
2022-03-21,38.0,1.1483,0.0,10.943,32.7014,31.0
2022-03-22,48.0,1.0931,0.0,11.1681,32.1389,38.0
2022-03-23,59.0,1.0179,0.0,13.416,27.5486,48.0
2022-03-24,50.0,1.1669,0.0,15.2378,24.625,59.0
2022-03-25,38.0,1.274,0.0,15.8399,22.0486,50.0
2022-03-26,46.0,0.9996,0.0,16.2819,23.2986,38.0
2022-03-27,56.0,0.9124,0.0,16.2901,29.75,46.0
2022-03-28,54.0,0.9869,0.0,16.6852,26.5069,56.0
2022-03-29,53.0,1.4444,0.0,13.9372,48.8889,54.0
2022-03-30,46.0,1.4097,2.2,11.9334,78.6667,53.0
2022-03-31,30.0,1.376,2.8,12.0941,78.2361,46.0
2022-04-01,17.0,1.7793,1.4,11.6969,72.4514,30.0
2022-04-02,14.0,1.9586,0.0,9.0546,55.1944,17.0
2022-04-03,16.0,1.1715,0.0,8.6197,61.8542,14.0
2022-04-06,46.0,1.3364,0.0,13.2819,53.6944,16.0
2022-04-09,32.0,3.501,0.0,14.7691,40.4825,46.0
2022-04-10,8.0,1.8835,0.0,11.7227,43.0903,32.0
2022-04-11,16.0,1.4145,0.0,13.9552,30.0417,8.0
2022-04-12,24.0,1.2285,0.0,14.9337,32.3403,16.0
2022-04-13,34.0,1.2451,0.0,16.402,44.5347,24.0
2022-04-14,38.0,0.9429,0.0,18.6277,40.0972,34.0
2022-04-15,44.0,1.0831,0.0,19.41,39.7847,38.0
2022-04-16,24.0,1.7781,0.0,18.9194,41.5556,44.0
2022-04-17,14.0,1.7053,0.0,13.9547,41.5,24.0
2022-04-18,17.0,1.2743,0.0,14.7135,33.2014,14.0
2022-04-19,23.0,1.8156,0.0,15.3467,40.5278,17.0
2022-04-20,23.0,1.6462,0.0,14.0805,56.3819,23.0
2022-04-21,18.0,1.5318,0.0,13.1585,47.9583,23.0
2022-04-22,21.0,1.7967,0.0,12.4603,74.3056,18.0
2022-04-23,23.0,2.0572,4.4,14.0283,79.3403,21.0
2022-04-24,6.0,1.8118,0.2,13.044,69.9653,23.0
2022-04-25,9.0,1.4255,9.2,15.0646,66.7292,6.0
2022-04-26,15.0,1.1049,4.0,14.9592,79.9375,9.0
2022-04-27,18.0,1.0218,0.0,16.7657,57.9861,15.0
2022-04-28,15.0,1.6216,0.0,17.7678,47.3333,18.0
2022-04-29,21.0,1.2939,0.0,18.562,40.7153,15.0
2022-04-30,21.0,1.1744,0.0,18.5706,36.4931,21.0
2022-05-01,12.0,1.5276,0.0,18.0191,47.4167,21.0
2022-05-02,17.0,1.137,0.0,18.196,49.5208,12.0
2022-05-03,20.0,1.5194,1.0,18.0634,54.0486,17.0
2022-05-04,21.0,1.0666,0.0,18.0554,61.5764,20.0
2022-05-05,24.0,1.313,16.8,15.2106,77.5833,21.0
2022-05-06,12.0,1.0267,7.8,13.6285,96.7639,24.0
2022-05-07,19.0,1.0957,0.4,15.9807,81.9306,12.0
2022-05-08,10.0,1.1006,0.2,18.2557,68.125,19.0
2022-05-09,23.0,0.9913,0.2,19.8301,60.2986,10.0
2022-05-10,25.0,1.4469,0.0,21.8391,52.4097,23.0
2022-05-11,25.0,1.5771,0.0,22.9721,43.0625,25.0
2022-05-12,22.0,2.3331,0.0,21.9954,54.8403,25.0
2022-05-13,22.0,2.25,0.0,21.7533,52.7986,22.0
2022-05-14,21.0,1.6094,0.0,23.2261,48.0417,22.0
2022-05-15,25.0,1.4258,0.0,24.7331,48.7778,21.0
2022-05-16,21.0,1.7029,0.0,24.7682,40.5,25.0
2022-05-17,25.0,1.2675,0.0,25.3787,43.9722,21.0
2022-05-18,26.0,1.5157,0.0,25.0537,49.0,25.0
2022-05-19,22.0,1.6689,0.0,24.7062,35.1875,26.0
2022-05-20,30.0,1.8562,0.0,24.8745,40.7986,22.0
2022-05-21,25.0,2.0201,0.0,25.4317,52.5,30.0
2022-05-22,21.0,1.5439,0.0,24.5872,55.4861,25.0
2022-05-23,21.0,1.8702,0.0,24.4537,48.3889,21.0
2022-05-24,29.0,1.5517,2.4,23.0014,52.9653,21.0
2022-05-25,19.0,1.0797,0.0,22.522,62.0208,29.0
2022-05-26,29.0,1.1283,0.0,24.5784,57.8611,19.0
2022-05-27,34.0,1.1233,0.0,26.6479,51.3542,29.0
2022-05-28,34.0,2.0973,0.0,24.4456,56.1667,34.0
2022-05-29,11.0,1.8122,4.0,17.0429,60.4167,34.0
2022-05-30,15.0,1.5023,0.0,17.8872,58.8681,11.0
2022-05-31,29.0,1.0131,0.0,21.0426,58.8264,15.0
2022-06-01,29.0,1.0641,0.0,23.6795,53.0556,29.0
2022-06-02,24.0,1.101,0.0,25.5806,49.8958,29.0
2022-06-03,29.0,1.5901,0.8,23.3095,67.5417,24.0
2022-06-04,22.0,0.9339,0.0,25.5039,56.4861,29.0
2022-06-05,29.0,1.3647,0.6,25.6328,56.8681,22.0
2022-06-06,21.0,1.2146,0.0,25.8165,48.2431,29.0
2022-06-07,13.0,1.5569,15.0,23.9112,60.2361,21.0
2022-06-08,14.0,1.211,3.2,22.7426,55.8611,13.0
2022-06-09,13.0,2.1146,0.0,23.4265,45.3264,14.0
2022-06-10,15.0,1.6474,0.0,25.6559,23.5347,13.0
2022-06-11,17.0,1.3876,0.0,26.1904,35.6667,15.0
2022-06-12,18.0,1.5837,0.0,27.7812,38.0694,17.0
2022-06-13,29.0,1.3335,0.0,28.9319,38.7431,18.0
2022-06-19,24.0,1.5826,0.0,29.3976,37.7153,29.0
2022-06-20,34.0,2.2188,0.0,28.7628,40.1181,24.0
2022-06-21,31.0,2.3281,0.0,27.7753,48.7153,34.0
2022-06-22,29.0,1.3092,0.8,26.075,57.8681,31.0
2022-06-23,36.0,1.6524,0.0,26.0509,61.8264,29.0
2022-06-24,23.0,2.1623,1.4,25.0259,56.8889,36.0
2022-06-25,14.0,1.8348,0.0,25.3265,49.8889,23.0
2022-06-26,20.0,1.1842,0.0,28.3021,43.8125,14.0
2022-06-27,38.0,1.4869,0.0,29.5049,43.3889,20.0
2022-07-02,22.0,1.3071,0.0,29.3406,40.1042,38.0
2022-07-03,26.0,1.2856,0.0,31.2787,36.5764,22.0
2022-07-04,28.0,2.1278,0.2,28.6877,45.5417,26.0
2022-07-05,16.0,1.939,3.6,28.4015,48.2361,28.0
2022-07-06,15.0,1.6691,0.0,28.2224,46.6667,16.0
2022-07-07,21.0,2.4535,0.0,28.8104,38.2153,15.0
2022-07-08,18.0,1.9355,0.0,26.3352,44.6389,21.0
2022-07-09,13.0,1.6044,0.0,26.7805,38.0208,18.0
2022-07-10,16.0,2.6307,0.0,27.628,32.8403,13.0
2022-07-11,17.0,1.619,0.0,27.4119,42.4722,16.0
2022-07-12,18.0,1.7466,0.0,27.2338,45.2986,17.0
2022-07-13,19.0,1.7473,0.0,27.7722,46.1389,18.0
2022-07-14,29.0,1.3596,0.0,29.7157,41.0625,19.0
2022-07-15,29.0,2.2265,0.0,30.361,39.8125,29.0
2022-07-16,22.0,1.4438,0.0,29.894,43.3788,29.0
2022-07-17,24.0,1.5903,0.0,29.9148,44.9375,22.0
2022-07-18,27.0,1.5736,0.0,29.9806,40.3889,24.0
2022-07-19,25.0,1.4061,0.0,30.6115,34.9167,27.0
2022-07-20,26.0,1.5608,0.0,31.4116,29.8125,25.0
2022-07-21,31.0,1.8131,0.0,31.8205,31.5208,26.0
2022-07-22,33.0,1.3351,0.0,32.5274,31.3125,31.0
2022-07-23,27.0,1.9331,0.0,30.9099,44.3819,33.0
2022-07-24,26.0,1.2574,0.0,30.6418,50.4236,27.0
2022-07-25,34.0,1.7712,2.0,31.3475,43.0903,26.0
2022-07-26,21.0,1.9609,5.2,28.5546,54.0,34.0
2022-07-27,12.0,1.3406,0.0,27.1547,51.1111,21.0
2022-07-28,17.0,1.9426,2.8,27.4365,52.1806,12.0
2022-07-29,16.0,1.3215,19.6,24.788,65.9653,17.0
2022-07-30,13.0,1.8179,0.0,26.3094,54.5486,16.0
2022-07-31,13.0,1.3524,0.0,28.7161,32.0417,13.0
2022-08-01,16.0,1.4545,0.0,30.1532,33.7014,13.0
2022-08-02,18.0,1.37,0.0,28.6007,39.2014,16.0
2022-08-03,21.0,1.5049,0.0,29.7209,39.7361,18.0
2022-08-04,22.0,1.4668,0.0,31.0126,37.4514,21.0
2022-08-05,24.0,1.6158,0.0,31.4183,38.7986,22.0
2022-08-06,18.0,1.8141,0.0,30.0788,44.0833,24.0
2022-08-07,10.0,2.0253,0.0,26.7303,50.9444,18.0
2022-08-08,14.0,1.3322,0.0,27.3162,48.2222,10.0
2022-08-09,21.0,1.1928,0.0,28.4555,45.5625,14.0
2022-08-10,21.0,1.5106,0.0,28.4351,38.8611,21.0
2022-08-11,20.0,1.6001,0.0,27.8991,37.6528,21.0
2022-08-12,18.0,2.198,0.4,25.7894,42.5139,20.0
2022-08-13,10.0,1.6127,0.0,24.5776,46.1736,18.0
2022-08-14,14.0,1.5217,0.0,25.8471,42.4722,10.0
2022-08-15,13.0,1.6884,0.0,26.0635,46.2708,14.0
2022-08-16,16.0,1.299,0.0,26.4459,53.9167,13.0
2022-08-17,23.0,1.676,0.8,25.3021,65.3472,16.0
2022-08-18,15.0,1.6019,12.8,22.1801,81.4444,23.0
2022-08-19,9.0,1.2769,0.6,23.5326,66.0,15.0
2022-08-20,12.0,1.5877,0.0,26.8807,49.7222,9.0
2022-08-21,12.0,1.2531,0.0,27.511,40.5556,12.0
2022-08-22,14.0,1.5083,0.0,27.5305,40.8611,12.0
2022-08-26,22.0,1.674,0.0,27.4526,47.5417,14.0
2022-08-27,15.0,1.4452,0.0,25.8899,54.0417,22.0
2022-08-28,15.0,1.3626,0.0,26.2677,55.7778,15.0
2022-08-29,16.0,1.369,0.0,27.3463,53.1389,15.0
2022-08-30,25.0,1.2844,0.0,25.7137,63.1736,16.0
2022-08-31,16.0,1.1519,0.6,23.9895,67.6944,25.0
2022-09-01,15.0,1.4856,0.0,24.3956,58.6458,16.0
2022-09-02,18.0,1.7536,0.0,23.4911,54.4514,15.0
2022-09-03,17.0,1.5495,0.0,23.6131,54.8264,18.0
2022-09-04,21.0,1.0726,0.0,24.8175,57.3194,17.0
2022-09-05,25.0,1.2892,0.0,26.1503,54.2361,21.0
2022-09-06,25.0,1.248,2.4,26.3006,55.0694,25.0
2022-09-07,27.0,1.2441,0.0,25.323,64.5764,25.0
2022-09-08,20.0,1.5026,1.0,25.3744,62.9583,27.0
2022-09-09,16.0,1.3388,0.0,24.2605,59.9375,20.0
2022-09-10,18.0,1.3689,0.0,23.4912,50.0417,16.0
2022-09-11,15.0,1.1601,0.0,23.8776,48.4306,18.0
2022-09-12,21.0,1.1763,0.0,24.4341,46.2986,15.0
2022-09-13,27.0,1.2508,0.0,24.8068,50.2778,21.0
2022-09-14,22.0,1.259,0.0,24.728,59.4167,27.0
2022-09-15,26.0,1.5867,0.0,25.7992,54.9653,22.0
2022-09-16,33.0,1.2087,0.0,25.6597,52.3194,26.0
2022-09-17,17.0,2.5701,0.0,19.9428,45.6875,33.0
2022-09-18,11.0,2.2699,0.0,20.3651,26.0903,17.0
2022-09-19,20.0,1.7973,0.0,21.7053,27.2986,11.0
2022-09-20,18.0,1.2523,0.0,19.7106,36.7708,20.0
2022-09-21,15.0,1.6697,0.0,18.0298,49.7847,18.0
2022-09-22,17.0,1.234,0.0,17.8442,41.3681,15.0
2022-09-23,24.0,1.0835,0.0,18.414,45.5903,17.0
2022-09-24,24.0,1.3242,5.0,15.9226,71.9792,24.0
2022-09-25,16.0,1.0893,0.0,16.1122,80.7639,24.0
2022-09-26,20.0,1.2134,3.8,17.8975,67.1042,16.0
2022-09-27,15.0,1.1406,0.0,18.6881,62.6319,20.0
2022-09-28,18.0,1.5826,0.0,16.4272,66.3333,15.0
2022-09-29,21.0,0.9691,10.4,16.619,80.4861,18.0
2022-09-30,10.0,1.3999,3.4,15.0031,88.0833,21.0
2022-10-01,13.0,1.456,0.0,16.7513,74.0208,10.0
2022-10-02,15.0,1.2515,0.0,19.2662,66.0,13.0
2022-10-03,24.0,1.0346,0.0,19.4244,69.625,15.0
2022-10-04,37.0,1.2085,0.0,19.2002,71.2917,24.0
2022-10-05,42.0,0.8035,0.0,19.9722,68.5,37.0
2022-10-06,61.0,0.7659,0.0,19.7975,69.3889,42.0
2022-10-07,50.0,0.8381,0.0,20.3485,62.8264,61.0
2022-10-08,47.0,0.8897,0.0,20.0917,61.5278,50.0
2022-10-09,35.0,1.5983,4.4,17.8415,84.4722,47.0
2022-10-10,26.0,0.9606,1.2,17.2971,74.4931,35.0
2022-10-11,32.0,0.8247,0.0,17.7449,76.0486,26.0
2022-10-12,38.0,0.7762,0.0,18.7369,65.9583,32.0
2022-10-13,59.0,0.7715,0.0,18.2594,67.9236,38.0
2022-10-14,74.0,0.726,0.0,17.6859,74.0208,59.0
2022-10-15,86.0,0.7349,0.0,19.0285,67.7153,74.0
2022-10-16,66.0,0.891,0.0,19.8357,65.7222,86.0
2022-10-17,66.0,0.8263,0.0,19.0182,74.145,66.0
2022-10-18,57.0,0.7897,0.0,19.9248,68.9653,66.0
2022-10-19,58.0,0.7347,0.0,20.0515,67.2986,57.0
2022-10-20,57.0,0.7936,0.0,19.1424,66.6528,58.0
2022-10-21,40.0,1.78,0.0,17.5538,84.9931,57.0
2022-10-22,36.0,1.0785,0.0,19.3294,76.2153,40.0
2022-10-23,23.0,1.0753,0.0,18.8988,76.5972,36.0
2022-10-24,39.0,1.4136,0.0,19.7701,76.3194,23.0
2022-10-25,39.0,0.868,0.0,19.6764,75.1875,39.0
2022-10-26,47.0,0.939,0.0,19.9738,70.9028,39.0
2022-10-27,55.0,0.8198,0.0,19.5495,71.4583,47.0
2022-10-28,56.0,0.609,0.0,19.0215,69.5,55.0
2022-10-29,50.0,0.7038,0.0,19.1605,66.8125,56.0
2022-10-30,42.0,0.6019,0.0,18.5988,69.5833,50.0
2022-10-31,48.0,0.6399,0.0,18.7866,66.3681,42.0
2022-11-01,32.0,0.9272,2.4,15.9724,80.7917,48.0
2022-11-02,35.0,0.7817,0.0,14.5135,89.0764,32.0
2022-11-03,28.0,1.1333,19.0,14.6743,93.979,35.0
2022-11-04,12.0,2.2074,11.6,14.0913,71.3889,28.0
2022-11-05,24.0,1.2542,0.0,13.8678,59.3958,12.0
2022-11-06,28.0,0.6215,0.0,12.5531,60.9375,24.0
2022-11-07,39.0,0.794,0.0,12.331,62.9444,28.0
2022-11-08,42.0,0.7928,0.0,13.4304,62.7986,39.0
2022-11-09,37.0,0.6965,4.0,12.5266,88.7222,42.0
2022-11-10,40.0,0.8457,3.6,12.9049,94.9583,37.0
2022-11-11,42.0,1.0035,0.0,13.6349,87.2639,40.0
2022-11-12,40.0,0.8169,0.0,11.8651,88.2153,42.0
2022-11-13,26.0,1.176,0.0,13.3062,69.4236,40.0
2022-11-14,25.0,1.117,2.8,10.9135,87.6875,26.0
2022-11-15,23.0,0.7332,4.2,9.0338,94.8472,25.0
2022-11-16,16.0,1.1578,2.4,10.3359,91.8264,23.0
2022-11-17,40.0,0.8026,0.0,10.941,88.2778,16.0
2022-11-18,32.0,1.7862,0.0,12.9868,74.4514,40.0
2022-11-19,35.0,1.243,0.0,11.0963,70.8681,32.0
2022-11-20,31.0,0.8903,0.0,9.8293,64.5556,35.0
2022-11-21,45.0,1.0607,0.4,8.9567,70.1181,31.0
2022-11-22,18.0,1.8812,18.8,8.096,92.0625,45.0
2022-11-23,31.0,0.7747,0.0,8.603,77.0903,18.0
2022-11-24,35.0,1.0306,0.0,9.8813,60.6944,31.0
2022-11-25,49.0,1.0678,0.0,9.6027,73.0486,35.0
2022-11-26,60.0,0.8894,0.0,9.609,70.4375,49.0
2022-11-27,36.0,0.7815,0.0,8.8981,65.7083,60.0
2022-11-28,36.0,0.8055,0.0,7.7517,74.2292,36.0
2022-11-29,38.0,0.9724,0.0,6.9215,76.4097,36.0
2022-11-30,53.0,0.9899,0.0,5.9804,86.0694,38.0
2022-12-01,51.0,0.9593,0.0,5.1888,85.5556,53.0
2022-12-02,32.0,0.9278,0.0,7.2237,79.2847,51.0
2022-12-03,25.0,1.0701,14.6,7.1959,92.0625,32.0
2022-12-04,11.0,1.1035,20.2,7.8577,98.4097,25.0
2022-12-05,18.0,1.3711,2.4,8.3288,98.2639,11.0
2022-12-06,27.0,0.9344,0.0,6.1481,85.5139,18.0
2022-12-12,25.0,1.1403,0.0,2.6856,85.2153,27.0
2022-12-13,36.0,1.4156,0.0,2.0094,86.8681,25.0
2022-12-14,49.0,0.9908,0.0,3.5374,75.8403,36.0
2022-12-15,44.0,1.0673,20.0,3.2199,87.0347,49.0
