idsensore,date,value
10282,2011-09-14T00:00:00.000,44.4591
10282,2011-09-15T00:00:00.000,55.9958
10282,2011-09-16T00:00:00.000,61.6875
10282,2011-09-17T00:00:00.000,57.1583
10282,2011-09-18T00:00:00.000,35.8167
10282,2011-09-19T00:00:00.000,44.3958
10282,2011-09-20T00:00:00.000,24.8941
10282,2011-09-21T00:00:00.000,23.9333
10282,2011-09-22T00:00:00.000,28.7292
10282,2011-09-23T00:00:00.000,40.5583
10282,2011-09-24T00:00:00.000,50.125
10282,2011-09-25T00:00:00.000,64.05
10282,2011-09-26T00:00:00.000,34.825
10282,2011-09-27T00:00:00.000,39.1625
10282,2011-09-28T00:00:00.000,45.1375
10282,2011-09-29T00:00:00.000,46.4417
10282,2011-09-30T00:00:00.000,34.5375
10282,2011-10-01T00:00:00.000,41.4792
10282,2011-10-02T00:00:00.000,51.9
10282,2011-10-03T00:00:00.000,32.9375
10282,2011-10-04T00:00:00.000,39.6208
10282,2011-10-05T00:00:00.000,38.0417
10282,2011-10-06T00:00:00.000,53.4167
10282,2011-10-07T00:00:00.000,44.9
10282,2011-10-08T00:00:00.000,43.075
10282,2011-10-09T00:00:00.000,41.2
10282,2011-10-10T00:00:00.000,24.6667
10282,2011-10-11T00:00:00.000,6.95
10282,2011-10-12T00:00:00.000,11.7167
10282,2011-10-13T00:00:00.000,17.9923
10282,2011-10-14T00:00:00.000,37.2538
10282,2011-10-15T00:00:00.000,39.1208
10282,2011-10-16T00:00:00.000,27.3292
10282,2011-10-17T00:00:00.000,29.7167
10282,2011-10-18T00:00:00.000,9.675
10282,2011-10-19T00:00:00.000,9.6792
10282,2011-10-20T00:00:00.000,19.4227
10282,2011-10-21T00:00:00.000,19.375
10282,2011-10-22T00:00:00.000,27.8125
10282,2011-10-23T00:00:00.000,19.5042
10282,2011-10-24T00:00:00.000,13.5792
10282,2011-10-25T00:00:00.000,6.5333
10282,2011-10-26T00:00:00.000,1.7333
10282,2011-10-27T00:00:00.000,6.6458
10282,2011-10-28T00:00:00.000,5.3333
10282,2011-10-29T00:00:00.000,3.15
10282,2011-10-30T00:00:00.000,7.587
10282,2011-10-31T00:00:00.000,11.6125
10282,2011-11-01T00:00:00.000,12.3042
10282,2011-11-02T00:00:00.000,4.9917
10282,2011-11-03T00:00:00.000,2.8826
10282,2011-11-04T00:00:00.000,3.2
10282,2011-11-05T00:00:00.000,41.6708
10282,2011-11-06T00:00:00.000,51.6
10282,2011-11-07T00:00:00.000,36.2167
10282,2011-11-08T00:00:00.000,15.5542
10282,2011-11-09T00:00:00.000,8.8864
10282,2011-11-10T00:00:00.000,1.8292
10282,2011-11-11T00:00:00.000,6.9292
10282,2011-11-12T00:00:00.000,31.625
10282,2011-11-13T00:00:00.000,5.5333
10282,2011-11-14T00:00:00.000,2.1957
10282,2011-11-15T00:00:00.000,2.0
10282,2011-11-16T00:00:00.000,1.9417
10282,2011-11-17T00:00:00.000,1.95
10282,2011-11-18T00:00:00.000,1.9958
10282,2011-11-19T00:00:00.000,1.525
10282,2011-11-20T00:00:00.000,1.7875
10282,2011-11-21T00:00:00.000,1.8333
10282,2011-11-22T00:00:00.000,4.0417
10282,2011-11-23T00:00:00.000,2.9542
10282,2011-11-24T00:00:00.000,3.4167
10282,2011-11-25T00:00:00.000,2.3208
10282,2011-11-26T00:00:00.000,2.1667
10282,2011-11-27T00:00:00.000,3.9167
10282,2011-11-28T00:00:00.000,2.5542
10282,2011-11-29T00:00:00.000,2.2167
10282,2011-11-30T00:00:00.000,1.8792
10282,2011-12-01T00:00:00.000,1.7
10282,2011-12-02T00:00:00.000,1.3542
10282,2011-12-03T00:00:00.000,0.9417
10282,2011-12-04T00:00:00.000,2.0167
10282,2011-12-05T00:00:00.000,2.5727
10282,2011-12-06T00:00:00.000,6.225
10282,2011-12-07T00:00:00.000,2.8667
10282,2011-12-08T00:00:00.000,4.5292
10282,2011-12-09T00:00:00.000,1.9333
10282,2011-12-10T00:00:00.000,2.9458
10282,2011-12-11T00:00:00.000,2.175
10282,2011-12-12T00:00:00.000,1.475
10282,2011-12-13T00:00:00.000,1.55
10282,2011-12-14T00:00:00.000,1.1167
10282,2011-12-15T00:00:00.000,1.1167
10282,2011-12-16T00:00:00.000,1.3083
10282,2011-12-17T00:00:00.000,16.3
10282,2011-12-18T00:00:00.000,4.1708
10282,2011-12-19T00:00:00.000,3.7583
10282,2011-12-20T00:00:00.000,2.7542
10282,2011-12-21T00:00:00.000,2.5667
10282,2011-12-22T00:00:00.000,2.7375
10282,2011-12-23T00:00:00.000,3.0333
10282,2011-12-24T00:00:00.000,2.9375
10282,2011-12-25T00:00:00.000,4.4
10282,2011-12-26T00:00:00.000,2.8708
10282,2011-12-27T00:00:00.000,2.4333
10282,2011-12-28T00:00:00.000,2.513
10282,2011-12-29T00:00:00.000,2.05
10282,2011-12-30T00:00:00.000,13.0
10282,2011-12-31T00:00:00.000,7.1667
10282,2012-01-01T00:00:00.000,4.7792
10282,2012-01-02T00:00:00.000,1.675
10282,2012-01-03T00:00:00.000,2.7667
10282,2012-01-04T00:00:00.000,1.5958
10282,2012-01-05T00:00:00.000,6.025
10282,2012-01-06T00:00:00.000,48.1792
10282,2012-01-07T00:00:00.000,20.6458
10282,2012-01-08T00:00:00.000,9.0375
10282,2012-01-09T00:00:00.000,13.0417
10282,2012-01-10T00:00:00.000,2.6208
10282,2012-01-11T00:00:00.000,2.9208
10282,2012-01-12T00:00:00.000,2.4833
10282,2012-01-13T00:00:00.000,3.7875
10282,2012-01-14T00:00:00.000,2.025
10282,2012-01-15T00:00:00.000,2.1792
10282,2012-01-16T00:00:00.000,1.9542
10282,2012-01-17T00:00:00.000,2.5417
10282,2012-01-18T00:00:00.000,2.3565
10282,2012-01-19T00:00:00.000,3.3391
10282,2012-01-20T00:00:00.000,5.6773
10282,2012-01-21T00:00:00.000,7.4958
10282,2012-01-22T00:00:00.000,9.3792
10282,2012-01-23T00:00:00.000,3.8958
10282,2012-01-24T00:00:00.000,12.75
10282,2012-01-25T00:00:00.000,9.1381
10282,2012-01-26T00:00:00.000,6.8208
10282,2012-01-27T00:00:00.000,7.375
10282,2012-01-28T00:00:00.000,5.2917
10282,2012-01-29T00:00:00.000,31.3083
10282,2012-01-30T00:00:00.000,31.9208
10282,2012-01-31T00:00:00.000,16.4542
10282,2012-02-01T00:00:00.000,23.075
10282,2012-02-02T00:00:00.000,25.1625
10282,2012-02-03T00:00:00.000,23.925
10282,2012-02-04T00:00:00.000,15.3375
10282,2012-02-05T00:00:00.000,23.9167
10282,2012-02-06T00:00:00.000,8.9917
10282,2012-02-07T00:00:00.000,5.6826
10282,2012-02-08T00:00:00.000,8.4167
10282,2012-02-09T00:00:00.000,5.0
10282,2012-02-10T00:00:00.000,27.6864
10282,2012-02-11T00:00:00.000,28.8542
10282,2012-02-12T00:00:00.000,30.1958
10282,2012-02-13T00:00:00.000,13.5833
10282,2012-02-14T00:00:00.000,12.3125
10282,2012-02-15T00:00:00.000,28.4625
10282,2012-02-16T00:00:00.000,21.4583
10282,2012-02-17T00:00:00.000,12.75
10282,2012-02-18T00:00:00.000,5.6333
10282,2012-02-19T00:00:00.000,7.9667
10282,2012-02-20T00:00:00.000,16.6542
10282,2012-02-21T00:00:00.000,19.6042
10282,2012-02-22T00:00:00.000,7.2583
10282,2012-02-23T00:00:00.000,11.425
10282,2012-02-24T00:00:00.000,11.9565
10282,2012-02-25T00:00:00.000,41.9875
10282,2012-02-26T00:00:00.000,43.5875
10282,2012-02-27T00:00:00.000,22.2542
10282,2012-02-28T00:00:00.000,22.6708
10282,2012-02-29T00:00:00.000,8.15
10282,2012-03-01T00:00:00.000,11.55
10282,2012-03-02T00:00:00.000,27.4739
10282,2012-03-03T00:00:00.000,57.3783
10282,2012-03-04T00:00:00.000,46.1583
10282,2012-03-05T00:00:00.000,22.3667
10282,2012-03-06T00:00:00.000,30.5083
10282,2012-03-07T00:00:00.000,23.0583
10282,2012-03-08T00:00:00.000,20.3
10282,2012-03-09T00:00:00.000,43.3625
10282,2012-03-10T00:00:00.000,31.6583
10282,2012-03-11T00:00:00.000,38.3208
10282,2012-03-12T00:00:00.000,6.05
10282,2012-03-13T00:00:00.000,38.8458
10282,2012-03-14T00:00:00.000,21.6217
10282,2012-03-15T00:00:00.000,29.6958
10282,2012-03-16T00:00:00.000,34.2875
10282,2012-03-17T00:00:00.000,55.3375
10282,2012-03-18T00:00:00.000,53.9667
10282,2012-03-19T00:00:00.000,35.4417
10282,2012-03-20T00:00:00.000,37.7125
10282,2012-03-21T00:00:00.000,12.8696
10282,2012-03-22T00:00:00.000,33.2125
10282,2012-03-23T00:00:00.000,39.2364
10282,2012-03-24T00:00:00.000,56.2292
10282,2012-03-25T00:00:00.000,44.9174
10282,2012-03-26T00:00:00.000,32.1625
10282,2012-03-27T00:00:00.000,30.2091
10282,2012-03-28T00:00:00.000,43.325
10282,2012-03-29T00:00:00.000,53.6375
10282,2012-03-30T00:00:00.000,71.8455
10282,2012-03-31T00:00:00.000,67.0625
10282,2012-04-01T00:00:00.000,76.4375
10282,2012-04-02T00:00:00.000,60.4304
10282,2012-04-03T00:00:00.000,46.1708
10282,2012-04-04T00:00:00.000,48.0375
10282,2012-04-05T00:00:00.000,25.3042
10282,2012-04-06T00:00:00.000,39.1958
10282,2012-04-07T00:00:00.000,61.2917
10282,2012-04-08T00:00:00.000,65.0458
10282,2012-04-09T00:00:00.000,65.6958
10282,2012-04-10T00:00:00.000,57.6375
10282,2012-04-11T00:00:00.000,29.0292
10282,2012-04-12T00:00:00.000,29.1727
10282,2012-04-13T00:00:00.000,44.7708
10282,2012-04-14T00:00:00.000,41.9125
10282,2012-04-15T00:00:00.000,42.6292
10282,2012-04-16T00:00:00.000,14.7478
10282,2012-04-17T00:00:00.000,45.2833
10282,2012-04-18T00:00:00.000,48.4708
10282,2012-04-19T00:00:00.000,40.7125
10282,2012-04-20T00:00:00.000,37.9083
10282,2012-04-21T00:00:00.000,55.5375
10282,2012-04-22T00:00:00.000,69.9375
10282,2012-04-23T00:00:00.000,59.7042
10282,2012-04-24T00:00:00.000,56.35
10282,2012-04-25T00:00:00.000,58.65
10282,2012-04-26T00:00:00.000,57.1167
10282,2012-04-27T00:00:00.000,44.9708
10282,2012-04-28T00:00:00.000,66.7208
10282,2012-04-29T00:00:00.000,79.0583
10282,2012-04-30T00:00:00.000,17.9667
10282,2012-05-01T00:00:00.000,43.325
10282,2012-05-02T00:00:00.000,72.4417
10282,2012-05-03T00:00:00.000,73.2625
10282,2012-05-04T00:00:00.000,81.7667
10282,2012-05-05T00:00:00.000,43.8625
10282,2012-05-06T00:00:00.000,54.5542
10282,2012-05-07T00:00:00.000,37.0364
10282,2012-05-08T00:00:00.000,64.675
10282,2012-05-09T00:00:00.000,73.675
10282,2012-05-10T00:00:00.000,66.2833
10282,2012-05-11T00:00:00.000,73.7625
10282,2012-05-12T00:00:00.000,73.8542
10282,2012-05-13T00:00:00.000,67.0917
10282,2012-05-14T00:00:00.000,69.2417
10282,2012-05-15T00:00:00.000,84.0833
10282,2012-05-16T00:00:00.000,85.6833
10282,2012-05-17T00:00:00.000,65.6
10282,2012-05-18T00:00:00.000,68.0417
10282,2012-05-19T00:00:00.000,58.8167
10282,2012-05-20T00:00:00.000,46.4083
10282,2012-05-21T00:00:00.000,55.5208
10282,2012-05-22T00:00:00.000,52.7667
10282,2012-05-23T00:00:00.000,48.6792
10282,2012-05-24T00:00:00.000,69.3208
10282,2012-05-25T00:00:00.000,89.0
10282,2012-05-26T00:00:00.000,96.4042
10282,2012-05-27T00:00:00.000,96.775
10282,2012-05-28T00:00:00.000,79.6042
10282,2012-05-29T00:00:00.000,89.0304
10282,2012-05-30T00:00:00.000,95.1083
10282,2012-05-31T00:00:00.000,103.7708
10282,2012-06-01T00:00:00.000,94.625
10282,2012-06-02T00:00:00.000,95.3583
10282,2012-06-03T00:00:00.000,89.7792
10282,2012-06-04T00:00:00.000,65.9917
10282,2012-06-05T00:00:00.000,54.95
10282,2012-06-06T00:00:00.000,75.6417
10282,2012-06-07T00:00:00.000,71.1292
10282,2012-06-08T00:00:00.000,40.7875
10282,2012-06-09T00:00:00.000,50.0375
10282,2012-06-10T00:00:00.000,70.05
10282,2012-06-11T00:00:00.000,48.5333
10282,2012-06-12T00:00:00.000,64.615
10282,2012-06-13T00:00:00.000,46.5458
10282,2012-06-14T00:00:00.000,67.2042
10282,2012-06-15T00:00:00.000,67.8958
10282,2012-06-16T00:00:00.000,103.3042
10282,2012-06-17T00:00:00.000,121.6333
10282,2012-06-18T00:00:00.000,122.7625
10282,2012-06-19T00:00:00.000,92.0136
10282,2012-06-20T00:00:00.000,75.7167
10282,2012-06-21T00:00:00.000,70.3375
10282,2012-06-22T00:00:00.000,74.8652
10282,2012-06-23T00:00:00.000,91.3083
10282,2012-06-24T00:00:00.000,96.975
10282,2012-06-25T00:00:00.000,88.8542
10282,2012-06-26T00:00:00.000,93.1875
10282,2012-06-27T00:00:00.000,97.7333
10282,2012-06-28T00:00:00.000,108.8458
10282,2012-06-29T00:00:00.000,85.7958
10282,2012-06-30T00:00:00.000,85.7667
10282,2012-07-01T00:00:00.000,80.9417
10282,2012-07-02T00:00:00.000,66.9042
10282,2012-07-03T00:00:00.000,97.675
10282,2012-07-04T00:00:00.000,91.8292
10282,2012-07-05T00:00:00.000,82.0167
10282,2012-07-06T00:00:00.000,64.0125
10282,2012-07-07T00:00:00.000,75.9417
10282,2012-07-08T00:00:00.000,93.775
10282,2012-07-09T00:00:00.000,97.4792
10282,2012-07-10T00:00:00.000,106.9083
10282,2012-07-11T00:00:00.000,87.5833
10282,2012-07-12T00:00:00.000,79.3417
10282,2012-07-13T00:00:00.000,103.4042
10282,2012-07-14T00:00:00.000,86.3458
10282,2012-07-15T00:00:00.000,81.3
10282,2012-07-16T00:00:00.000,75.5682
10282,2012-07-17T00:00:00.000,68.5571
10282,2012-07-18T00:00:00.000,98.2792
10282,2012-07-19T00:00:00.000,100.8136
10282,2012-07-20T00:00:00.000,96.4792
10282,2012-07-21T00:00:00.000,73.4292
10282,2012-07-22T00:00:00.000,74.5625
10282,2012-07-23T00:00:00.000,48.5833
10282,2012-07-24T00:00:00.000,80.3042
10282,2012-07-25T00:00:00.000,85.1636
10282,2012-07-26T00:00:00.000,88.75
10282,2012-07-27T00:00:00.000,87.2792
10282,2012-07-28T00:00:00.000,90.0174
10282,2012-07-29T00:00:00.000,95.2542
10282,2012-07-30T00:00:00.000,105.8087
10282,2012-07-31T00:00:00.000,98.9083
10282,2012-08-01T00:00:00.000,89.1417
10282,2012-08-02T00:00:00.000,89.0417
10282,2012-08-03T00:00:00.000,119.55
10282,2012-08-04T00:00:00.000,110.7375
10282,2012-08-05T00:00:00.000,90.3083
10282,2012-08-06T00:00:00.000,62.9875
10282,2012-08-07T00:00:00.000,60.6696
10282,2012-08-08T00:00:00.000,92.075
10282,2012-08-09T00:00:00.000,110.1727
10282,2012-08-10T00:00:00.000,101.7542
10282,2012-08-11T00:00:00.000,104.8708
10282,2012-08-12T00:00:00.000,108.0125
10282,2012-08-13T00:00:00.000,97.375
10282,2012-08-14T00:00:00.000,105.3167
10282,2012-08-15T00:00:00.000,108.7083
10282,2012-08-16T00:00:00.000,104.8083
10282,2012-08-17T00:00:00.000,100.0667
10282,2012-08-18T00:00:00.000,109.6708
10282,2012-08-19T00:00:00.000,124.4292
10282,2012-08-20T00:00:00.000,113.1917
10282,2012-08-21T00:00:00.000,111.675
10282,2012-08-22T00:00:00.000,102.6
10282,2012-08-23T00:00:00.000,104.2125
10282,2012-08-24T00:00:00.000,92.5833
10282,2012-08-25T00:00:00.000,90.0333
10282,2012-08-26T00:00:00.000,70.3792
10282,2012-08-27T00:00:00.000,66.2737
10282,2012-08-28T00:00:00.000,73.0083
10282,2012-08-29T00:00:00.000,73.8333
10282,2012-08-30T00:00:00.000,53.1583
10282,2012-08-31T00:00:00.000,53.525
10282,2012-09-01T00:00:00.000,28.9
10282,2012-09-12T00:00:00.000,41.4364
10282,2012-09-13T00:00:00.000,61.8696
10282,2012-09-14T00:00:00.000,36.9
10282,2012-09-15T00:00:00.000,72.6042
10282,2012-09-16T00:00:00.000,85.4958
10282,2012-09-17T00:00:00.000,66.8208
10282,2012-09-18T00:00:00.000,59.725
10282,2012-09-19T00:00:00.000,65.7
10282,2012-09-20T00:00:00.000,47.5708
10282,2012-09-21T00:00:00.000,48.0875
10282,2012-09-22T00:00:00.000,59.2375
10282,2012-09-23T00:00:00.000,57.5958
10282,2012-09-24T00:00:00.000,32.3292
10282,2012-09-25T00:00:00.000,27.4625
10282,2012-09-26T00:00:00.000,44.1042
10282,2012-09-27T00:00:00.000,46.0381
10282,2012-09-28T00:00:00.000,27.875
10282,2012-09-29T00:00:00.000,8.9875
10282,2012-09-30T00:00:00.000,30.5917
10282,2012-10-01T00:00:00.000,34.45
10282,2012-10-02T00:00:00.000,29.2917
10282,2012-10-03T00:00:00.000,68.2917
10282,2012-10-04T00:00:00.000,44.1458
10282,2012-10-05T00:00:00.000,13.4333
10282,2012-10-06T00:00:00.000,40.7875
10282,2012-10-07T00:00:00.000,72.2167
10282,2012-10-08T00:00:00.000,24.2208
10282,2012-10-09T00:00:00.000,28.6458
10282,2012-10-10T00:00:00.000,16.6708
10282,2012-10-11T00:00:00.000,10.325
10282,2012-10-12T00:00:00.000,16.0625
10282,2012-10-13T00:00:00.000,11.5792
10282,2012-10-14T00:00:00.000,32.7042
10282,2012-10-15T00:00:00.000,30.1667
10282,2012-10-16T00:00:00.000,20.1833
10282,2012-10-17T00:00:00.000,5.125
10282,2012-10-18T00:00:00.000,11.7792
10282,2012-10-19T00:00:00.000,13.3458
10282,2012-10-20T00:00:00.000,12.1833
10282,2012-10-21T00:00:00.000,17.1667
10282,2012-10-22T00:00:00.000,10.4292
10282,2012-10-23T00:00:00.000,12.9292
10282,2012-10-24T00:00:00.000,12.45
10282,2012-10-25T00:00:00.000,9.8208
10282,2012-10-26T00:00:00.000,7.175
10282,2012-10-27T00:00:00.000,4.9125
10282,2012-10-28T00:00:00.000,19.4333
10282,2012-10-29T00:00:00.000,14.9909
10282,2012-10-30T00:00:00.000,5.0083
10282,2012-10-31T00:00:00.000,4.1708
10282,2012-11-01T00:00:00.000,21.7083
10282,2012-11-02T00:00:00.000,6.8429
10282,2012-11-03T00:00:00.000,7.5333
10282,2012-11-04T00:00:00.000,15.8391
10282,2012-11-05T00:00:00.000,10.0455
10282,2012-11-06T00:00:00.000,6.9348
10282,2012-11-07T00:00:00.000,5.6375
10282,2012-11-08T00:00:00.000,2.7625
10282,2012-11-09T00:00:00.000,2.4042
10282,2012-11-10T00:00:00.000,2.9167
10282,2012-11-11T00:00:00.000,4.5958
10282,2012-11-12T00:00:00.000,1.2458
10282,2012-11-13T00:00:00.000,1.2
10282,2012-11-14T00:00:00.000,7.1542
10282,2012-11-15T00:00:00.000,6.7727
10282,2012-11-16T00:00:00.000,5.0125
10282,2012-11-17T00:00:00.000,1.875
10282,2012-11-18T00:00:00.000,6.1708
10282,2012-11-19T00:00:00.000,1.9208
10282,2012-11-20T00:00:00.000,1.7625
10282,2012-11-21T00:00:00.000,1.1958
10282,2012-11-22T00:00:00.000,3.3083
10282,2012-11-23T00:00:00.000,5.5667
10282,2012-11-24T00:00:00.000,5.5417
10282,2012-11-25T00:00:00.000,6.1292
10282,2012-11-26T00:00:00.000,4.8182
10282,2012-11-27T00:00:00.000,12.8708
10282,2012-11-28T00:00:00.000,18.6833
10282,2012-11-29T00:00:00.000,14.4875
10282,2012-11-30T00:00:00.000,12.275
10282,2012-12-01T00:00:00.000,9.6875
10282,2012-12-02T00:00:00.000,18.5783
10282,2012-12-03T00:00:00.000,26.4542
10282,2012-12-04T00:00:00.000,6.6083
10282,2012-12-05T00:00:00.000,7.2542
10282,2012-12-06T00:00:00.000,11.4542
10282,2012-12-07T00:00:00.000,6.1083
10282,2012-12-08T00:00:00.000,6.7
10282,2012-12-09T00:00:00.000,6.8292
10282,2012-12-10T00:00:00.000,8.4381
10282,2012-12-11T00:00:00.000,15.2583
10282,2012-12-12T00:00:00.000,7.6583
10282,2012-12-13T00:00:00.000,6.8542
10282,2012-12-14T00:00:00.000,5.625
10282,2012-12-15T00:00:00.000,5.1083
10282,2012-12-16T00:00:00.000,5.7458
10282,2012-12-17T00:00:00.000,5.7292
10282,2012-12-18T00:00:00.000,10.2708
10282,2012-12-19T00:00:00.000,6.525
10282,2012-12-20T00:00:00.000,6.1208
10282,2012-12-21T00:00:00.000,4.8792
10282,2012-12-22T00:00:00.000,4.9227
10282,2012-12-23T00:00:00.000,5.1125
10282,2012-12-24T00:00:00.000,5.15
10282,2012-12-25T00:00:00.000,5.5208
10282,2012-12-26T00:00:00.000,5.2083
10282,2012-12-27T00:00:00.000,6.3042
10282,2012-12-28T00:00:00.000,10.5375
10282,2012-12-29T00:00:00.000,7.325
10282,2012-12-30T00:00:00.000,6.5625
10282,2012-12-31T00:00:00.000,5.8708
10282,2013-01-01T00:00:00.000,5.5625
10282,2013-01-02T00:00:00.000,5.2045
10282,2013-01-03T00:00:00.000,6.2667
10282,2013-01-04T00:00:00.000,5.6045
10282,2013-01-05T00:00:00.000,6.6167
10282,2013-01-06T00:00:00.000,5.8583
10282,2013-01-07T00:00:00.000,5.9625
10282,2013-01-08T00:00:00.000,5.9583
10282,2013-01-09T00:00:00.000,7.6
10282,2013-01-10T00:00:00.000,5.6083
10282,2013-01-11T00:00:00.000,5.2609
10282,2013-01-12T00:00:00.000,7.8208
10282,2013-01-13T00:00:00.000,5.7958
10282,2013-01-14T00:00:00.000,7.6875
10282,2013-01-15T00:00:00.000,6.8042
10282,2013-01-16T00:00:00.000,18.6208
10282,2013-01-17T00:00:00.000,9.9217
10282,2013-01-18T00:00:00.000,6.7458
10282,2013-01-19T00:00:00.000,6.6
10282,2013-01-20T00:00:00.000,5.9083
10282,2013-01-21T00:00:00.000,5.3
10282,2013-01-22T00:00:00.000,5.1
10282,2013-01-23T00:00:00.000,6.3565
10282,2013-01-24T00:00:00.000,9.0292
10282,2013-01-25T00:00:00.000,5.8875
10282,2013-01-26T00:00:00.000,15.45
10282,2013-01-27T00:00:00.000,5.4417
10282,2013-01-28T00:00:00.000,6.9625
10282,2013-01-29T00:00:00.000,8.7042
10282,2013-01-30T00:00:00.000,5.0727
10282,2013-01-31T00:00:00.000,5.0542
10282,2013-02-01T00:00:00.000,6.35
10282,2013-02-02T00:00:00.000,6.0583
10282,2013-02-03T00:00:00.000,7.5222
10282,2013-02-05T00:00:00.000,5.4167
10282,2013-02-06T00:00:00.000,13.519
10282,2013-02-07T00:00:00.000,23.8875
10282,2013-02-08T00:00:00.000,19.0042
10282,2013-02-09T00:00:00.000,16.0708
10282,2013-02-10T00:00:00.000,24.6625
10282,2013-02-11T00:00:00.000,17.6696
10282,2013-02-12T00:00:00.000,17.0958
10282,2013-02-13T00:00:00.000,7.5333
10282,2013-02-14T00:00:00.000,6.4
10282,2013-02-15T00:00:00.000,6.5583
10282,2013-02-16T00:00:00.000,21.3958
10282,2013-02-17T00:00:00.000,28.7042
10282,2013-02-18T00:00:00.000,29.5625
10282,2013-02-19T00:00:00.000,16.75
10282,2013-02-20T00:00:00.000,13.8167
10282,2013-02-21T00:00:00.000,25.0458
10282,2013-02-22T00:00:00.000,30.0042
10282,2013-02-23T00:00:00.000,15.9042
10282,2013-02-24T00:00:00.000,13.0042
10282,2013-02-25T00:00:00.000,19.7167
10282,2013-02-26T00:00:00.000,24.7125
10282,2013-02-27T00:00:00.000,9.5917
10282,2013-02-28T00:00:00.000,15.225
10282,2013-03-01T00:00:00.000,20.3583
10282,2013-03-02T00:00:00.000,22.9125
10282,2013-03-03T00:00:00.000,28.8583
10282,2013-03-04T00:00:00.000,26.7917
10282,2013-03-05T00:00:00.000,23.1708
10282,2013-03-06T00:00:00.000,15.5292
10282,2013-03-07T00:00:00.000,8.0292
10282,2013-03-08T00:00:00.000,7.95
10282,2013-03-09T00:00:00.000,10.3792
10282,2013-03-10T00:00:00.000,19.2625
10282,2013-03-11T00:00:00.000,19.9292
10282,2013-03-12T00:00:00.000,17.3125
10282,2013-03-13T00:00:00.000,17.2958
10282,2013-03-14T00:00:00.000,28.625
10282,2013-03-15T00:00:00.000,44.95
10282,2013-03-16T00:00:00.000,42.575
10282,2013-03-17T00:00:00.000,43.0083
10282,2013-03-18T00:00:00.000,13.5167
10282,2013-03-19T00:00:00.000,24.8583
10282,2013-03-20T00:00:00.000,14.475
10282,2013-03-21T00:00:00.000,37.7625
10282,2013-03-22T00:00:00.000,30.7583
10282,2013-03-23T00:00:00.000,43.9792
10282,2013-03-24T00:00:00.000,50.4958
10282,2013-03-25T00:00:00.000,35.275
10282,2013-03-26T00:00:00.000,34.5958
10282,2013-03-27T00:00:00.000,35.5042
10282,2013-03-28T00:00:00.000,31.9917
10282,2013-03-29T00:00:00.000,17.8083
10282,2013-03-30T00:00:00.000,9.4417
10282,2013-03-31T00:00:00.000,37.325
10282,2013-04-01T00:00:00.000,48.675
10282,2013-04-02T00:00:00.000,39.8125
10282,2013-04-03T00:00:00.000,49.6792
10282,2013-04-04T00:00:00.000,47.0208
10282,2013-04-05T00:00:00.000,23.9458
10282,2013-04-06T00:00:00.000,36.4667
10282,2013-04-07T00:00:00.000,55.375
10282,2013-04-08T00:00:00.000,33.875
10282,2013-04-09T00:00:00.000,27.2083
10282,2013-04-10T00:00:00.000,34.7
10282,2013-04-11T00:00:00.000,32.0083
10282,2013-04-12T00:00:00.000,30.875
10282,2013-04-13T00:00:00.000,42.6125
10282,2013-04-14T00:00:00.000,61.1917
10282,2013-04-15T00:00:00.000,59.8542
10282,2013-04-16T00:00:00.000,72.6458
10282,2013-04-17T00:00:00.000,64.0167
10282,2013-04-18T00:00:00.000,66.1542
10282,2013-04-19T00:00:00.000,71.2292
10282,2013-04-20T00:00:00.000,47.0542
10282,2013-04-21T00:00:00.000,50.1833
10282,2013-04-22T00:00:00.000,50.2167
10282,2013-04-23T00:00:00.000,47.475
10282,2013-04-24T00:00:00.000,54.1458
10282,2013-04-25T00:00:00.000,58.2375
10282,2013-04-26T00:00:00.000,37.9458
10282,2013-04-27T00:00:00.000,43.4333
10282,2013-04-28T00:00:00.000,53.7458
10282,2013-04-29T00:00:00.000,25.5917
10282,2013-04-30T00:00:00.000,16.7667
10282,2013-05-01T00:00:00.000,35.8583
10282,2013-05-02T00:00:00.000,47.5958
10282,2013-05-03T00:00:00.000,45.7292
10282,2013-05-04T00:00:00.000,66.8042
