idsensore,date,value
19019,2020-07-06T00:00:00.000,0.995
19019,2020-07-07T00:00:00.000,2.8147
19019,2020-07-08T00:00:00.000,1.4188
19019,2020-07-09T00:00:00.000,1.0883
19019,2020-07-10T00:00:00.000,1.1394
19019,2020-07-11T00:00:00.000,1.4706
19019,2020-07-12T00:00:00.000,2.4338
19019,2020-07-13T00:00:00.000,2.4709
19019,2020-07-14T00:00:00.000,1.9985
19019,2020-07-15T00:00:00.000,1.1031
19019,2020-07-16T00:00:00.000,1.1103
19019,2020-07-17T00:00:00.000,2.4167
19019,2020-07-18T00:00:00.000,2.0092
19019,2020-07-19T00:00:00.000,1.5513
19019,2020-07-20T00:00:00.000,1.355
19019,2020-07-21T00:00:00.000,1.0985
19019,2020-07-22T00:00:00.000,1.366
19019,2020-07-23T00:00:00.000,1.3558
19019,2020-07-24T00:00:00.000,1.8967
19019,2020-07-25T00:00:00.000,1.1264
19019,2020-07-26T00:00:00.000,1.0179
19019,2020-07-27T00:00:00.000,0.8914
19019,2020-07-28T00:00:00.000,1.0129
19019,2020-07-29T00:00:00.000,1.109
19019,2020-07-30T00:00:00.000,1.3019
19019,2020-07-31T00:00:00.000,0.9338
19019,2020-08-01T00:00:00.000,1.2203
19019,2020-08-02T00:00:00.000,2.204
19019,2020-08-03T00:00:00.000,1.3242
19019,2020-08-04T00:00:00.000,1.5883
19019,2020-08-05T00:00:00.000,1.1227
19019,2020-08-06T00:00:00.000,0.9281
19019,2020-08-07T00:00:00.000,1.337
19019,2020-08-08T00:00:00.000,0.816
19019,2020-08-09T00:00:00.000,0.9304
19019,2020-08-10T00:00:00.000,1.2928
19019,2020-08-11T00:00:00.000,0.9241
19019,2020-08-12T00:00:00.000,1.4324
19019,2020-08-13T00:00:00.000,1.0857
19019,2020-08-14T00:00:00.000,1.1376
19019,2020-08-15T00:00:00.000,1.2704
19019,2020-08-16T00:00:00.000,1.3743
19019,2020-08-17T00:00:00.000,1.0945
19019,2020-08-18T00:00:00.000,0.9859
19019,2020-08-19T00:00:00.000,1.1598
19019,2020-08-20T00:00:00.000,0.9169
19019,2020-08-21T00:00:00.000,1.1688
19019,2020-08-22T00:00:00.000,1.0124
19019,2020-08-23T00:00:00.000,1.607
19019,2020-08-24T00:00:00.000,1.476
19019,2020-08-25T00:00:00.000,1.461
19019,2020-08-26T00:00:00.000,1.0989
19019,2020-08-27T00:00:00.000,1.0158
19019,2020-08-28T00:00:00.000,2.0296
19019,2020-08-29T00:00:00.000,2.4738
19019,2020-08-30T00:00:00.000,2.3633
19019,2020-08-31T00:00:00.000,0.9612
19019,2020-09-01T00:00:00.000,1.1835
19019,2020-09-02T00:00:00.000,1.6612
19019,2020-09-03T00:00:00.000,0.7853
19019,2020-09-04T00:00:00.000,0.821
19019,2020-09-05T00:00:00.000,0.8045
19019,2020-09-06T00:00:00.000,1.1712
19019,2020-09-07T00:00:00.000,1.3213
19019,2020-09-08T00:00:00.000,0.9138
19019,2020-09-09T00:00:00.000,0.8669
19019,2020-09-10T00:00:00.000,0.7958
19019,2020-09-11T00:00:00.000,0.8322
19019,2020-09-12T00:00:00.000,0.7355
19019,2020-09-13T00:00:00.000,0.8397
19019,2020-09-14T00:00:00.000,1.1032
19019,2020-09-15T00:00:00.000,0.7761
19019,2020-09-16T00:00:00.000,0.7341
19019,2020-09-17T00:00:00.000,1.0337
19019,2020-09-18T00:00:00.000,1.4397
19019,2020-09-19T00:00:00.000,1.8097
19019,2020-09-20T00:00:00.000,1.073
19019,2020-09-21T00:00:00.000,0.8615
19019,2020-09-22T00:00:00.000,1.5276
19019,2020-09-23T00:00:00.000,0.9485
19019,2020-09-24T00:00:00.000,1.8105
19019,2020-09-25T00:00:00.000,2.7212
19019,2020-09-26T00:00:00.000,1.7827
19019,2020-09-27T00:00:00.000,1.636
19019,2020-09-28T00:00:00.000,1.014
19019,2020-09-29T00:00:00.000,0.9044
19019,2020-09-30T00:00:00.000,0.9084
19019,2020-10-01T00:00:00.000,0.7081
19019,2020-10-02T00:00:00.000,5.2906
19019,2020-10-03T00:00:00.000,2.9749
19019,2020-10-04T00:00:00.000,2.1995
19019,2020-10-05T00:00:00.000,0.9157
19019,2020-10-06T00:00:00.000,0.5603
19019,2020-10-07T00:00:00.000,1.2772
19019,2020-10-08T00:00:00.000,0.5728
19019,2020-10-09T00:00:00.000,0.576
19019,2020-10-10T00:00:00.000,0.644
19019,2020-10-11T00:00:00.000,1.3624
19019,2020-10-12T00:00:00.000,0.8924
19019,2020-10-13T00:00:00.000,0.6444
19019,2020-10-14T00:00:00.000,0.9688
19019,2020-10-15T00:00:00.000,0.9545
19019,2020-10-16T00:00:00.000,0.782
19019,2020-10-17T00:00:00.000,0.8232
19019,2020-10-18T00:00:00.000,0.601
19019,2020-10-19T00:00:00.000,0.494
19019,2020-10-20T00:00:00.000,0.5812
19019,2020-10-21T00:00:00.000,0.6951
19019,2020-10-22T00:00:00.000,0.8844
19019,2020-10-23T00:00:00.000,1.1615
19019,2020-10-24T00:00:00.000,0.6108
19019,2020-10-25T00:00:00.000,0.6576
19019,2020-10-26T00:00:00.000,2.5396
19019,2020-10-27T00:00:00.000,0.9976
19019,2020-10-28T00:00:00.000,0.625
19019,2020-10-29T00:00:00.000,0.5821
19019,2020-10-30T00:00:00.000,0.5726
19019,2020-10-31T00:00:00.000,0.5692
19019,2020-11-01T00:00:00.000,0.698
19019,2020-11-02T00:00:00.000,0.7302
19019,2020-11-03T00:00:00.000,0.6004
19019,2020-11-04T00:00:00.000,0.8077
19019,2020-11-05T00:00:00.000,0.6392
19019,2020-11-06T00:00:00.000,0.6276
19019,2020-11-07T00:00:00.000,0.5224
19019,2020-11-08T00:00:00.000,0.6172
19019,2020-11-09T00:00:00.000,0.601
19019,2020-11-10T00:00:00.000,0.5156
19019,2020-11-11T00:00:00.000,0.886
19019,2020-11-12T00:00:00.000,0.5529
19019,2020-11-13T00:00:00.000,0.6753
19019,2020-11-14T00:00:00.000,0.7531
19019,2020-11-15T00:00:00.000,0.6721
19019,2020-11-16T00:00:00.000,0.8619
19019,2020-11-17T00:00:00.000,0.4905
19019,2020-11-18T00:00:00.000,0.6982
19019,2020-11-19T00:00:00.000,0.5885
19019,2020-11-20T00:00:00.000,0.729
19019,2020-11-21T00:00:00.000,0.8938
19019,2020-11-22T00:00:00.000,0.6444
19019,2020-11-23T00:00:00.000,0.8319
19019,2020-11-24T00:00:00.000,0.5919
19019,2020-11-25T00:00:00.000,0.4576
19019,2020-11-26T00:00:00.000,0.5132
19019,2020-11-27T00:00:00.000,0.5278
19019,2020-11-28T00:00:00.000,0.4856
19019,2020-11-29T00:00:00.000,0.6029
19019,2020-11-30T00:00:00.000,1.1381
19019,2020-12-01T00:00:00.000,1.1026
19019,2020-12-02T00:00:00.000,1.0428
19019,2020-12-03T00:00:00.000,0.8856
19019,2020-12-04T00:00:00.000,2.1711
19019,2020-12-05T00:00:00.000,0.9458
19019,2020-12-06T00:00:00.000,0.8328
19019,2020-12-07T00:00:00.000,1.4374
19019,2020-12-08T00:00:00.000,0.9553
19019,2020-12-09T00:00:00.000,0.9253
19019,2020-12-10T00:00:00.000,0.5851
19019,2020-12-11T00:00:00.000,0.4953
19019,2020-12-12T00:00:00.000,0.7276
19019,2020-12-13T00:00:00.000,0.5775
19019,2020-12-14T00:00:00.000,0.4521
19019,2020-12-15T00:00:00.000,0.6216
19019,2020-12-16T00:00:00.000,0.7308
19019,2020-12-17T00:00:00.000,0.8325
19019,2020-12-18T00:00:00.000,0.6465
19019,2020-12-19T00:00:00.000,0.6365
19019,2020-12-20T00:00:00.000,0.7752
19019,2020-12-21T00:00:00.000,0.7015
19019,2020-12-22T00:00:00.000,0.758
19019,2020-12-23T00:00:00.000,0.6069
19019,2020-12-24T00:00:00.000,0.7217
19019,2020-12-25T00:00:00.000,1.3799
19019,2020-12-26T00:00:00.000,0.9276
19019,2020-12-27T00:00:00.000,0.9272
19019,2020-12-28T00:00:00.000,0.8251
19019,2020-12-29T00:00:00.000,0.7311
19019,2020-12-30T00:00:00.000,0.752
19019,2020-12-31T00:00:00.000,0.7292
19019,2021-01-01T00:00:00.000,0.31
19019,2021-01-01T00:00:00.000,0.6852
19019,2021-01-02T00:00:00.000,0.6628
19019,2021-01-03T00:00:00.000,1.4313
19019,2021-01-04T00:00:00.000,1.3282
19019,2021-01-05T00:00:00.000,1.0985
19019,2021-01-06T00:00:00.000,0.7324
19019,2021-01-07T00:00:00.000,0.7947
19019,2021-01-08T00:00:00.000,0.6261
19019,2021-01-09T00:00:00.000,0.6549
19019,2021-01-10T00:00:00.000,0.5272
19019,2021-01-11T00:00:00.000,0.7342
19019,2021-01-12T00:00:00.000,0.9703
19019,2021-01-13T00:00:00.000,1.357
19019,2021-01-14T00:00:00.000,1.8821
19019,2021-01-15T00:00:00.000,1.4435
19019,2021-01-16T00:00:00.000,0.5891
19019,2021-01-17T00:00:00.000,1.0117
19019,2021-01-18T00:00:00.000,0.6042
19019,2021-01-19T00:00:00.000,0.5094
19019,2021-01-20T00:00:00.000,0.9955
19019,2021-01-21T00:00:00.000,0.7194
19019,2021-01-22T00:00:00.000,0.7784
19019,2021-01-23T00:00:00.000,1.337
19019,2021-01-24T00:00:00.000,0.8339
19019,2021-01-25T00:00:00.000,1.0021
19019,2021-01-26T00:00:00.000,1.6387
19019,2021-01-27T00:00:00.000,0.7015
19019,2021-01-28T00:00:00.000,1.0517
19019,2021-01-29T00:00:00.000,1.2365
19019,2021-01-30T00:00:00.000,1.4141
19019,2021-01-31T00:00:00.000,1.0468
19019,2021-02-01T00:00:00.000,1.5203
19019,2021-02-02T00:00:00.000,0.6202
19019,2021-02-03T00:00:00.000,0.7569
19019,2021-02-04T00:00:00.000,0.9359
19019,2021-02-05T00:00:00.000,0.7429
19019,2021-02-06T00:00:00.000,1.2256
19019,2021-02-07T00:00:00.000,1.4331
19019,2021-02-08T00:00:00.000,1.1775
19019,2021-02-09T00:00:00.000,0.7837
19019,2021-02-10T00:00:00.000,1.6939
19019,2021-02-11T00:00:00.000,1.9752
19019,2021-02-12T00:00:00.000,3.6047
19019,2021-02-13T00:00:00.000,2.044
19019,2021-02-14T00:00:00.000,0.9492
19019,2021-02-15T00:00:00.000,0.8578
19019,2021-02-16T00:00:00.000,0.9824
19019,2021-02-17T00:00:00.000,1.0972
19019,2021-02-18T00:00:00.000,1.1956
19019,2021-02-19T00:00:00.000,0.6453
19019,2021-02-20T00:00:00.000,0.6432
19019,2021-02-21T00:00:00.000,1.281
19019,2021-02-22T00:00:00.000,0.8629
19019,2021-02-23T00:00:00.000,0.6165
19019,2021-02-24T00:00:00.000,0.5088
19019,2021-02-25T00:00:00.000,0.5229
19019,2021-02-26T00:00:00.000,0.519
19019,2021-02-27T00:00:00.000,1.8651
19019,2021-02-28T00:00:00.000,2.2083
19019,2021-03-01T00:00:00.000,0.5458
19019,2021-03-02T00:00:00.000,0.8101
19019,2021-03-03T00:00:00.000,0.5763
19019,2021-03-04T00:00:00.000,1.0113
19019,2021-03-05T00:00:00.000,0.8185
19019,2021-03-06T00:00:00.000,3.0861
19019,2021-03-07T00:00:00.000,0.8524
19019,2021-03-08T00:00:00.000,1.3478
19019,2021-03-09T00:00:00.000,1.1231
19019,2021-03-10T00:00:00.000,0.8067
19019,2021-03-11T00:00:00.000,0.9321
19019,2021-03-12T00:00:00.000,0.8418
19019,2021-03-13T00:00:00.000,0.9947
19019,2021-03-14T00:00:00.000,2.1786
19019,2021-03-15T00:00:00.000,1.5997
19019,2021-03-16T00:00:00.000,2.2126
19019,2021-03-17T00:00:00.000,1.327
19019,2021-03-18T00:00:00.000,2.0951
19019,2021-03-19T00:00:00.000,2.076
19019,2021-03-20T00:00:00.000,1.2508
19019,2021-03-21T00:00:00.000,1.2657
19019,2021-03-22T00:00:00.000,0.7921
19019,2021-03-23T00:00:00.000,1.8728
19019,2021-03-24T00:00:00.000,0.5972
19019,2021-03-25T00:00:00.000,0.786
19019,2021-03-26T00:00:00.000,1.018
19019,2021-03-27T00:00:00.000,0.8932
19019,2021-03-28T00:00:00.000,0.7313
19019,2021-03-29T00:00:00.000,0.7946
19019,2021-03-30T00:00:00.000,0.816
19019,2021-03-31T00:00:00.000,0.5853
19019,2021-04-01T00:00:00.000,0.8001
19019,2021-04-02T00:00:00.000,1.2526
19019,2021-04-03T00:00:00.000,3.3334
19019,2021-04-04T00:00:00.000,2.4997
19019,2021-04-05T00:00:00.000,1.6093
19019,2021-04-06T00:00:00.000,2.7222
19019,2021-04-07T00:00:00.000,1.6196
19019,2021-04-08T00:00:00.000,1.269
19019,2021-04-09T00:00:00.000,1.1528
19019,2021-04-10T00:00:00.000,0.8171
19019,2021-04-11T00:00:00.000,1.2117
19019,2021-04-12T00:00:00.000,1.0743
19019,2021-04-13T00:00:00.000,1.2367
19019,2021-04-14T00:00:00.000,1.7243
19019,2021-04-15T00:00:00.000,2.7437
19019,2021-04-16T00:00:00.000,1.4472
19019,2021-04-17T00:00:00.000,1.4238
19019,2021-04-18T00:00:00.000,1.4549
19019,2021-04-19T00:00:00.000,0.9587
19019,2021-04-20T00:00:00.000,1.1981
19019,2021-04-21T00:00:00.000,1.2433
19019,2021-04-22T00:00:00.000,1.1049
19019,2021-04-23T00:00:00.000,1.661
19019,2021-04-24T00:00:00.000,1.1351
19019,2021-04-25T00:00:00.000,1.2326
19019,2021-04-26T00:00:00.000,1.8038
19019,2021-04-27T00:00:00.000,1.676
19019,2021-04-28T00:00:00.000,1.1367
19019,2021-04-29T00:00:00.000,1.502
19019,2021-04-30T00:00:00.000,1.1398
19019,2021-05-01T00:00:00.000,1.7122
19019,2021-05-02T00:00:00.000,1.5484
19019,2021-05-03T00:00:00.000,1.8126
19019,2021-05-04T00:00:00.000,1.1994
19019,2021-05-05T00:00:00.000,0.9309
19019,2021-05-06T00:00:00.000,2.0122
19019,2021-05-07T00:00:00.000,1.5991
19019,2021-05-08T00:00:00.000,1.7897
19019,2021-05-09T00:00:00.000,1.1504
19019,2021-05-10T00:00:00.000,1.5637
19019,2021-05-11T00:00:00.000,2.7206
19019,2021-05-12T00:00:00.000,1.1657
19019,2021-05-13T00:00:00.000,1.7209
19019,2021-05-14T00:00:00.000,1.3397
19019,2021-05-15T00:00:00.000,0.7174
19019,2021-05-16T00:00:00.000,0.8542
19019,2021-05-17T00:00:00.000,1.2378
19019,2021-05-18T00:00:00.000,1.2052
19019,2021-05-19T00:00:00.000,1.479
19019,2021-05-20T00:00:00.000,1.1645
19019,2021-05-21T00:00:00.000,1.4444
19019,2021-05-22T00:00:00.000,1.3942
19019,2021-05-23T00:00:00.000,1.1161
19019,2021-05-24T00:00:00.000,1.6406
19019,2021-05-25T00:00:00.000,1.4077
19019,2021-05-26T00:00:00.000,1.5116
19019,2021-05-27T00:00:00.000,1.1166
19019,2021-05-28T00:00:00.000,1.7822
19019,2021-05-29T00:00:00.000,2.3644
19019,2021-05-30T00:00:00.000,2.3442
19019,2021-05-31T00:00:00.000,2.3638
19019,2021-06-01T00:00:00.000,1.8087
19019,2021-06-02T00:00:00.000,1.7077
19019,2021-06-03T00:00:00.000,1.0443
19019,2021-06-04T00:00:00.000,1.0372
19019,2021-06-05T00:00:00.000,1.0169
19019,2021-06-06T00:00:00.000,1.5663
19019,2021-06-07T00:00:00.000,0.9163
19019,2021-06-08T00:00:00.000,0.7595
19019,2021-06-09T00:00:00.000,0.9485
19019,2021-06-10T00:00:00.000,1.6168
19019,2021-06-11T00:00:00.000,1.5421
19019,2021-06-12T00:00:00.000,1.1108
19019,2021-06-13T00:00:00.000,1.5298
19019,2021-06-14T00:00:00.000,2.7486
19019,2021-06-15T00:00:00.000,2.1215
19019,2021-06-16T00:00:00.000,2.0238
19019,2021-06-17T00:00:00.000,1.2003
19019,2021-06-18T00:00:00.000,1.126
19019,2021-06-19T00:00:00.000,1.3047
19019,2021-06-20T00:00:00.000,1.1645
19019,2021-06-21T00:00:00.000,1.3043
19019,2021-06-22T00:00:00.000,1.1542
19019,2021-06-23T00:00:00.000,1.1207
19019,2021-06-24T00:00:00.000,1.3128
19019,2021-06-25T00:00:00.000,1.6498
19019,2021-06-26T00:00:00.000,1.0503
19019,2021-06-27T00:00:00.000,1.0878
19019,2021-06-28T00:00:00.000,1.8835
19019,2021-06-29T00:00:00.000,1.7278
19019,2021-06-30T00:00:00.000,1.4859
19019,2021-07-01T00:00:00.000,1.519
19019,2021-07-02T00:00:00.000,1.7648
19019,2021-07-03T00:00:00.000,1.5353
19019,2021-07-04T00:00:00.000,1.124
19019,2021-07-05T00:00:00.000,0.9122
19019,2021-07-06T00:00:00.000,1.4408
19019,2021-07-07T00:00:00.000,1.4829
19019,2021-07-08T00:00:00.000,1.5541
19019,2021-07-09T00:00:00.000,1.556
19019,2021-07-10T00:00:00.000,1.1724
19019,2021-07-11T00:00:00.000,1.2344
19019,2021-07-12T00:00:00.000,1.3328
19019,2021-07-13T00:00:00.000,3.2262
19019,2021-07-14T00:00:00.000,1.0122
19019,2021-07-15T00:00:00.000,0.9431
19019,2021-07-16T00:00:00.000,1.2151
19019,2021-07-17T00:00:00.000,1.6335
19019,2021-07-18T00:00:00.000,1.0574
19019,2021-07-19T00:00:00.000,1.3682
19019,2021-07-20T00:00:00.000,1.5091
19019,2021-07-21T00:00:00.000,1.5499
19019,2021-07-22T00:00:00.000,2.4376
19019,2021-07-23T00:00:00.000,1.491
19019,2021-07-24T00:00:00.000,2.1106
19019,2021-07-25T00:00:00.000,2.1991
19019,2021-07-26T00:00:00.000,1.407
19019,2021-07-27T00:00:00.000,1.9124
19019,2021-07-28T00:00:00.000,1.6215
19019,2021-07-29T00:00:00.000,0.816
19019,2021-07-30T00:00:00.000,1.0706
19019,2021-07-31T00:00:00.000,1.3483
19019,2021-08-01T00:00:00.000,1.1795
19019,2021-08-02T00:00:00.000,1.2649
19019,2021-08-03T00:00:00.000,1.2927
19019,2021-08-04T00:00:00.000,1.5381
19019,2021-08-05T00:00:00.000,1.7804
19019,2021-08-06T00:00:00.000,1.0649
19019,2021-08-07T00:00:00.000,1.2295
19019,2021-08-08T00:00:00.000,1.0263
19019,2021-08-09T00:00:00.000,0.88
19019,2021-08-10T00:00:00.000,0.9256
19019,2021-08-11T00:00:00.000,0.7952
19019,2021-08-12T00:00:00.000,1.0234
19019,2021-08-13T00:00:00.000,1.0857
19019,2021-08-14T00:00:00.000,0.8359
19019,2021-08-15T00:00:00.000,1.2159
19019,2021-08-16T00:00:00.000,1.377
19019,2021-08-17T00:00:00.000,1.7165
19019,2021-08-18T00:00:00.000,2.2212
19019,2021-08-19T00:00:00.000,1.626
19019,2021-08-20T00:00:00.000,1.0854
19019,2021-08-21T00:00:00.000,1.0078
19019,2021-08-22T00:00:00.000,1.2253
19019,2021-08-23T00:00:00.000,2.4596
19019,2021-08-24T00:00:00.000,1.331
19019,2021-08-25T00:00:00.000,1.3803
19019,2021-08-26T00:00:00.000,1.417
19019,2021-08-27T00:00:00.000,2.9586
19019,2021-08-28T00:00:00.000,1.475
19019,2021-08-29T00:00:00.000,1.3039
19019,2021-08-30T00:00:00.000,1.5317
19019,2021-08-31T00:00:00.000,1.466
19019,2021-09-01T00:00:00.000,0.9819
19019,2021-09-02T00:00:00.000,2.1033
19019,2021-09-03T00:00:00.000,1.3874
19019,2021-09-04T00:00:00.000,1.2389
19019,2021-09-05T00:00:00.000,1.2959
19019,2021-09-06T00:00:00.000,1.281
19019,2021-09-07T00:00:00.000,1.256
19019,2021-09-08T00:00:00.000,1.878
19019,2021-09-09T00:00:00.000,1.3144
19019,2021-09-10T00:00:00.000,0.9079
19019,2021-09-11T00:00:00.000,0.7992
19019,2021-09-12T00:00:00.000,0.8611
19019,2021-09-13T00:00:00.000,0.7802
19019,2021-09-14T00:00:00.000,0.8912
19019,2021-09-15T00:00:00.000,0.9458
19019,2021-09-16T00:00:00.000,1.2256
19019,2021-09-17T00:00:00.000,0.9512
19019,2021-09-18T00:00:00.000,1.5694
19019,2021-09-19T00:00:00.000,2.5974
19019,2021-09-20T00:00:00.000,1.3424
19019,2021-09-21T00:00:00.000,1.0989
19019,2021-09-22T00:00:00.000,1.3219
19019,2021-09-23T00:00:00.000,1.0292
19019,2021-09-24T00:00:00.000,0.581
19019,2021-09-25T00:00:00.000,1.0917
19019,2021-09-26T00:00:00.000,1.3676
19019,2021-09-27T00:00:00.000,0.7426
19019,2021-09-28T00:00:00.000,0.7935
19019,2021-09-29T00:00:00.000,0.8851
19019,2021-09-30T00:00:00.000,1.7284
19019,2021-10-01T00:00:00.000,1.4417
19019,2021-10-02T00:00:00.000,1.5829
19019,2021-10-03T00:00:00.000,2.1207
19019,2021-10-04T00:00:00.000,2.4118
19019,2021-10-05T00:00:00.000,1.7736
19019,2021-10-06T00:00:00.000,1.3623
19019,2021-10-07T00:00:00.000,0.8861
19019,2021-10-08T00:00:00.000,1.0315
19019,2021-10-09T00:00:00.000,1.5067
19019,2021-10-10T00:00:00.000,1.2774
19019,2021-10-11T00:00:00.000,0.6932
19019,2021-10-12T00:00:00.000,1.1726
19019,2021-10-13T00:00:00.000,1.2164
19019,2021-10-14T00:00:00.000,1.1168
19019,2021-10-15T00:00:00.000,0.6505
19019,2021-10-16T00:00:00.000,0.6739
19019,2021-10-17T00:00:00.000,0.5688
19019,2021-10-18T00:00:00.000,0.5592
19019,2021-10-19T00:00:00.000,0.5129
19019,2021-10-20T00:00:00.000,0.583
19019,2021-10-21T00:00:00.000,0.957
19019,2021-10-22T00:00:00.000,0.57
19019,2021-10-23T00:00:00.000,0.6933
19019,2021-10-24T00:00:00.000,1.2901
19019,2021-10-25T00:00:00.000,0.9319
19019,2021-10-26T00:00:00.000,0.6246
19019,2021-10-27T00:00:00.000,0.6359
19019,2021-10-28T00:00:00.000,0.6782
19019,2021-10-29T00:00:00.000,0.6564
19019,2021-10-30T00:00:00.000,0.7687
19019,2021-10-31T00:00:00.000,0.7384
19019,2021-11-01T00:00:00.000,0.966
19019,2021-11-02T00:00:00.000,1.1958
19019,2021-11-03T00:00:00.000,1.8084
19019,2021-11-04T00:00:00.000,1.321
19019,2021-11-05T00:00:00.000,0.6192
19019,2021-11-06T00:00:00.000,0.6508
19019,2021-11-07T00:00:00.000,0.6428
19019,2021-11-08T00:00:00.000,1.0526
19019,2021-11-09T00:00:00.000,0.7985
19019,2021-11-10T00:00:00.000,0.7188
19019,2021-11-11T00:00:00.000,0.8106
19019,2021-11-12T00:00:00.000,0.7714
19019,2021-11-13T00:00:00.000,1.0419
19019,2021-11-14T00:00:00.000,1.3768
19019,2021-11-15T00:00:00.000,0.6512
19019,2021-11-16T00:00:00.000,0.9034
19019,2021-11-17T00:00:00.000,0.8825
19019,2021-11-18T00:00:00.000,0.8612
19019,2021-11-19T00:00:00.000,1.1111
19019,2021-11-20T00:00:00.000,0.7796
19019,2021-11-21T00:00:00.000,1.1152
19019,2021-11-22T00:00:00.000,0.998
19019,2021-11-23T00:00:00.000,0.9462
19019,2021-11-24T00:00:00.000,0.9441
19019,2021-11-25T00:00:00.000,1.134
19019,2021-11-26T00:00:00.000,1.2194
19019,2021-11-27T00:00:00.000,1.3904
19019,2021-11-28T00:00:00.000,1.2462
19019,2021-11-29T00:00:00.000,1.424
19019,2021-11-30T00:00:00.000,1.472
19019,2021-12-01T00:00:00.000,1.2894
19019,2021-12-02T00:00:00.000,0.7099
19019,2021-12-03T00:00:00.000,0.6693
19019,2021-12-04T00:00:00.000,0.6669
19019,2021-12-05T00:00:00.000,0.7592
19019,2021-12-06T00:00:00.000,0.7031
19019,2021-12-07T00:00:00.000,0.8709
19019,2021-12-08T00:00:00.000,1.1737
19019,2021-12-09T00:00:00.000,0.8802
19019,2021-12-10T00:00:00.000,1.0953
19019,2021-12-11T00:00:00.000,0.7162
19019,2021-12-12T00:00:00.000,0.5525
19019,2021-12-13T00:00:00.000,0.5004
19019,2021-12-14T00:00:00.000,0.6836
19019,2021-12-15T00:00:00.000,0.7704
19019,2021-12-16T00:00:00.000,0.7967
19019,2021-12-17T00:00:00.000,1.0008
19019,2021-12-18T00:00:00.000,0.6114
19019,2021-12-19T00:00:00.000,0.7936
19019,2021-12-20T00:00:00.000,1.719
19019,2021-12-21T00:00:00.000,0.6433
19019,2021-12-22T00:00:00.000,0.7394
19019,2021-12-23T00:00:00.000,1.0056
19019,2021-12-24T00:00:00.000,0.6874
19019,2021-12-25T00:00:00.000,0.6229
19019,2021-12-26T00:00:00.000,0.6869
19019,2021-12-27T00:00:00.000,0.635
19019,2021-12-28T00:00:00.000,0.7559
19019,2021-12-29T00:00:00.000,1.0853
19019,2021-12-30T00:00:00.000,0.6436
19019,2021-12-31T00:00:00.000,0.6267
19019,2022-01-01T00:00:00.000,0.6273
19019,2022-01-02T00:00:00.000,0.6794
19019,2022-01-03T00:00:00.000,1.1416
19019,2022-01-04T00:00:00.000,0.6152
19019,2022-01-05T00:00:00.000,0.9312
19019,2022-01-06T00:00:00.000,1.0828
19019,2022-01-07T00:00:00.000,0.7615
19019,2022-01-08T00:00:00.000,0.8687
19019,2022-01-09T00:00:00.000,0.9706
19019,2022-01-10T00:00:00.000,0.6834
19019,2022-01-11T00:00:00.000,0.6092
19019,2022-01-12T00:00:00.000,0.5088
19019,2022-01-13T00:00:00.000,0.5306
19019,2022-01-14T00:00:00.000,0.753
19019,2022-01-15T00:00:00.000,0.751
19019,2022-01-16T00:00:00.000,0.7709
19019,2022-01-17T00:00:00.000,1.2957
19019,2022-01-18T00:00:00.000,1.1301
19019,2022-01-19T00:00:00.000,0.709
19019,2022-01-20T00:00:00.000,0.8577
19019,2022-01-21T00:00:00.000,1.138
19019,2022-01-22T00:00:00.000,1.2526
19019,2022-01-23T00:00:00.000,1.1005
19019,2022-01-24T00:00:00.000,0.912
19019,2022-01-25T00:00:00.000,1.1706
19019,2022-01-26T00:00:00.000,0.6619
19019,2022-01-27T00:00:00.000,0.6908
19019,2022-01-28T00:00:00.000,1.6028
19019,2022-01-29T00:00:00.000,0.8858
19019,2022-01-30T00:00:00.000,1.8901
19019,2022-01-31T00:00:00.000,1.8514
19019,2022-02-01T00:00:00.000,2.1403
19019,2022-02-02T00:00:00.000,1.8538
19019,2022-02-03T00:00:00.000,2.03
19019,2022-02-04T00:00:00.000,0.9099
19019,2022-02-05T00:00:00.000,0.8663
19019,2022-02-06T00:00:00.000,0.841
19019,2022-02-07T00:00:00.000,2.2607
19019,2022-02-08T00:00:00.000,0.759
19019,2022-02-09T00:00:00.000,0.7583
19019,2022-02-10T00:00:00.000,0.4524
19019,2022-02-11T00:00:00.000,1.0869
19019,2022-02-12T00:00:00.000,1.6246
19019,2022-02-13T00:00:00.000,1.0597
19019,2022-02-14T00:00:00.000,0.6661
19019,2022-02-15T00:00:00.000,0.9351
19019,2022-02-16T00:00:00.000,0.7131
19019,2022-02-17T00:00:00.000,1.0685
19019,2022-02-18T00:00:00.000,1.7104
19019,2022-02-19T00:00:00.000,0.8658
19019,2022-02-20T00:00:00.000,0.8676
19019,2022-02-21T00:00:00.000,1.7016
19019,2022-02-22T00:00:00.000,1.6204
19019,2022-02-23T00:00:00.000,1.4505
19019,2022-02-24T00:00:00.000,0.7282
19019,2022-02-25T00:00:00.000,1.1897
19019,2022-02-26T00:00:00.000,1.7016
19019,2022-02-27T00:00:00.000,0.6692
19019,2022-02-28T00:00:00.000,1.3768
19019,2022-03-01T00:00:00.000,1.5758
19019,2022-03-02T00:00:00.000,0.7986
19019,2022-03-03T00:00:00.000,0.6966
19019,2022-03-04T00:00:00.000,2.0803
19019,2022-03-05T00:00:00.000,2.3858
19019,2022-03-06T00:00:00.000,1.1259
19019,2022-03-07T00:00:00.000,0.9693
