idsensore,date,value
19242,2023-09-27T00:00:00.000,0.8678
19242,2023-09-28T00:00:00.000,0.7056
19242,2023-09-29T00:00:00.000,0.8733
19242,2023-09-30T00:00:00.000,0.9468
19242,2023-10-01T00:00:00.000,0.6799
19242,2023-10-02T00:00:00.000,0.7921
19242,2023-10-03T00:00:00.000,1.2096
19242,2023-10-04T00:00:00.000,0.9405
19242,2023-10-05T00:00:00.000,0.9489
19242,2023-10-06T00:00:00.000,0.7522
19242,2023-10-07T00:00:00.000,0.8018
19242,2023-10-08T00:00:00.000,0.9984
19242,2023-10-09T00:00:00.000,1.3681
19242,2023-10-10T00:00:00.000,1.0436
19242,2023-10-11T00:00:00.000,0.6526
19242,2023-10-12T00:00:00.000,1.1145
19242,2023-10-13T00:00:00.000,1.2604
19242,2023-10-14T00:00:00.000,1.1944
19242,2023-10-15T00:00:00.000,1.7961
19242,2023-10-16T00:00:00.000,1.6071
19242,2023-10-17T00:00:00.000,0.8197
19242,2023-10-18T00:00:00.000,0.8775
19242,2023-10-19T00:00:00.000,0.6719
19242,2023-10-20T00:00:00.000,1.4035
19242,2023-10-21T00:00:00.000,1.094
19242,2023-10-22T00:00:00.000,0.977
19242,2023-10-23T00:00:00.000,0.813
19242,2023-10-24T00:00:00.000,1.0053
19242,2023-10-25T00:00:00.000,0.9601
19242,2023-10-26T00:00:00.000,1.0639
19242,2023-10-27T00:00:00.000,1.6606
19242,2023-10-28T00:00:00.000,0.847
19242,2023-10-29T00:00:00.000,1.3944
19242,2023-10-30T00:00:00.000,1.2662
19242,2023-10-31T00:00:00.000,2.3507
19242,2023-11-01T00:00:00.000,0.9861
19242,2023-11-02T00:00:00.000,1.6962
19242,2023-11-03T00:00:00.000,1.8731
19242,2023-11-04T00:00:00.000,1.324
19242,2023-11-05T00:00:00.000,1.3701
19242,2023-11-06T00:00:00.000,0.8585
19242,2023-11-07T00:00:00.000,0.9205
19242,2023-11-08T00:00:00.000,0.7406
19242,2023-11-09T00:00:00.000,0.9275
19242,2023-11-10T00:00:00.000,1.4382
19242,2023-11-11T00:00:00.000,1.4898
19242,2023-11-12T00:00:00.000,1.3731
19242,2023-11-13T00:00:00.000,0.8
19242,2023-11-14T00:00:00.000,0.8314
19242,2023-11-15T00:00:00.000,1.8174
19242,2023-11-16T00:00:00.000,0.7176
19242,2023-11-17T00:00:00.000,2.8254
19242,2023-11-18T00:00:00.000,1.239
19242,2023-11-19T00:00:00.000,0.861
19242,2023-11-20T00:00:00.000,0.8947
19242,2023-11-21T00:00:00.000,1.1817
19242,2023-11-22T00:00:00.000,1.1169
19242,2023-11-23T00:00:00.000,1.0086
19242,2023-11-24T00:00:00.000,1.3101
19242,2023-11-25T00:00:00.000,3.3574
19242,2023-11-26T00:00:00.000,2.0299
19242,2023-11-27T00:00:00.000,1.0235
19242,2023-11-28T00:00:00.000,2.3593
19242,2023-11-29T00:00:00.000,1.1544
19242,2023-11-30T00:00:00.000,1.0264
19242,2023-12-01T00:00:00.000,0.8008
19242,2023-12-02T00:00:00.000,2.899
19242,2023-12-03T00:00:00.000,1.1365
19242,2023-12-04T00:00:00.000,1.0811
19242,2023-12-05T00:00:00.000,1.154
19242,2023-12-06T00:00:00.000,0.915
19242,2023-12-07T00:00:00.000,0.7611
19242,2023-12-08T00:00:00.000,0.8813
19242,2023-12-09T00:00:00.000,0.9629
19242,2023-12-10T00:00:00.000,1.6459
19242,2023-12-11T00:00:00.000,1.0864
19242,2023-12-12T00:00:00.000,0.8517
19242,2023-12-13T00:00:00.000,0.8819
19242,2023-12-14T00:00:00.000,1.0053
19242,2023-12-15T00:00:00.000,0.8024
19242,2023-12-16T00:00:00.000,1.2435
19242,2023-12-17T00:00:00.000,1.1851
19242,2023-12-18T00:00:00.000,0.9805
19242,2023-12-19T00:00:00.000,0.6372
19242,2023-12-20T00:00:00.000,0.8379
19242,2023-12-21T00:00:00.000,1.0931
19242,2023-12-22T00:00:00.000,2.517
19242,2023-12-23T00:00:00.000,2.4372
19242,2023-12-24T00:00:00.000,2.7612
19242,2023-12-25T00:00:00.000,1.0185
19242,2023-12-26T00:00:00.000,0.6997
19242,2023-12-27T00:00:00.000,0.7443
19242,2023-12-28T00:00:00.000,0.911
19242,2023-12-29T00:00:00.000,1.1114
19242,2023-12-30T00:00:00.000,0.7684
19242,2023-12-31T00:00:00.000,1.0193
19242,2024-01-01T00:00:00.000,1.2102
19242,2024-01-02T00:00:00.000,0.9482
19242,2024-01-03T00:00:00.000,1.2192
19242,2024-01-04T00:00:00.000,1.0076
19242,2024-01-05T00:00:00.000,1.4258
19242,2024-01-06T00:00:00.000,1.0173
19242,2024-01-07T00:00:00.000,1.0186
19242,2024-01-08T00:00:00.000,0.976
19242,2024-01-09T00:00:00.000,1.3747
19242,2024-01-10T00:00:00.000,0.8103
19242,2024-01-11T00:00:00.000,1.0497
19242,2024-01-12T00:00:00.000,0.7051
19242,2024-01-13T00:00:00.000,0.9286
19242,2024-01-14T00:00:00.000,0.8892
19242,2024-01-15T00:00:00.000,0.9171
19242,2024-01-16T00:00:00.000,1.3965
19242,2024-01-17T00:00:00.000,0.8108
19242,2024-01-18T00:00:00.000,1.281
19242,2024-01-19T00:00:00.000,1.4904
19242,2024-01-20T00:00:00.000,1.1994
19242,2024-01-21T00:00:00.000,0.9785
19242,2024-01-22T00:00:00.000,1.1374
19242,2024-01-23T00:00:00.000,1.0465
19242,2024-01-24T00:00:00.000,0.8331
19242,2024-01-25T00:00:00.000,1.0604
19242,2024-01-26T00:00:00.000,0.8649
19242,2024-01-27T00:00:00.000,1.1903
19242,2024-01-28T00:00:00.000,1.0327
19242,2024-01-29T00:00:00.000,0.9886
19242,2024-01-30T00:00:00.000,0.7533
19242,2024-01-31T00:00:00.000,0.4753
19242,2024-02-01T00:00:00.000,0.88
