idsensore,data,valore
10279,2023-09-30,20.4
10279,2023-09-30,19.5
10279,2023-09-30,20.2
10279,2023-09-30,21.5
10279,2023-09-30,25.0
10279,2023-09-30,34.3
10279,2023-09-30,58.7
10279,2023-09-30,91.5
10279,2023-09-30,82.6
10279,2023-10-01,78.9
10279,2023-10-01,57.8
10279,2023-10-01,45.0
10279,2023-10-01,35.1
10279,2023-10-01,27.6
10279,2023-10-01,27.2
10279,2023-10-01,25.0
10279,2023-10-01,26.3
10279,2023-10-01,27.5
10279,2023-10-01,39.0
10279,2023-10-01,27.1
10279,2023-10-01,16.8
10279,2023-10-01,13.8
10279,2023-10-01,13.6
10279,2023-10-01,14.3
10279,2023-10-01,13.7
10279,2023-10-01,17.1
10279,2023-10-01,13.1
10279,2023-10-01,8.0
10279,2023-10-01,14.0
10279,2023-10-01,33.5
10279,2023-10-01,39.6
10279,2023-10-01,46.5
10279,2023-10-01,44.0
10279,2023-10-02,34.7
10279,2023-10-02,36.6
10279,2023-10-02,28.5
10279,2023-10-02,23.4
10279,2023-10-02,24.1
10279,2023-10-02,34.6
10279,2023-10-02,38.1
10279,2023-10-02,40.7
10279,2023-10-02,43.3
10279,2023-10-02,42.4
10279,2023-10-02,37.9
10279,2023-10-02,22.4
10279,2023-10-02,15.2
10279,2023-10-02,13.4
10279,2023-10-02,11.8
10279,2023-10-02,10.4
10279,2023-10-02,10.5
10279,2023-10-02,9.5
10279,2023-10-02,13.3
10279,2023-10-02,22.2
10279,2023-10-02,50.0
10279,2023-10-02,74.9
10279,2023-10-02,92.6
10279,2023-10-02,81.5
10279,2023-10-03,80.0
10279,2023-10-03,47.7
10279,2023-10-03,28.2
10279,2023-10-03,21.6
10279,2023-10-03,17.9
10279,2023-10-03,29.4
10279,2023-10-03,40.3
10279,2023-10-03,43.1
10279,2023-10-03,49.3
10279,2023-10-03,53.7
10279,2023-10-03,37.5
10279,2023-10-03,35.6
10279,2023-10-03,30.9
10279,2023-10-03,19.9
10279,2023-10-03,11.8
10279,2023-10-03,8.0
10279,2023-10-03,5.7
10279,2023-10-03,5.0
10279,2023-10-03,7.8
10279,2023-10-03,15.2
10279,2023-10-03,8.4
10279,2023-10-03,3.9
10279,2023-10-03,2.6
10279,2023-10-03,4.7
10279,2023-10-04,5.8
10279,2023-10-04,3.0
10279,2023-10-04,1.8
10279,2023-10-04,1.5
10279,2023-10-04,0.9
10279,2023-10-04,2.5
10279,2023-10-04,5.0
10279,2023-10-04,18.0
10279,2023-10-04,23.7
10279,2023-10-04,34.8
10279,2023-10-04,25.2
10279,2023-10-04,14.3
10279,2023-10-04,10.0
10279,2023-10-04,3.2
10279,2023-10-04,1.0
10279,2023-10-04,2.2
10279,2023-10-04,2.7
10279,2023-10-04,3.9
10279,2023-10-04,6.2
10279,2023-10-04,12.9
10279,2023-10-04,14.4
10279,2023-10-04,6.5
10279,2023-10-04,5.6
10279,2023-10-04,7.8
10279,2023-10-05,6.1
10279,2023-10-05,5.1
10279,2023-10-05,3.8
10279,2023-10-05,4.4
10279,2023-10-05,3.8
10279,2023-10-05,4.3
10279,2023-10-05,12.1
10279,2023-10-05,29.4
10279,2023-10-05,29.5
10279,2023-10-05,18.7
10279,2023-10-05,18.2
10279,2023-10-05,17.4
10279,2023-10-05,15.7
10279,2023-10-05,13.2
10279,2023-10-05,18.3
10279,2023-10-05,24.5
10279,2023-10-05,26.7
10279,2023-10-05,30.9
10279,2023-10-05,30.1
10279,2023-10-05,32.8
10279,2023-10-05,37.8
10279,2023-10-05,49.7
10279,2023-10-05,41.5
10279,2023-10-05,46.2
10279,2023-10-06,56.5
10279,2023-10-06,67.8
10279,2023-10-06,64.3
10279,2023-10-06,58.0
10279,2023-10-06,36.8
10279,2023-10-06,31.3
10279,2023-10-06,32.3
10279,2023-10-06,41.9
10279,2023-10-06,46.6
10279,2023-10-06,32.9
10279,2023-10-06,26.9
10279,2023-10-06,23.3
10279,2023-10-06,25.5
10279,2023-10-06,21.6
10279,2023-10-06,19.8
10279,2023-10-06,19.9
10279,2023-10-06,20.5
10279,2023-10-06,23.7
10279,2023-10-06,25.2
10279,2023-10-06,32.5
10279,2023-10-06,60.8
10279,2023-10-06,60.1
10279,2023-10-06,61.0
10279,2023-10-06,59.1
10279,2023-10-07,58.2
10279,2023-10-07,55.9
10279,2023-10-07,53.2
10279,2023-10-07,53.2
10279,2023-10-07,48.1
10279,2023-10-07,38.6
10279,2023-10-07,35.3
10279,2023-10-07,39.1
10279,2023-10-07,42.1
10279,2023-10-07,53.7
10279,2023-10-07,48.6
10279,2023-10-07,40.7
10279,2023-10-07,33.8
10279,2023-10-07,19.1
10279,2023-10-07,16.9
10279,2023-10-07,15.6
10279,2023-10-07,15.6
10279,2023-10-07,15.2
10279,2023-10-07,18.7
10279,2023-10-07,25.5
10279,2023-10-07,45.0
10279,2023-10-07,62.4
10279,2023-10-07,54.4
10279,2023-10-07,55.9
10279,2023-10-08,65.0
10279,2023-10-08,62.8
10279,2023-10-08,53.2
10279,2023-10-08,48.4
10279,2023-10-08,43.1
10279,2023-10-08,39.1
10279,2023-10-08,36.3
10279,2023-10-08,33.9
10279,2023-10-08,27.9
10279,2023-10-08,24.4
10279,2023-10-08,11.7
10279,2023-10-08,11.7
10279,2023-10-08,12.7
10279,2023-10-08,13.2
10279,2023-10-08,12.9
10279,2023-10-08,12.9
10279,2023-10-08,13.5
10279,2023-10-08,17.6
10279,2023-10-08,24.4
10279,2023-10-08,39.1
10279,2023-10-08,45.3
10279,2023-10-08,50.7
10279,2023-10-08,53.2
10279,2023-10-08,50.0
10279,2023-10-09,48.5
10279,2023-10-09,41.2
10279,2023-10-09,42.3
10279,2023-10-09,39.4
10279,2023-10-09,34.1
10279,2023-10-09,31.3
10279,2023-10-09,28.1
10279,2023-10-09,30.8
10279,2023-10-09,33.2
10279,2023-10-09,43.1
10279,2023-10-09,50.9
10279,2023-10-09,47.6
10279,2023-10-09,40.8
10279,2023-10-09,30.0
10279,2023-10-09,17.8
10279,2023-10-09,18.6
10279,2023-10-09,20.7
10279,2023-10-09,20.2
10279,2023-10-09,27.2
10279,2023-10-09,58.1
10279,2023-10-09,51.8
10279,2023-10-09,26.5
10279,2023-10-09,16.1
10279,2023-10-09,15.9
10279,2023-10-10,15.7
10279,2023-10-10,13.4
10279,2023-10-10,12.2
10279,2023-10-10,10.8
10279,2023-10-10,10.1
10279,2023-10-10,16.1
10279,2023-10-10,20.2
10279,2023-10-10,38.8
10279,2023-10-10,39.9
10279,2023-10-10,50.1
10279,2023-10-10,47.4
10279,2023-10-10,54.0
10279,2023-10-10,46.1
10279,2023-10-10,28.3
10279,2023-10-10,23.5
10279,2023-10-10,22.7
10279,2023-10-10,24.8
10279,2023-10-10,23.9
10279,2023-10-10,30.7
10279,2023-10-10,47.6
10279,2023-10-10,68.4
10279,2023-10-10,20.7
10279,2023-10-10,20.8
10279,2023-10-10,17.2
10279,2023-10-11,12.3
10279,2023-10-11,17.8
10279,2023-10-11,19.5
10279,2023-10-11,24.4
10279,2023-10-11,27.8
10279,2023-10-11,36.2
10279,2023-10-11,41.8
10279,2023-10-11,45.2
10279,2023-10-11,55.7
10279,2023-10-11,58.1
10279,2023-10-11,61.9
10279,2023-10-11,56.3
10279,2023-10-11,37.3
10279,2023-10-11,40.0
10279,2023-10-11,32.7
10279,2023-10-11,20.8
10279,2023-10-11,22.3
10279,2023-10-11,26.6
10279,2023-10-11,31.1
10279,2023-10-11,37.3
10279,2023-10-11,48.7
10279,2023-10-11,59.7
10279,2023-10-11,59.2
10279,2023-10-11,64.7
10279,2023-10-12,54.3
10279,2023-10-12,25.4
10279,2023-10-12,17.5
10279,2023-10-12,17.1
10279,2023-10-12,16.5
10279,2023-10-12,16.1
10279,2023-10-12,20.1
10279,2023-10-12,33.5
10279,2023-10-12,35.1
10279,2023-10-12,29.8
10279,2023-10-12,45.9
10279,2023-10-12,41.1
10279,2023-10-12,43.8
10279,2023-10-12,26.9
10279,2023-10-12,18.7
10279,2023-10-12,12.3
10279,2023-10-12,13.2
10279,2023-10-12,14.3
10279,2023-10-12,18.1
10279,2023-10-12,24.9
10279,2023-10-12,43.2
10279,2023-10-12,45.0
10279,2023-10-12,17.7
10279,2023-10-12,16.4
10279,2023-10-13,16.4
10279,2023-10-13,16.3
10279,2023-10-13,14.1
10279,2023-10-13,16.4
10279,2023-10-13,13.5
10279,2023-10-13,12.7
10279,2023-10-13,16.6
10279,2023-10-13,23.8
10279,2023-10-13,24.4
10279,2023-10-13,25.9
10279,2023-10-13,20.6
10279,2023-10-13,24.9
10279,2023-10-13,23.9
10279,2023-10-13,16.7
10279,2023-10-13,11.7
10279,2023-10-13,10.5
10279,2023-10-13,11.5
10279,2023-10-13,11.6
10279,2023-10-13,15.0
10279,2023-10-13,23.5
10279,2023-10-13,18.7
10279,2023-10-13,13.4
10279,2023-10-13,15.5
10279,2023-10-13,16.3
10279,2023-10-14,14.2
10279,2023-10-14,17.8
10279,2023-10-14,21.4
10279,2023-10-14,18.9
10279,2023-10-14,19.5
10279,2023-10-14,14.2
10279,2023-10-14,33.7
10279,2023-10-14,46.6
10279,2023-10-14,41.6
10279,2023-10-14,45.3
10279,2023-10-14,38.6
10279,2023-10-14,14.8
10279,2023-10-14,15.7
10279,2023-10-14,14.2
10279,2023-10-14,11.4
10279,2023-10-14,9.5
10279,2023-10-14,9.4
10279,2023-10-14,9.5
10279,2023-10-14,12.7
10279,2023-10-14,17.9
10279,2023-10-14,24.9
10279,2023-10-14,22.0
10279,2023-10-14,20.0
10279,2023-10-14,14.6
10279,2023-10-15,14.5
10279,2023-10-15,18.3
10279,2023-10-15,26.3
10279,2023-10-15,30.5
10279,2023-10-15,33.3
10279,2023-10-15,33.3
10279,2023-10-15,31.5
10279,2023-10-15,26.0
10279,2023-10-15,25.8
10279,2023-10-15,32.7
10279,2023-10-15,28.8
10279,2023-10-15,23.1
10279,2023-10-15,22.1
10279,2023-10-15,10.0
10279,2023-10-15,7.3
10279,2023-10-15,6.9
10279,2023-10-15,8.6
10279,2023-10-15,9.6
10279,2023-10-15,11.4
10279,2023-10-15,12.1
10279,2023-10-15,12.8
10279,2023-10-15,12.1
10279,2023-10-15,9.9
10279,2023-10-15,9.9
10279,2023-10-16,8.8
10279,2023-10-16,9.4
10279,2023-10-16,9.9
10279,2023-10-16,11.9
10279,2023-10-16,12.4
10279,2023-10-16,15.9
10279,2023-10-16,18.8
10279,2023-10-16,22.2
10279,2023-10-16,25.5
10279,2023-10-16,21.5
10279,2023-10-16,7.7
10279,2023-10-16,2.5
10279,2023-10-16,9.9
10279,2023-10-16,18.9
10279,2023-10-16,20.4
10279,2023-10-16,21.8
10279,2023-10-16,23.6
10279,2023-10-16,29.6
10279,2023-10-16,36.6
10279,2023-10-16,44.4
10279,2023-10-16,41.8
10279,2023-10-16,37.0
10279,2023-10-16,39.1
10279,2023-10-17,54.0
10279,2023-10-17,57.6
10279,2023-10-17,51.2
10279,2023-10-17,41.9
10279,2023-10-17,45.5
10279,2023-10-17,53.9
10279,2023-10-17,53.0
10279,2023-10-17,55.0
10279,2023-10-17,58.4
10279,2023-10-17,60.2
10279,2023-10-17,49.6
10279,2023-10-17,36.8
10279,2023-10-17,32.7
10279,2023-10-17,31.9
10279,2023-10-17,29.4
10279,2023-10-17,30.2
10279,2023-10-17,30.2
10279,2023-10-17,32.7
10279,2023-10-17,38.3
10279,2023-10-17,50.0
10279,2023-10-17,58.7
10279,2023-10-17,65.6
10279,2023-10-17,68.6
10279,2023-10-17,72.8
10279,2023-10-18,63.4
10279,2023-10-18,54.2
10279,2023-10-18,41.8
10279,2023-10-18,39.4
10279,2023-10-18,33.3
10279,2023-10-18,32.5
10279,2023-10-18,34.6
10279,2023-10-18,41.6
10279,2023-10-18,42.8
10279,2023-10-18,41.5
10279,2023-10-18,39.5
10279,2023-10-18,40.1
10279,2023-10-18,40.9
10279,2023-10-18,43.6
10279,2023-10-18,39.1
10279,2023-10-18,34.1
10279,2023-10-18,34.6
10279,2023-10-18,38.1
10279,2023-10-18,38.5
10279,2023-10-18,36.9
10279,2023-10-18,38.7
10279,2023-10-18,35.9
10279,2023-10-18,35.0
10279,2023-10-18,35.9
10279,2023-10-19,36.7
10279,2023-10-19,39.0
10279,2023-10-19,39.7
10279,2023-10-19,38.9
10279,2023-10-19,38.0
10279,2023-10-19,36.3
10279,2023-10-19,37.6
10279,2023-10-19,40.3
10279,2023-10-19,41.1
10279,2023-10-19,39.6
10279,2023-10-19,38.4
10279,2023-10-19,41.1
10279,2023-10-19,39.4
10279,2023-10-19,38.2
10279,2023-10-19,36.7
10279,2023-10-19,39.1
10279,2023-10-19,39.8
10279,2023-10-19,38.6
10279,2023-10-19,40.3
10279,2023-10-19,39.9
10279,2023-10-19,38.6
10279,2023-10-19,37.5
10279,2023-10-19,35.4
10279,2023-10-19,32.6
10279,2023-10-20,31.7
10279,2023-10-20,31.2
10279,2023-10-20,29.5
10279,2023-10-20,31.0
10279,2023-10-20,29.2
10279,2023-10-20,29.9
10279,2023-10-20,30.6
10279,2023-10-20,29.9
10279,2023-10-20,24.6
10279,2023-10-20,25.5
10279,2023-10-20,24.7
10279,2023-10-20,25.8
10279,2023-10-20,32.0
10279,2023-10-20,32.5
10279,2023-10-20,33.0
10279,2023-10-20,33.1
10279,2023-10-20,31.5
10279,2023-10-20,34.0
10279,2023-10-20,39.2
10279,2023-10-20,58.8
10279,2023-10-20,61.7
10279,2023-10-20,61.6
10279,2023-10-20,63.3
10279,2023-10-20,59.4
10279,2023-10-21,58.0
10279,2023-10-21,57.2
10279,2023-10-21,53.6
10279,2023-10-21,50.5
10279,2023-10-21,42.7
10279,2023-10-21,39.6
10279,2023-10-21,39.5
10279,2023-10-21,40.7
10279,2023-10-21,44.0
10279,2023-10-21,39.4
10279,2023-10-21,37.1
10279,2023-10-21,33.8
10279,2023-10-21,33.6
10279,2023-10-21,31.5
10279,2023-10-21,27.2
10279,2023-10-21,31.3
10279,2023-10-21,34.1
10279,2023-10-21,32.4
10279,2023-10-21,37.0
10279,2023-10-21,42.7
10279,2023-10-21,55.4
10279,2023-10-21,60.8
10279,2023-10-21,54.8
10279,2023-10-21,50.9
10279,2023-10-22,38.0
10279,2023-10-22,29.7
10279,2023-10-22,27.5
10279,2023-10-22,27.5
10279,2023-10-22,28.4
10279,2023-10-22,30.7
10279,2023-10-22,32.7
10279,2023-10-22,35.6
10279,2023-10-22,39.8
10279,2023-10-22,37.2
10279,2023-10-22,36.8
10279,2023-10-22,34.6
10279,2023-10-22,29.4
10279,2023-10-22,27.8
10279,2023-10-22,27.2
10279,2023-10-22,24.6
10279,2023-10-22,25.7
10279,2023-10-22,28.3
10279,2023-10-22,34.1
10279,2023-10-22,43.6
10279,2023-10-22,61.9
10279,2023-10-22,71.3
10279,2023-10-22,65.6
10279,2023-10-22,56.9
10279,2023-10-23,56.5
10279,2023-10-23,60.5
10279,2023-10-23,57.4
10279,2023-10-23,53.4
10279,2023-10-23,45.5
10279,2023-10-23,43.7
10279,2023-10-23,43.9
10279,2023-10-23,44.7
10279,2023-10-23,37.2
10279,2023-10-23,37.8
10279,2023-10-23,41.0
10279,2023-10-23,44.5
10279,2023-10-23,42.6
10279,2023-10-23,39.2
10279,2023-10-23,42.0
10279,2023-10-23,51.5
10279,2023-10-23,56.9
10279,2023-10-23,59.3
10279,2023-10-23,63.9
10279,2023-10-23,61.6
10279,2023-10-23,61.5
10279,2023-10-23,61.5
10279,2023-10-23,51.9
10279,2023-10-23,48.3
10279,2023-10-24,48.2
10279,2023-10-24,47.1
10279,2023-10-24,45.9
10279,2023-10-24,43.0
10279,2023-10-24,40.9
10279,2023-10-24,40.7
10279,2023-10-24,39.3
10279,2023-10-24,35.1
10279,2023-10-24,40.8
10279,2023-10-24,43.5
10279,2023-10-24,43.1
10279,2023-10-24,45.9
10279,2023-10-24,43.7
10279,2023-10-24,41.9
10279,2023-10-24,38.8
10279,2023-10-24,39.4
10279,2023-10-24,37.0
10279,2023-10-24,40.4
10279,2023-10-24,39.9
10279,2023-10-24,41.9
10279,2023-10-24,37.4
10279,2023-10-24,36.2
10279,2023-10-24,32.0
10279,2023-10-24,30.3
10279,2023-10-25,30.9
10279,2023-10-25,32.2
10279,2023-10-25,32.1
10279,2023-10-25,32.2
10279,2023-10-25,30.8
10279,2023-10-25,33.5
10279,2023-10-25,32.7
10279,2023-10-25,36.8
10279,2023-10-25,33.4
10279,2023-10-25,36.4
10279,2023-10-25,38.0
10279,2023-10-25,41.7
10279,2023-10-25,45.6
10279,2023-10-25,48.7
10279,2023-10-25,51.2
10279,2023-10-25,52.9
10279,2023-10-25,52.0
10279,2023-10-25,55.1
10279,2023-10-25,54.5
10279,2023-10-25,57.6
10279,2023-10-25,60.8
10279,2023-10-25,60.4
10279,2023-10-25,56.4
10279,2023-10-25,54.5
10279,2023-10-26,52.0
10279,2023-10-26,51.6
10279,2023-10-26,49.8
10279,2023-10-26,46.1
10279,2023-10-26,41.0
10279,2023-10-26,37.0
10279,2023-10-26,36.5
10279,2023-10-26,38.1
10279,2023-10-26,38.9
10279,2023-10-26,38.9
10279,2023-10-26,40.0
10279,2023-10-26,40.3
10279,2023-10-26,42.0
10279,2023-10-26,43.9
10279,2023-10-26,42.1
10279,2023-10-26,44.6
10279,2023-10-26,43.7
10279,2023-10-26,47.2
10279,2023-10-26,48.0
10279,2023-10-26,45.5
10279,2023-10-26,45.1
10279,2023-10-26,43.4
10279,2023-10-26,42.4
10279,2023-10-26,41.5
10279,2023-10-27,39.4
10279,2023-10-27,38.4
10279,2023-10-27,36.1
10279,2023-10-27,33.3
10279,2023-10-27,32.9
10279,2023-10-27,34.3
10279,2023-10-27,38.0
10279,2023-10-27,39.9
10279,2023-10-27,29.7
10279,2023-10-27,22.2
10279,2023-10-27,26.1
10279,2023-10-27,32.6
10279,2023-10-27,28.2
10279,2023-10-27,29.2
10279,2023-10-27,33.1
10279,2023-10-27,31.1
10279,2023-10-27,31.5
10279,2023-10-27,38.1
10279,2023-10-27,57.6
10279,2023-10-27,67.9
10279,2023-10-27,65.1
10279,2023-10-27,65.2
10279,2023-10-27,66.2
10279,2023-10-27,57.7
10279,2023-10-28,50.5
10279,2023-10-28,47.5
10279,2023-10-28,46.1
10279,2023-10-28,45.4
10279,2023-10-28,42.4
10279,2023-10-28,40.8
10279,2023-10-28,41.1
10279,2023-10-28,39.6
10279,2023-10-28,37.8
10279,2023-10-28,44.5
10279,2023-10-28,52.8
10279,2023-10-28,42.6
10279,2023-10-28,38.8
10279,2023-10-28,35.5
10279,2023-10-28,33.6
10279,2023-10-28,35.4
10279,2023-10-28,35.6
10279,2023-10-28,35.0
10279,2023-10-28,43.1
10279,2023-10-28,67.2
10279,2023-10-28,65.6
10279,2023-10-28,64.5
10279,2023-10-28,64.0
10279,2023-10-28,58.9
10279,2023-10-29,52.4
10279,2023-10-29,40.9
10279,2023-10-29,33.9
10279,2023-10-29,32.0
10279,2023-10-29,31.5
10279,2023-10-29,30.5
10279,2023-10-29,32.1
10279,2023-10-29,32.8
10279,2023-10-29,33.2
10279,2023-10-29,31.9
10279,2023-10-29,30.6
10279,2023-10-29,27.8
10279,2023-10-29,27.8
10279,2023-10-29,28.6
10279,2023-10-29,28.2
10279,2023-10-29,26.5
10279,2023-10-29,27.2
10279,2023-10-29,27.6
10279,2023-10-29,29.8
10279,2023-10-29,27.8
10279,2023-10-29,27.9
10279,2023-10-29,27.4
10279,2023-10-29,26.9
10279,2023-10-29,28.2
10279,2023-10-30,28.5
10279,2023-10-30,30.2
10279,2023-10-30,30.0
10279,2023-10-30,26.9
10279,2023-10-30,26.6
10279,2023-10-30,26.0
10279,2023-10-30,25.5
10279,2023-10-30,26.9
10279,2023-10-30,40.8
10279,2023-10-30,45.5
10279,2023-10-30,39.1
10279,2023-10-30,38.8
10279,2023-10-30,32.2
10279,2023-10-30,21.5
10279,2023-10-30,25.9
10279,2023-10-30,29.3
10279,2023-10-30,31.5
10279,2023-10-30,33.2
10279,2023-10-30,30.7
10279,2023-10-30,26.1
10279,2023-10-30,19.6
10279,2023-10-30,17.8
10279,2023-10-30,14.5
10279,2023-10-30,13.6
10279,2023-10-31,16.0
10279,2023-10-31,17.1
10279,2023-10-31,14.5
10279,2023-10-31,16.3
10279,2023-10-31,16.7
10279,2023-10-31,15.8
10279,2023-10-31,11.6
10279,2023-10-31,13.2
10279,2023-10-31,13.1
10279,2023-10-31,9.1
10279,2023-10-31,12.9
10279,2023-10-31,28.1
10279,2023-10-31,20.8
10279,2023-10-31,18.3
10279,2023-10-31,17.2
10279,2023-10-31,18.2
10279,2023-10-31,19.5
10279,2023-10-31,26.6
10279,2023-10-31,46.0
10279,2023-10-31,61.3
10279,2023-10-31,65.1
10279,2023-10-31,61.6
10279,2023-10-31,55.9
10279,2023-10-31,48.4
10279,2023-11-01,43.3
10279,2023-11-01,41.2
10279,2023-11-01,40.2
10279,2023-11-01,39.2
10279,2023-11-01,36.0
10279,2023-11-01,32.4
10279,2023-11-01,31.9
10279,2023-11-01,29.3
10279,2023-11-01,28.3
10279,2023-11-01,28.6
10279,2023-11-01,21.0
10279,2023-11-01,23.0
10279,2023-11-01,19.7
10279,2023-11-01,20.8
10279,2023-11-01,20.6
10279,2023-11-01,19.5
10279,2023-11-01,16.7
10279,2023-11-01,17.9
10279,2023-11-01,24.2
10279,2023-11-01,32.0
10279,2023-11-01,33.9
10279,2023-11-01,37.0
10279,2023-11-01,35.6
10279,2023-11-01,35.1
10279,2023-11-02,32.0
10279,2023-11-02,28.0
10279,2023-11-02,22.6
10279,2023-11-02,20.6
10279,2023-11-02,17.3
10279,2023-11-02,16.6
10279,2023-11-02,17.6
10279,2023-11-02,18.4
10279,2023-11-02,20.4
10279,2023-11-02,21.4
10279,2023-11-02,24.9
10279,2023-11-02,24.3
10279,2023-11-02,19.0
10279,2023-11-02,13.3
10279,2023-11-02,6.4
10279,2023-11-02,7.8
10279,2023-11-02,11.3
10279,2023-11-02,15.1
10279,2023-11-02,21.3
10279,2023-11-02,19.4
10279,2023-11-02,24.6
10279,2023-11-02,24.9
10279,2023-11-02,28.3
10279,2023-11-02,30.1
10279,2023-11-03,27.4
10279,2023-11-03,26.5
10279,2023-11-03,25.3
10279,2023-11-03,22.9
10279,2023-11-03,19.5
10279,2023-11-03,16.0
10279,2023-11-03,14.8
10279,2023-11-03,14.8
10279,2023-11-03,13.6
10279,2023-11-03,13.3
10279,2023-11-03,19.8
10279,2023-11-03,27.8
10279,2023-11-03,20.9
10279,2023-11-03,16.9
10279,2023-11-03,11.0
10279,2023-11-03,9.3
10279,2023-11-03,12.2
10279,2023-11-03,18.5
10279,2023-11-03,45.0
10279,2023-11-03,51.3
10279,2023-11-03,46.8
10279,2023-11-03,46.4
10279,2023-11-03,41.8
10279,2023-11-03,38.5
10279,2023-11-04,36.9
10279,2023-11-04,39.1
10279,2023-11-04,36.2
10279,2023-11-04,31.8
10279,2023-11-04,29.8
10279,2023-11-04,30.4
10279,2023-11-04,29.8
10279,2023-11-04,29.0
10279,2023-11-04,28.0
10279,2023-11-04,35.2
10279,2023-11-04,34.4
10279,2023-11-04,33.3
10279,2023-11-04,23.3
10279,2023-11-04,21.0
10279,2023-11-04,18.4
10279,2023-11-04,21.3
10279,2023-11-04,15.8
10279,2023-11-04,20.5
10279,2023-11-04,32.1
10279,2023-11-04,33.0
10279,2023-11-04,28.9
10279,2023-11-04,24.0
10279,2023-11-04,19.8
10279,2023-11-04,18.8
10279,2023-11-05,15.9
10279,2023-11-05,16.8
10279,2023-11-05,11.6
10279,2023-11-05,11.2
10279,2023-11-05,10.9
10279,2023-11-05,11.9
10279,2023-11-05,10.5
10279,2023-11-05,11.0
10279,2023-11-05,17.8
10279,2023-11-05,20.2
10279,2023-11-05,18.6
10279,2023-11-05,18.5
10279,2023-11-05,13.5
10279,2023-11-05,11.3
10279,2023-11-05,9.6
10279,2023-11-05,11.3
10279,2023-11-05,13.4
10279,2023-11-05,16.3
10279,2023-11-05,23.9
10279,2023-11-05,33.4
10279,2023-11-05,41.9
10279,2023-11-05,35.6
10279,2023-11-05,31.1
10279,2023-11-05,26.8
10279,2023-11-06,23.7
10279,2023-11-06,19.2
10279,2023-11-06,26.1
10279,2023-11-06,26.6
10279,2023-11-06,23.2
10279,2023-11-06,20.1
10279,2023-11-06,19.6
10279,2023-11-06,19.3
10279,2023-11-06,22.2
10279,2023-11-06,25.5
10279,2023-11-06,32.2
10279,2023-11-06,21.4
10279,2023-11-06,12.7
10279,2023-11-06,10.2
10279,2023-11-06,16.3
10279,2023-11-06,18.8
10279,2023-11-06,20.1
10279,2023-11-06,25.5
10279,2023-11-06,41.9
10279,2023-11-06,45.8
10279,2023-11-06,45.9
10279,2023-11-06,45.7
10279,2023-11-06,46.3
10279,2023-11-06,45.5
10279,2023-11-07,43.2
10279,2023-11-07,40.6
10279,2023-11-07,35.9
10279,2023-11-07,36.9
10279,2023-11-07,34.3
10279,2023-11-07,31.5
10279,2023-11-07,24.7
10279,2023-11-07,34.1
10279,2023-11-07,41.6
10279,2023-11-07,42.6
10279,2023-11-07,35.8
10279,2023-11-07,27.0
10279,2023-11-07,25.6
10279,2023-11-07,25.2
10279,2023-11-07,29.4
10279,2023-11-07,33.3
10279,2023-11-07,37.1
10279,2023-11-07,38.7
10279,2023-11-07,41.5
10279,2023-11-07,50.4
10279,2023-11-07,53.4
10279,2023-11-07,55.1
10279,2023-11-07,55.7
10279,2023-11-07,50.3
10279,2023-11-08,41.5
10279,2023-11-08,37.2
10279,2023-11-08,31.9
10279,2023-11-08,27.3
10279,2023-11-08,22.5
10279,2023-11-08,24.8
10279,2023-11-08,23.1
10279,2023-11-08,32.7
10279,2023-11-08,39.3
10279,2023-11-08,45.5
10279,2023-11-08,43.1
10279,2023-11-08,38.3
10279,2023-11-08,37.0
10279,2023-11-08,39.6
10279,2023-11-08,39.6
10279,2023-11-08,37.8
10279,2023-11-08,40.9
10279,2023-11-08,42.6
10279,2023-11-08,49.5
10279,2023-11-08,49.8
10279,2023-11-08,52.4
10279,2023-11-08,51.3
10279,2023-11-08,53.1
10279,2023-11-08,56.1
10279,2023-11-09,51.9
10279,2023-11-09,51.6
10279,2023-11-09,45.6
10279,2023-11-09,39.6
10279,2023-11-09,39.9
10279,2023-11-09,33.9
10279,2023-11-09,34.4
10279,2023-11-09,38.0
10279,2023-11-09,41.3
10279,2023-11-09,43.4
10279,2023-11-09,42.8
10279,2023-11-09,45.1
10279,2023-11-09,43.6
10279,2023-11-09,42.7
10279,2023-11-09,39.5
10279,2023-11-09,36.5
10279,2023-11-09,43.2
10279,2023-11-09,45.1
10279,2023-11-09,49.5
10279,2023-11-09,52.4
10279,2023-11-09,53.3
10279,2023-11-09,51.4
10279,2023-11-09,46.1
10279,2023-11-09,35.3
10279,2023-11-10,30.4
10279,2023-11-10,30.2
10279,2023-11-10,27.2
10279,2023-11-10,24.4
10279,2023-11-10,22.3
10279,2023-11-10,28.8
10279,2023-11-10,22.1
10279,2023-11-10,28.1
10279,2023-11-10,39.9
10279,2023-11-10,41.6
10279,2023-11-10,41.7
10279,2023-11-10,41.9
10279,2023-11-10,40.9
10279,2023-11-10,39.2
10279,2023-11-10,41.6
10279,2023-11-10,33.7
10279,2023-11-10,27.4
10279,2023-11-10,26.0
10279,2023-11-10,29.2
10279,2023-11-10,32.3
10279,2023-11-10,36.1
10279,2023-11-10,34.7
10279,2023-11-10,32.8
10279,2023-11-10,27.1
10279,2023-11-11,29.1
10279,2023-11-11,29.8
10279,2023-11-11,30.4
10279,2023-11-11,31.2
10279,2023-11-11,31.3
10279,2023-11-11,29.9
10279,2023-11-11,30.0
