idsensore,data,valore
10273,2014-04-05,45.0000000000000000
10273,2014-04-06,38.0000000000000000
10273,2014-04-07,49.0000000000000000
10273,2014-04-08,42.0000000000000000
10273,2014-04-09,31.0000000000000000
10273,2014-04-10,27.0000000000000000
10273,2014-04-11,39.0000000000000000
10273,2014-04-12,28.0000000000000000
10273,2014-04-13,28.0000000000000000
10273,2014-04-14,43.0000000000000000
10273,2014-04-15,21.0000000000000000
10273,2014-04-16,24.0000000000000000
10273,2014-04-17,30.0000000000000000
10273,2014-04-18,42.0000000000000000
10273,2014-04-19,18.0000000000000000
10273,2014-04-20,23.0000000000000000
10273,2014-04-21,20.0000000000000000
10273,2014-04-22,38.0000000000000000
10273,2014-04-23,37.0000000000000000
10273,2014-04-24,37.0000000000000000
10273,2014-04-25,29.0000000000000000
10273,2014-04-26,29.0000000000000000
10273,2014-04-27,14.0000000000000000
10273,2014-04-28,10.0000000000000000
10273,2014-04-29,14.0000000000000000
10273,2014-04-30,11.0000000000000000
10273,2014-05-01,19.0000000000000000
10273,2014-05-02,14.0000000000000000
10273,2014-05-03,17.0000000000000000
10273,2014-05-04,11.0000000000000000
10273,2014-05-05,21.0000000000000000
10273,2014-05-06,28.0000000000000000
10273,2014-05-07,22.0000000000000000
10273,2014-05-08,38.0000000000000000
10273,2014-05-09,35.0000000000000000
10273,2014-05-10,27.0000000000000000
10273,2014-05-11,19.0000000000000000
10273,2014-05-12,20.0000000000000000
10273,2014-05-13,22.0000000000000000
10273,2014-05-14,11.0000000000000000
10273,2014-05-15,12.0000000000000000
10273,2014-05-16,23.0000000000000000
10273,2014-05-17,12.0000000000000000
10273,2014-05-18,17.0000000000000000
10273,2014-05-19,23.0000000000000000
10273,2014-05-20,27.0000000000000000
10273,2014-05-21,29.0000000000000000
10273,2014-05-22,32.0000000000000000
10273,2014-05-23,28.0000000000000000
10273,2014-05-24,13.0000000000000000
10273,2014-05-25,26.0000000000000000
10273,2014-05-26,20.0000000000000000
10273,2014-05-27,17.0000000000000000
10273,2014-05-28,23.0000000000000000
10273,2014-05-29,25.0000000000000000
10273,2014-05-30,16.0000000000000000
10273,2014-05-31,18.0000000000000000
10273,2014-06-01,17.0000000000000000
10273,2014-06-02,21.0000000000000000
10273,2014-06-03,35.0000000000000000
10273,2014-06-07,42.0000000000000000
10273,2014-06-08,33.0000000000000000
10273,2014-06-09,55.0000000000000000
10273,2014-06-10,39.0000000000000000
10273,2014-06-11,40.0000000000000000
10273,2014-06-12,37.0000000000000000
10273,2014-06-13,25.0000000000000000
10273,2014-06-14,12.0000000000000000
10273,2014-06-18,15.0000000000000000
10273,2014-06-19,21.0000000000000000
10273,2014-06-20,17.0000000000000000
10273,2014-06-21,28.0000000000000000
10273,2014-06-22,27.0000000000000000
10273,2014-06-23,22.0000000000000000
10273,2014-06-24,36.0000000000000000
10273,2014-06-26,25.0000000000000000
10273,2014-06-27,50.0000000000000000
10273,2014-06-28,22.0000000000000000
10273,2014-06-29,36.0000000000000000
10273,2014-06-30,7.0000000000000000
10273,2014-07-01,11.0000000000000000
10273,2014-07-02,14.0000000000000000
10273,2014-07-03,15.0000000000000000
10273,2014-07-04,30.0000000000000000
10273,2014-07-05,36.0000000000000000
10273,2014-07-06,22.0000000000000000
10273,2014-07-07,25.0000000000000000
10273,2014-07-08,19.0000000000000000
10273,2014-07-09,8.0000000000000000
10273,2014-07-10,27.0000000000000000
10273,2014-07-11,23.0000000000000000
10273,2014-07-12,27.0000000000000000
10273,2014-07-13,18.0000000000000000
10273,2014-07-14,21.0000000000000000
10273,2014-07-15,25.0000000000000000
10273,2014-07-16,25.0000000000000000
10273,2014-07-17,25.0000000000000000
10273,2014-07-18,26.0000000000000000
10273,2014-07-19,29.0000000000000000
10273,2014-07-20,33.0000000000000000
10273,2014-07-21,17.0000000000000000
10273,2014-07-22,21.0000000000000000
10273,2014-07-23,20.0000000000000000
10273,2014-07-24,11.0000000000000000
10273,2014-07-25,15.0000000000000000
10273,2014-07-26,10.0000000000000000
10273,2014-07-27,6.0000000000000000
10273,2014-07-28,15.0000000000000000
10273,2014-07-29,19.0000000000000000
10273,2014-07-30,10.0000000000000000
10273,2014-07-31,24.0000000000000000
10273,2014-08-01,28.0000000000000000
10273,2014-08-02,7.0000000000000000
10273,2014-08-03,8.0000000000000000
10273,2014-08-04,11.0000000000000000
10273,2014-08-05,9.0000000000000000
10273,2014-08-06,21.0000000000000000
10273,2014-08-07,23.0000000000000000
10273,2014-08-08,16.0000000000000000
10273,2014-08-09,15.0000000000000000
10273,2014-08-10,13.0000000000000000
10273,2014-08-11,17.0000000000000000
10273,2014-08-12,17.0000000000000000
10273,2014-08-13,9.0000000000000000
10273,2014-08-14,2.0000000000000000
10273,2014-08-15,8.0000000000000000
10273,2014-08-16,5.0000000000000000
10273,2014-08-17,4.0000000000000000
10273,2014-08-18,14.0000000000000000
10273,2014-08-19,10.0000000000000000
10273,2014-08-20,14.0000000000000000
10273,2014-08-21,16.0000000000000000
10273,2014-08-22,29.0000000000000000
10273,2014-08-23,12.0000000000000000
10273,2014-08-24,10.0000000000000000
10273,2014-08-25,16.0000000000000000
10273,2014-08-26,21.0000000000000000
10273,2014-08-27,15.0000000000000000
10273,2014-08-28,25.0000000000000000
10273,2014-08-29,27.0000000000000000
10273,2014-08-30,34.0000000000000000
10273,2014-08-31,18.0000000000000000
10273,2014-09-01,6.0000000000000000
10273,2014-09-02,16.0000000000000000
10273,2014-09-03,17.0000000000000000
10273,2014-09-04,26.0000000000000000
10273,2014-09-05,30.0000000000000000
10273,2014-09-06,18.0000000000000000
10273,2014-09-07,23.0000000000000000
10273,2014-09-08,37.0000000000000000
10273,2014-09-09,37.0000000000000000
10273,2014-09-11,13.0000000000000000
10273,2014-09-12,24.0000000000000000
10273,2014-09-13,21.0000000000000000
10273,2014-09-14,29.0000000000000000
10273,2014-09-15,31.0000000000000000
10273,2014-09-16,46.0000000000000000
10273,2014-09-18,31.0000000000000000
10273,2014-09-19,35.0000000000000000
10273,2014-09-20,40.0000000000000000
10273,2014-09-21,42.0000000000000000
10273,2014-09-22,31.0000000000000000
10273,2014-09-23,37.0000000000000000
10273,2014-09-24,27.0000000000000000
10273,2014-09-25,40.0000000000000000
10273,2014-09-26,55.0000000000000000
10273,2014-09-27,78.0000000000000000
10273,2014-09-28,64.0000000000000000
10273,2014-09-29,77.0000000000000000
10273,2014-09-30,71.0000000000000000
10273,2014-10-01,43.0000000000000000
10273,2014-10-02,52.0000000000000000
10273,2014-10-03,52.0000000000000000
10273,2014-10-04,47.0000000000000000
10273,2014-10-05,32.0000000000000000
10273,2014-10-06,46.0000000000000000
10273,2014-10-07,45.0000000000000000
10273,2014-10-08,34.0000000000000000
10273,2014-10-09,51.0000000000000000
10273,2014-10-10,63.0000000000000000
10273,2014-10-11,39.0000000000000000
10273,2014-10-12,38.0000000000000000
10273,2014-10-13,32.0000000000000000
10273,2014-10-14,33.0000000000000000
10273,2014-10-15,45.0000000000000000
10273,2014-10-16,34.0000000000000000
10273,2014-10-17,36.0000000000000000
10273,2014-10-18,49.0000000000000000
10273,2014-10-19,58.0000000000000000
10273,2014-10-20,57.0000000000000000
10273,2014-10-21,47.0000000000000000
10273,2014-10-22,16.0000000000000000
10273,2014-10-23,18.0000000000000000
10273,2014-10-24,44.0000000000000000
10273,2014-10-25,28.0000000000000000
10273,2014-10-26,34.0000000000000000
10273,2014-10-27,42.0000000000000000
10273,2014-10-28,62.0000000000000000
10273,2014-10-29,78.0000000000000000
10273,2014-10-30,106.0000000000000000
10273,2014-10-31,129.0000000000000000
10273,2014-11-01,102.0000000000000000
10273,2014-11-02,85.0000000000000000
10273,2014-11-03,55.0000000000000000
10273,2014-11-04,41.0000000000000000
10273,2014-11-05,16.0000000000000000
10273,2014-11-06,22.0000000000000000
10273,2014-11-07,37.0000000000000000
10273,2014-11-08,41.0000000000000000
10273,2014-11-09,36.0000000000000000
10273,2014-11-10,16.0000000000000000
10273,2014-11-11,8.0000000000000000
10273,2014-11-12,17.0000000000000000
10273,2014-11-13,18.0000000000000000
10273,2014-11-14,59.0000000000000000
10273,2014-11-16,13.0000000000000000
10273,2014-11-17,17.0000000000000000
10273,2014-11-18,19.0000000000000000
10273,2014-11-19,46.0000000000000000
10273,2014-11-20,68.0000000000000000
10273,2014-11-21,64.0000000000000000
10273,2014-11-22,88.0000000000000000
10273,2014-11-23,83.0000000000000000
10273,2014-11-24,95.0000000000000000
10273,2014-11-25,100.0000000000000000
10273,2014-11-26,42.0000000000000000
10273,2014-11-27,41.0000000000000000
10273,2014-11-28,39.0000000000000000
10273,2014-11-29,38.0000000000000000
10273,2014-11-30,34.0000000000000000
10273,2014-12-01,24.0000000000000000
10273,2014-12-02,25.0000000000000000
10273,2014-12-03,25.0000000000000000
10273,2014-12-04,20.0000000000000000
10273,2014-12-05,32.0000000000000000
10273,2014-12-06,30.0000000000000000
10273,2014-12-07,18.0000000000000000
10273,2014-12-08,34.0000000000000000
10273,2014-12-09,23.0000000000000000
10273,2014-12-10,52.0000000000000000
10273,2014-12-11,58.0000000000000000
10273,2014-12-12,79.0000000000000000
10273,2014-12-13,73.0000000000000000
10273,2014-12-14,77.0000000000000000
10273,2014-12-15,72.0000000000000000
10273,2014-12-16,33.0000000000000000
10273,2014-12-17,55.0000000000000000
10273,2014-12-18,61.0000000000000000
10273,2014-12-19,82.0000000000000000
10273,2014-12-20,49.0000000000000000
10273,2014-12-21,43.0000000000000000
10273,2014-12-22,44.0000000000000000
10273,2014-12-23,49.0000000000000000
10273,2014-12-24,44.0000000000000000
10273,2014-12-25,50.0000000000000000
10273,2014-12-26,22.0000000000000000
10273,2014-12-27,35.0000000000000000
10273,2014-12-28,45.0000000000000000
10273,2014-12-29,44.0000000000000000
10273,2014-12-30,33.0000000000000000
10273,2014-12-31,40.0000000000000000
10273,2015-01-01,65.0000000000000000
10273,2015-01-02,69.0000000000000000
10273,2015-01-03,84.0000000000000000
10273,2015-01-04,40.0000000000000000
10273,2015-01-05,27.0000000000000000
10273,2015-01-06,57.0000000000000000
10273,2015-01-07,95.0000000000000000
10273,2015-01-08,83.0000000000000000
10273,2015-01-09,88.0000000000000000
10273,2015-01-10,50.0000000000000000
10273,2015-01-11,65.0000000000000000
10273,2015-01-12,39.0000000000000000
10273,2015-01-13,74.0000000000000000
10273,2015-01-14,92.0000000000000000
10273,2015-01-15,76.0000000000000000
10273,2015-01-16,63.0000000000000000
10273,2015-01-17,32.0000000000000000
10273,2015-01-18,35.0000000000000000
10273,2015-01-19,63.0000000000000000
10273,2015-01-20,64.0000000000000000
10273,2015-01-21,43.0000000000000000
10273,2015-01-22,34.0000000000000000
10273,2015-01-23,47.0000000000000000
10273,2015-01-24,67.0000000000000000
10273,2015-01-25,17.0000000000000000
10273,2015-01-26,29.0000000000000000
10273,2015-01-27,76.0000000000000000
10273,2015-01-28,70.0000000000000000
10273,2015-01-29,68.0000000000000000
10273,2015-01-30,37.0000000000000000
10273,2015-01-31,46.0000000000000000
10273,2015-02-01,50.0000000000000000
10273,2015-02-02,48.0000000000000000
10273,2015-02-03,63.0000000000000000
10273,2015-02-04,60.0000000000000000
10273,2015-02-05,18.0000000000000000
10273,2015-02-06,22.0000000000000000
10273,2015-02-07,26.0000000000000000
10273,2015-02-08,43.0000000000000000
10273,2015-02-09,59.0000000000000000
10273,2015-02-10,95.0000000000000000
10273,2015-02-11,118.0000000000000000
10273,2015-02-12,132.0000000000000000
10273,2015-02-13,152.0000000000000000
10273,2015-02-14,65.0000000000000000
10273,2015-02-15,26.0000000000000000
10273,2015-02-16,39.0000000000000000
10273,2015-02-17,56.0000000000000000
10273,2015-02-18,60.0000000000000000
10273,2015-02-19,88.0000000000000000
10273,2015-02-20,80.0000000000000000
10273,2015-02-21,60.0000000000000000
10273,2015-02-22,14.0000000000000000
10273,2015-02-23,43.0000000000000000
10273,2015-02-26,29.0000000000000000
10273,2015-02-27,52.0000000000000000
10273,2015-02-28,67.0000000000000000
10273,2015-03-01,68.0000000000000000
10273,2015-03-02,44.0000000000000000
10273,2015-03-03,37.0000000000000000
10273,2015-03-05,14.0000000000000000
10273,2015-03-06,30.0000000000000000
10273,2015-03-07,27.0000000000000000
10273,2015-03-08,50.0000000000000000
10273,2015-03-09,57.0000000000000000
10273,2015-03-10,84.0000000000000000
10273,2015-03-11,104.0000000000000000
10273,2015-03-12,50.0000000000000000
10273,2015-03-13,55.0000000000000000
10273,2015-03-14,45.0000000000000000
10273,2015-03-15,42.0000000000000000
10273,2015-03-16,37.0000000000000000
10273,2015-03-17,36.0000000000000000
10273,2015-03-18,59.0000000000000000
10273,2015-03-19,90.0000000000000000
10273,2015-03-20,63.0000000000000000
10273,2015-03-21,53.0000000000000000
10273,2015-03-22,35.0000000000000000
10273,2015-03-23,54.0000000000000000
10273,2015-03-24,74.0000000000000000
10273,2015-03-25,41.0000000000000000
10273,2015-03-26,34.0000000000000000
10273,2015-03-27,15.0000000000000000
10273,2015-03-28,23.0000000000000000
10273,2015-03-29,34.0000000000000000
10273,2015-03-30,23.0000000000000000
10273,2015-03-31,22.0000000000000000
10273,2015-04-01,11.0000000000000000
10273,2015-04-02,13.0000000000000000
10273,2015-04-03,23.0000000000000000
10273,2015-04-04,18.0000000000000000
10273,2015-04-05,16.0000000000000000
10273,2015-04-06,11.0000000000000000
10273,2015-04-07,19.0000000000000000
10273,2015-04-08,38.0000000000000000
10273,2015-04-09,55.0000000000000000
10273,2015-04-10,53.0000000000000000
10273,2015-04-11,31.0000000000000000
10273,2015-04-12,45.0000000000000000
10273,2015-04-13,51.0000000000000000
10273,2015-04-14,55.0000000000000000
10273,2015-04-15,49.0000000000000000
10273,2015-04-16,33.0000000000000000
10273,2015-04-17,25.0000000000000000
10273,2015-04-18,36.0000000000000000
10273,2015-04-19,22.0000000000000000
10273,2015-04-20,35.0000000000000000
10273,2015-04-21,43.0000000000000000
10273,2015-04-22,37.0000000000000000
10273,2015-04-23,22.0000000000000000
10273,2015-04-24,36.0000000000000000
10273,2015-04-25,32.0000000000000000
10273,2015-04-26,37.0000000000000000
10273,2015-04-27,20.0000000000000000
10273,2015-04-28,21.0000000000000000
10273,2015-04-29,21.0000000000000000
10273,2015-04-30,23.0000000000000000
10273,2015-05-01,27.0000000000000000
10273,2015-05-02,34.0000000000000000
10273,2015-05-03,39.0000000000000000
10273,2015-05-04,25.0000000000000000
10273,2015-05-06,69.0000000000000000
10273,2015-05-07,46.0000000000000000
10273,2015-05-08,45.0000000000000000
10273,2015-05-09,21.0000000000000000
10273,2015-05-10,13.0000000000000000
10273,2015-05-11,32.0000000000000000
10273,2015-05-12,32.0000000000000000
10273,2015-05-13,33.0000000000000000
10273,2015-05-14,32.0000000000000000
10273,2015-05-15,29.0000000000000000
10273,2015-05-16,8.0000000000000000
10273,2015-05-17,12.0000000000000000
10273,2015-05-18,33.0000000000000000
10273,2015-05-19,28.0000000000000000
10273,2015-05-20,13.0000000000000000
10273,2015-05-21,11.0000000000000000
10273,2015-05-22,18.0000000000000000
10273,2015-05-23,17.0000000000000000
10273,2015-05-24,8.0000000000000000
10273,2015-05-25,13.0000000000000000
10273,2015-05-26,21.0000000000000000
10273,2015-05-27,14.0000000000000000
10273,2015-05-28,24.0000000000000000
10273,2015-05-29,34.0000000000000000
10273,2015-05-30,19.0000000000000000
10273,2015-05-31,22.0000000000000000
10273,2015-06-01,32.0000000000000000
10273,2015-06-02,21.0000000000000000
10273,2015-06-03,29.0000000000000000
10273,2015-06-04,43.0000000000000000
10273,2015-06-05,46.0000000000000000
10273,2015-06-06,44.0000000000000000
10273,2015-06-07,18.0000000000000000
10273,2015-06-11,45.0000000000000000
10273,2015-06-12,36.0000000000000000
10273,2015-06-13,46.0000000000000000
10273,2015-06-14,25.0000000000000000
10273,2015-06-15,26.0000000000000000
10273,2015-06-16,21.0000000000000000
10273,2015-06-17,19.0000000000000000
10273,2015-06-18,28.0000000000000000
10273,2015-06-19,35.0000000000000000
10273,2015-06-20,16.0000000000000000
10273,2015-06-21,12.0000000000000000
10273,2015-06-22,20.0000000000000000
10273,2015-06-23,22.0000000000000000
10273,2015-06-24,10.0000000000000000
10273,2015-06-25,17.0000000000000000
10273,2015-06-26,22.0000000000000000
10273,2015-06-27,28.0000000000000000
10273,2015-06-28,16.0000000000000000
10273,2015-06-29,18.0000000000000000
10273,2015-06-30,22.0000000000000000
10273,2015-07-01,29.0000000000000000
10273,2015-07-02,30.0000000000000000
10273,2015-07-03,31.0000000000000000
10273,2015-07-04,25.0000000000000000
10273,2015-07-05,31.0000000000000000
10273,2015-07-06,41.0000000000000000
10273,2015-07-07,38.0000000000000000
10273,2015-07-08,29.0000000000000000
10273,2015-07-09,20.0000000000000000
10273,2015-07-10,15.0000000000000000
10273,2015-07-11,20.0000000000000000
10273,2015-07-12,25.0000000000000000
10273,2015-07-13,30.0000000000000000
10273,2015-07-14,27.0000000000000000
10273,2015-07-15,34.0000000000000000
10273,2015-07-16,32.0000000000000000
10273,2015-07-17,27.0000000000000000
10273,2015-07-18,21.0000000000000000
10273,2015-07-19,19.0000000000000000
10273,2015-07-20,22.0000000000000000
10273,2015-07-21,28.0000000000000000
10273,2015-07-22,34.0000000000000000
10273,2015-07-23,19.0000000000000000
10273,2015-07-29,23.0000000000000000
10273,2015-07-30,21.0000000000000000
10273,2015-07-31,13.0000000000000000
10273,2015-08-01,16.0000000000000000
10273,2015-08-02,16.0000000000000000
10273,2015-08-03,20.0000000000000000
10273,2015-08-04,24.0000000000000000
10273,2015-08-05,32.0000000000000000
10273,2015-08-06,30.0000000000000000
10273,2015-08-07,38.0000000000000000
10273,2015-08-08,34.0000000000000000
10273,2015-08-09,21.0000000000000000
10273,2015-08-10,13.0000000000000000
10273,2015-08-11,26.0000000000000000
10273,2015-08-12,32.0000000000000000
10273,2015-08-13,33.0000000000000000
10273,2015-08-14,32.0000000000000000
10273,2015-08-15,17.0000000000000000
10273,2015-08-16,8.0000000000000000
10273,2015-08-17,11.0000000000000000
10273,2015-08-18,10.0000000000000000
10273,2015-08-19,5.0000000000000000
10273,2015-08-20,12.0000000000000000
10273,2015-08-21,12.0000000000000000
10273,2015-08-22,18.0000000000000000
10273,2015-08-23,17.0000000000000000
10273,2015-08-24,24.0000000000000000
10273,2015-08-25,27.0000000000000000
10273,2015-08-26,22.0000000000000000
10273,2015-08-27,24.0000000000000000
10273,2015-08-28,27.0000000000000000
10273,2015-08-29,29.0000000000000000
10273,2015-08-30,27.0000000000000000
10273,2015-08-31,32.0000000000000000
10273,2015-09-01,31.0000000000000000
10273,2015-09-02,25.0000000000000000
10273,2015-09-03,24.0000000000000000
10273,2015-09-04,20.0000000000000000
10273,2015-09-05,9.0000000000000000
10273,2015-09-06,9.0000000000000000
10273,2015-09-07,16.0000000000000000
10273,2015-09-08,23.0000000000000000
10273,2015-09-09,23.0000000000000000
10273,2015-09-10,26.0000000000000000
10273,2015-09-11,27.0000000000000000
10273,2015-09-12,31.0000000000000000
10273,2015-09-13,26.0000000000000000
10273,2015-09-14,19.0000000000000000
10273,2015-09-15,21.0000000000000000
10273,2015-09-16,29.0000000000000000
10273,2015-09-17,35.0000000000000000
10273,2015-09-18,24.0000000000000000
10273,2015-09-19,17.0000000000000000
10273,2015-09-20,14.0000000000000000
10273,2015-09-21,24.0000000000000000
10273,2015-09-22,32.0000000000000000
10273,2015-09-23,17.0000000000000000
10273,2015-09-24,17.0000000000000000
10273,2015-09-25,25.0000000000000000
10273,2015-09-26,26.0000000000000000
10273,2015-09-27,22.0000000000000000
10273,2015-09-28,24.0000000000000000
10273,2015-09-29,26.0000000000000000
10273,2015-09-30,24.0000000000000000
10273,2015-10-01,23.0000000000000000
10273,2015-10-02,32.0000000000000000
10273,2015-10-03,31.0000000000000000
10273,2015-10-04,30.0000000000000000
10273,2015-10-05,31.0000000000000000
10273,2015-10-06,38.0000000000000000
10273,2015-10-07,39.0000000000000000
10273,2015-10-08,24.0000000000000000
10273,2015-10-09,32.0000000000000000
10273,2015-10-10,19.0000000000000000
10273,2015-10-11,27.0000000000000000
10273,2015-10-12,38.0000000000000000
10273,2015-10-13,25.0000000000000000
10273,2015-10-14,17.0000000000000000
10273,2015-10-15,17.0000000000000000
10273,2015-10-16,21.0000000000000000
10273,2015-10-17,31.0000000000000000
10273,2015-10-18,40.0000000000000000
10273,2015-10-19,50.0000000000000000
10273,2015-10-20,34.0000000000000000
10273,2015-10-21,40.0000000000000000
10273,2015-10-22,42.0000000000000000
10273,2015-10-23,59.0000000000000000
10273,2015-10-24,82.0000000000000000
10273,2015-10-25,86.0000000000000000
10273,2015-10-29,21.0000000000000000
10273,2015-10-31,41.0000000000000000
10273,2015-11-01,41.0000000000000000
10273,2015-11-03,76.0000000000000000
10273,2015-11-04,54.0000000000000000
10273,2015-11-05,66.0000000000000000
10273,2015-11-06,81.0000000000000000
10273,2015-11-07,83.0000000000000000
10273,2015-11-08,73.0000000000000000
10273,2015-11-09,50.0000000000000000
10273,2015-11-10,67.0000000000000000
10273,2015-11-11,77.0000000000000000
10273,2015-11-13,105.0000000000000000
10273,2015-11-14,55.0000000000000000
10273,2015-11-15,71.0000000000000000
10273,2015-11-16,66.0000000000000000
10273,2015-11-17,69.0000000000000000
10273,2015-11-18,63.0000000000000000
10273,2015-11-20,51.0000000000000000
10273,2015-11-21,38.0000000000000000
10273,2015-11-22,17.0000000000000000
10273,2015-11-23,25.0000000000000000
10273,2015-11-24,45.0000000000000000
10273,2015-11-25,68.0000000000000000
10273,2015-11-26,88.0000000000000000
10273,2015-11-27,74.0000000000000000
10273,2015-11-28,74.0000000000000000
10273,2015-11-29,83.0000000000000000
10273,2015-11-30,75.0000000000000000
10273,2015-12-01,90.0000000000000000
10273,2015-12-02,116.0000000000000000
10273,2015-12-03,95.0000000000000000
10273,2015-12-04,87.0000000000000000
10273,2015-12-05,84.0000000000000000
10273,2015-12-06,85.0000000000000000
10273,2015-12-07,94.0000000000000000
10273,2015-12-08,101.0000000000000000
10273,2015-12-09,82.0000000000000000
10273,2015-12-10,58.0000000000000000
10273,2015-12-11,69.0000000000000000
10273,2015-12-13,79.0000000000000000
10273,2015-12-14,90.0000000000000000
10273,2015-12-15,112.0000000000000000
10273,2015-12-16,104.0000000000000000
10273,2015-12-17,110.0000000000000000
10273,2015-12-18,106.0000000000000000
10273,2015-12-20,96.0000000000000000
10273,2015-12-21,97.0000000000000000
10273,2015-12-22,87.0000000000000000
10273,2015-12-24,65.0000000000000000
10273,2015-12-25,67.0000000000000000
10273,2015-12-26,58.0000000000000000
10273,2015-12-27,57.0000000000000000
10273,2015-12-28,67.0000000000000000
10273,2015-12-29,81.0000000000000000
10273,2015-12-30,59.0000000000000000
10273,2015-12-31,36.0000000000000000
10273,2016-01-01,86.0000000000000000
10273,2016-01-02,49.0000000000000000
10273,2016-01-03,38.0000000000000000
10273,2016-01-05,40.0000000000000000
10273,2016-01-06,41.0000000000000000
10273,2016-01-07,48.0000000000000000
10273,2016-01-08,60.0000000000000000
10273,2016-01-09,58.0000000000000000
10273,2016-01-10,50.0000000000000000
10273,2016-01-11,35.0000000000000000
10273,2016-01-12,42.0000000000000000
10273,2016-01-13,20.0000000000000000
10273,2016-01-14,36.0000000000000000
10273,2016-01-15,30.0000000000000000
10273,2016-01-16,29.0000000000000000
10273,2016-01-18,25.0000000000000000
10273,2016-01-19,55.0000000000000000
10273,2016-01-20,75.0000000000000000
10273,2016-01-21,101.0000000000000000
10273,2016-01-22,116.0000000000000000
10273,2016-01-23,104.0000000000000000
10273,2016-01-24,122.0000000000000000
10273,2016-01-25,115.0000000000000000
10273,2016-01-26,65.0000000000000000
10273,2016-01-27,93.0000000000000000
10273,2016-01-28,110.0000000000000000
10273,2016-01-29,89.0000000000000000
10273,2016-01-30,153.0000000000000000
10273,2016-01-31,103.0000000000000000
10273,2016-02-01,60.0000000000000000
10273,2016-02-02,93.0000000000000000
10273,2016-02-03,35.0000000000000000
10273,2016-02-04,17.0000000000000000
10273,2016-02-05,41.0000000000000000
10273,2016-02-06,60.0000000000000000
10273,2016-02-07,46.0000000000000000
10273,2016-02-08,18.0000000000000000
10273,2016-02-09,36.0000000000000000
10273,2016-02-10,11.0000000000000000
10273,2016-02-11,23.0000000000000000
10273,2016-02-12,37.0000000000000000
10273,2016-02-13,50.0000000000000000
10273,2016-02-14,43.0000000000000000
10273,2016-02-15,38.0000000000000000
10273,2016-02-16,25.0000000000000000
10273,2016-02-17,15.0000000000000000
10273,2016-02-19,45.0000000000000000
10273,2016-02-20,21.0000000000000000
10273,2016-02-21,31.0000000000000000
10273,2016-02-22,71.0000000000000000
10273,2016-02-23,83.0000000000000000
10273,2016-02-24,47.0000000000000000
10273,2016-02-25,30.0000000000000000
10273,2016-02-26,51.0000000000000000
10273,2016-02-27,21.0000000000000000
10273,2016-02-29,24.0000000000000000
10273,2016-03-03,10.0000000000000000
10273,2016-03-04,32.0000000000000000
10273,2016-03-05,13.0000000000000000
10273,2016-03-06,36.0000000000000000
10273,2016-03-07,55.0000000000000000
10273,2016-03-08,41.0000000000000000
10273,2016-03-09,23.0000000000000000
10273,2016-03-10,37.0000000000000000
10273,2016-03-11,38.0000000000000000
10273,2016-03-12,39.0000000000000000
10273,2016-03-13,24.0000000000000000
10273,2016-03-14,24.0000000000000000
10273,2016-03-15,42.0000000000000000
10273,2016-03-16,14.0000000000000000
10273,2016-03-17,30.0000000000000000
10273,2016-03-18,43.0000000000000000
10273,2016-03-19,33.0000000000000000
10273,2016-03-20,23.0000000000000000
10273,2016-03-21,35.0000000000000000
10273,2016-03-22,51.0000000000000000
10273,2016-03-23,35.0000000000000000
10273,2016-03-24,40.0000000000000000
10273,2016-03-25,33.0000000000000000
10273,2016-03-26,50.0000000000000000
10273,2016-03-27,41.0000000000000000
10273,2016-03-28,28.0000000000000000
10273,2016-03-29,17.0000000000000000
10273,2016-03-30,28.0000000000000000
10273,2016-03-31,51.0000000000000000
10273,2016-04-01,50.0000000000000000
10273,2016-04-02,60.0000000000000000
10273,2016-04-03,50.0000000000000000
10273,2016-04-04,51.0000000000000000
10273,2016-04-05,61.0000000000000000
10273,2016-04-06,78.0000000000000000
10273,2016-04-07,89.0000000000000000
10273,2016-04-08,54.0000000000000000
10273,2016-04-09,24.0000000000000000
10273,2016-04-10,13.0000000000000000
10273,2016-04-11,21.0000000000000000
10273,2016-04-12,22.0000000000000000
10273,2016-04-13,28.0000000000000000
10273,2016-04-15,19.0000000000000000
10273,2016-04-16,24.0000000000000000
10273,2016-04-17,26.0000000000000000
10273,2016-04-18,22.0000000000000000
10273,2016-04-19,31.0000000000000000
10273,2016-04-20,25.0000000000000000
10273,2016-04-21,30.0000000000000000
10273,2016-04-22,30.0000000000000000
10273,2016-04-23,20.0000000000000000
10273,2016-04-24,10.0000000000000000
10273,2016-04-25,14.0000000000000000
10273,2016-04-26,28.0000000000000000
10273,2016-04-27,16.0000000000000000
10273,2016-04-28,25.0000000000000000
10273,2016-04-29,34.0000000000000000
10273,2016-04-30,19.0000000000000000
10273,2016-05-01,6.0000000000000000
10273,2016-05-02,12.0000000000000000
10273,2016-05-03,24.0000000000000000
10273,2016-05-04,12.0000000000000000
10273,2016-05-05,20.0000000000000000
10273,2016-05-06,27.0000000000000000
10273,2016-05-07,33.0000000000000000
10273,2016-05-08,29.0000000000000000
10273,2016-05-09,18.0000000000000000
10273,2016-05-10,30.0000000000000000
10273,2016-05-11,41.0000000000000000
10273,2016-05-12,14.0000000000000000
10273,2016-05-13,24.0000000000000000
10273,2016-05-14,26.0000000000000000
10273,2016-05-15,17.0000000000000000
10273,2016-05-16,22.0000000000000000
10273,2016-05-17,19.0000000000000000
10273,2016-05-18,17.0000000000000000
